,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14557,ENSGT00390000016493,SEDYWDW,TF323957,EOG7FR7FZ,COG5191,HOG000285956,HBG051886,NA,Q9NYH9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NYH9,UTP6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A5PJN6,A5PJN6_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q8VCY6,UTP6_MOUSE,8.0,1,1,,1,1,1,1,1,,1
G1RJT3,G1RJT3_NOMLE,5.0,1,1,1,1,1,,,,,
E2RMS8,E2RMS8_CANFA,5.0,1,1,1,1,1,,,,,
F6ZIB6,F6ZIB6_MONDO,5.0,1,1,1,1,1,,,,,
A7SH38,A7SH38_NEMVE,5.0,1,,1,,1,1,1,,,
Q9W397,Q9W397_DROME,5.0,1,1,1,,1,,,,,1
K7G189,K7G189_PELSI,5.0,1,1,1,1,1,,,,,
B0R1D4,B0R1D4_DANRE,5.0,,1,1,1,1,,,1,,
F6U7V6,F6U7V6_MACMU,5.0,1,1,1,1,1,,,,,
F6VAZ6,F6VAZ6_CALJA,5.0,1,1,1,1,1,,,,,
H3BC90,H3BC90_LATCH,5.0,1,1,1,1,1,,,,,
Q5ZI50,Q5ZI50_CHICK,5.0,1,,,,,1,1,1,,1
C3YC43,C3YC43_BRAFL,4.0,1,,1,,,1,,,,1
B4PZY6,B4PZY6_DROYA,4.0,1,,1,,1,1,,,,
Q7Q4J4,Q7Q4J4_ANOGA,4.0,1,,,,1,1,,,,1
A9JTC5,A9JTC5_DANRE,4.0,1,,,,,1,1,1,,
B3RMT6,B3RMT6_TRIAD,4.0,1,,,,1,1,1,,,
G3Q735,G3Q735_GASAC,4.0,,1,1,1,1,,,,,
M4ASM7,M4ASM7_XIPMA,4.0,1,1,1,,1,,,,,
F6ZZK2,F6ZZK2_ORNAN,4.0,,1,1,1,1,,,,,
F1NLG7,F1NLG7_CHICK,4.0,,1,1,1,1,,,,,
H2U0C2,H2U0C2_TAKRU,4.0,,1,1,1,1,,,,,
F7AXG5,F7AXG5_HORSE,4.0,1,1,,1,1,,,,,
H3CC45,H3CC45_TETNG,4.0,,1,1,1,1,,,,,
G1LFU7,G1LFU7_AILME,4.0,,1,1,1,1,,,,,
F1RJ62,F1RJ62_PIG,4.0,1,1,,1,1,,,,,
H2NT97,H2NT97_PONAB,4.0,,1,1,1,1,,,,,
G3SJ18,G3SJ18_GORGO,3.0,,1,,1,1,,,,,
G3TAI1,G3TAI1_LOXAF,3.0,,1,,1,1,,,,,
B3MZJ6,B3MZJ6_DROAN,3.0,1,,,,1,1,,,,
H2Y152,H2Y152_CIOIN,3.0,,1,,1,1,,,,,
Q174A0,Q174A0_AEDAE,3.0,1,,,,1,1,,,,
Q02354,UTP6_YEAST,3.0,1,1,,,,1,,,,
I3KNU6,I3KNU6_ORENI,3.0,,,1,1,1,,,,,
I3MQI6,I3MQI6_SPETR,3.0,,1,,1,1,,,,,
M3WNA5,M3WNA5_FELCA,3.0,1,1,,,1,,,,,
M3YT10,M3YT10_MUSPF,3.0,,1,1,,1,,,,,
H0VQP8,H0VQP8_CAVPO,3.0,,1,,1,1,,,,,
B4NPX1,B4NPX1_DROWI,3.0,1,,,,1,1,,,,
H2QCM5,H2QCM5_PANTR,3.0,,1,,1,1,,,,,
H2LEP2,H2LEP2_ORYLA,3.0,,1,,1,1,,,,,
B9HE70,B9HE70_POPTR,3.0,1,,1,,,1,,,,
C5X762,C5X762_SORBI,3.0,1,,1,,,1,,,,
H0Z3L4,H0Z3L4_TAEGU,3.0,,1,,1,1,,,,,
H0WQ23,H0WQ23_OTOGA,3.0,,1,,1,1,,,,,
Q54WN5,UTP6_DICDI,3.0,1,,,,,1,,,,1
C3Y8Q7,C3Y8Q7_BRAFL,3.0,1,,,,,1,,,,1
G3X3F7,G3X3F7_SARHA,3.0,,1,,1,1,,,,,
H9GF89,H9GF89_ANOCA,3.0,,1,,1,1,,,,,
F1M805,F1M805_RAT,3.0,,1,,1,1,,,,,
U3JHX0,U3JHX0_FICAL,3.0,1,1,1,,,,,,,
G3RCL0,G3RCL0_GORGO,3.0,,1,,1,1,,,,,
G1TPT6,G1TPT6_RABIT,3.0,,1,,1,1,,,,,
F6Y721,F6Y721_XENTR,3.0,,1,,1,1,,,,,
G1PUL4,G1PUL4_MYOLU,3.0,,1,,1,1,,,,,
J9KZF1,J9KZF1_ACYPI,2.0,1,,,,1,,,,,
J9L548,J9L548_ACYPI,2.0,1,,,,1,,,,,
J9LH58,J9LH58_ACYPI,2.0,1,,,,1,,,,,
E0W1D1,E0W1D1_PEDHC,2.0,1,,,,1,,,,,
J9LTH2,J9LTH2_ACYPI,2.0,1,,,,1,,,,,
C4R1R4,C4R1R4_PICPG,2.0,1,,,,,1,,,,
B9W995,B9W995_CANDC,2.0,1,,,,,1,,,,
K4B5N5,K4B5N5_SOLLC,2.0,1,,1,,,,,,,
A7F3M7,A7F3M7_SCLS1,2.0,1,,,,,1,,,,
B0X9W5,B0X9W5_CULQU,2.0,1,,,,,1,,,,
B9H6D8,B9H6D8_POPTR,2.0,1,,,,,1,,,,
A4RSX1,A4RSX1_OSTLU,2.0,1,,,,,1,,,,
U3IDZ5,U3IDZ5_ANAPL,2.0,,1,1,,,,,,,
J9K6D3,J9K6D3_ACYPI,2.0,1,,,,1,,,,,
J9JXC0,J9JXC0_ACYPI,2.0,1,,,,1,,,,,
B8AGW0,B8AGW0_ORYSI,2.0,,,1,,,1,,,,
C5DLZ0,C5DLZ0_LACTC,2.0,1,,,,,1,,,,
C5DWB7,C5DWB7_ZYGRC,2.0,1,,,,,1,,,,
C5PF01,C5PF01_COCP7,2.0,1,,,,,1,,,,
G1N7W9,G1N7W9_MELGA,2.0,,1,,,1,,,,,
A2E7K9,A2E7K9_TRIVA,2.0,1,,,,,1,,,,
W5KQ88,W5KQ88_ASTMX,2.0,,1,1,,,,,,,
H2ZPF7,H2ZPF7_CIOSA,2.0,,1,,,1,,,,,
W5PVG8,W5PVG8_SHEEP,2.0,1,1,,,,,,,,
I1MR45,I1MR45_SOYBN,2.0,1,,1,,,,,,,
D8T445,D8T445_SELML,2.0,1,,1,,,,,,,
I1H4E8,I1H4E8_BRADI,2.0,1,,1,,,,,,,
B8LCG3,B8LCG3_THAPS,2.0,1,,,,,1,,,,
Q59WH2,Q59WH2_CANAL,2.0,1,,,,,1,,,,
B7P1U2,B7P1U2_IXOSC,2.0,1,,,,1,,,,,
Q7S514,Q7S514_NEUCR,2.0,1,,,,,1,,,,
Q5B370,Q5B370_EMENI,2.0,1,,,,,1,,,,
B1H3C0,B1H3C0_XENTR,2.0,,,,,,1,,1,,
Q4UD34,Q4UD34_THEAN,2.0,1,,,,,1,,,,
Q4T9B9,Q4T9B9_TETNG,2.0,,,,,,1,,1,,
G3UQ96,G3UQ96_MELGA,2.0,,1,,1,,,,,,
B3NUI3,B3NUI3_DROER,2.0,1,,,,1,,,,,
A9V274,A9V274_MONBE,2.0,1,,,,,1,,,,
Q29GQ8,Q29GQ8_DROPS,2.0,1,,,,1,,,,,
Q6YPH2,Q6YPH2_ORYSJ,2.0,1,,1,,,,,,,
O60188,UTP6_SCHPO,2.0,1,,,,,1,,,,
B4GVG4,B4GVG4_DROPE,2.0,1,,,,1,,,,,
B4IJP9,B4IJP9_DROSE,2.0,1,,,,1,,,,,
B4IJQ0,B4IJQ0_DROSE,2.0,1,,,,1,,,,,
A7TFV3,A7TFV3_VANPO,2.0,1,,,,,1,,,,
Q802C0,Q802C0_XENLA,2.0,1,,,,,,,1,,
B4JWQ6,B4JWQ6_DROGR,2.0,1,,,,1,,,,,
B4L2W5,B4L2W5_DROMO,2.0,1,,,,1,,,,,
B4M392,B4M392_DROVI,2.0,1,,,,1,,,,,
M1BZU3,M1BZU3_SOLTU,2.0,1,,1,,,,,,,
A8IIA0,A8IIA0_CHLRE,2.0,1,,,,,1,,,,
Q8SV53,Q8SV53_ENCCU,2.0,1,,,,,1,,,,
B6GY46,B6GY46_PENCW,2.0,1,,,,,1,,,,
B4R6T5,B4R6T5_DROSI,2.0,1,,,,1,,,,,
E0S7T1,E0S7T1_ENCIT,1.0,1,,,,,,,,,
D8TJ70,D8TJ70_VOLCA,1.0,1,,,,,,,,,
E6QZ05,E6QZ05_CRYGW,1.0,1,,,,,,,,,
E3S6Q8,E3S6Q8_PYRTT,1.0,1,,,,,,,,,
E9IZA8,E9IZA8_SOLIN,1.0,,,1,,,,,,,
F4R8I8,F4R8I8_MELLP,1.0,1,,,,,,,,,
E5SIT5,E5SIT5_TRISP,1.0,1,,,,,,,,,
F6V2T0,F6V2T0_MACMU,1.0,,1,,,,,,,,
E9EHY1,E9EHY1_METAQ,1.0,1,,,,,,,,,
F4QED9,F4QED9_DICFS,1.0,1,,,,,,,,,
F2DZM8,F2DZM8_HORVD,1.0,,,1,,,,,,,
E9IVM2,E9IVM2_SOLIN,1.0,,,,,1,,,,,
F1A0N5,F1A0N5_DICPU,1.0,1,,,,,,,,,
E1ZH11,E1ZH11_CHLVA,1.0,1,,,,,,,,,
E0CVR6,E0CVR6_VITVI,1.0,1,,,,,,,,,
E9EXA7,E9EXA7_METRA,1.0,1,,,,,,,,,
D8S7S6,D8S7S6_SELML,1.0,1,,,,,,,,,
E3JQF8,E3JQF8_PUCGT,1.0,1,,,,,,,,,
E5SIT4,E5SIT4_TRISP,1.0,1,,,,,,,,,
X1WKI1,X1WKI1_ACYPI,1.0,1,,,,,,,,,
D8PZU9,D8PZU9_SCHCM,1.0,1,,,,,,,,,
D7MDM0,D7MDM0_ARALL,1.0,1,,,,,,,,,
B0EHW4,B0EHW4_ENTDS,1.0,1,,,,,,,,,
B0D8V8,B0D8V8_LACBS,1.0,1,,,,,,,,,
A9YK93,A9YK93_DROME,1.0,,,,,,1,,,,
A9S1C2,A9S1C2_PHYPA,1.0,1,,,,,,,,,
A8PRV4,A8PRV4_MALGO,1.0,1,,,,,,,,,
A8BJW7,A8BJW7_GIAIC,1.0,1,,,,,,,,,
A7AN30,A7AN30_BABBO,1.0,1,,,,,,,,,
A6R743,A6R743_AJECN,1.0,1,,,,,,,,,
A5DTM5,A5DTM5_LODEL,1.0,1,,,,,,,,,
A5DMA4,A5DMA4_PICGU,1.0,1,,,,,,,,,
A4IB97,A4IB97_LEIIN,1.0,,,,,,1,,,,
A3LQF0,A3LQF0_PICST,1.0,1,,,,,,,,,
A3A269,A3A269_ORYSJ,1.0,,,,,,1,,,,
A2WZT8,A2WZT8_ORYSI,1.0,,,,,,1,,,,
A2R7F9,A2R7F9_ASPNC,1.0,1,,,,,,,,,
A1D794,A1D794_NEOFI,1.0,1,,,,,,,,,
A1CK71,A1CK71_ASPCL,1.0,1,,,,,,,,,
A0DQR8,A0DQR8_PARTE,1.0,1,,,,,,,,,
A0A0A0KJV9,A0A0A0KJV9_CUCSA,1.0,1,,,,,,,,,
A0A096P3P7,A0A096P3P7_PAPAN,1.0,,1,,,,,,,,
A0A087ZQI1,A0A087ZQI1_APIME,1.0,1,,,,,,,,,
A0A087Y7M0,A0A087Y7M0_POEFO,1.0,,1,,,,,,,,
A0A061H1P9,A0A061H1P9_9BASI,1.0,1,,,,,,,,,
B0ELJ3,B0ELJ3_ENTDS,1.0,1,,,,,,,,,
B0X9W6,B0X9W6_CULQU,1.0,1,,,,,,,,,
B2AEL2,B2AEL2_PODAN,1.0,1,,,,,,,,,
C4Y155,C4Y155_CLAL4,1.0,1,,,,,,,,,
D6WF28,D6WF28_TRICA,1.0,,,,,1,,,,,
D6RLN8,D6RLN8_COPC7,1.0,1,,,,,,,,,
D5GP18,D5GP18_TUBMM,1.0,1,,,,,,,,,
D4D868,D4D868_TRIVH,1.0,1,,,,,,,,,
D4AYC7,D4AYC7_ARTBC,1.0,1,,,,,,,,,
D2GU53,D2GU53_AILME,1.0,,,,,,,1,,,
D0MSQ1,D0MSQ1_PHYIT,1.0,1,,,,,,,,,
C9SFJ4,C9SFJ4_VERA1,1.0,1,,,,,,,,,
C7YPX5,C7YPX5_NECH7,1.0,1,,,,,,,,,
C5MCX3,C5MCX3_CANTT,1.0,1,,,,,,,,,
C4V990,C4V990_NOSCE,1.0,1,,,,,,,,,
B3KQ21,B3KQ21_HUMAN,1.0,,,,,,,,1,,
C4LX68,C4LX68_ENTHI,1.0,1,,,,,,,,,
C4JWD0,C4JWD0_UNCRE,1.0,1,,,,,,,,,
C1MKT4,C1MKT4_MICPC,1.0,1,,,,,,,,,
C1HAT9,C1HAT9_PARBA,1.0,1,,,,,,,,,
C1FE88,C1FE88_MICSR,1.0,1,,,,,,,,,
B8MZL7,B8MZL7_ASPFN,1.0,1,,,,,,,,,
B7FYZ4,B7FYZ4_PHATC,1.0,1,,,,,,,,,
B4GVG3,B4GVG3_DROPE,1.0,1,,,,,,,,,
B4FD59,B4FD59_MAIZE,1.0,1,,,,,,,,,
B3KX32,B3KX32_HUMAN,1.0,,,,,,,,1,,
B9RXI9,B9RXI9_RICCO,1.0,1,,,,,,,,,
G4YXP7,G4YXP7_PHYSP,1.0,1,,,,,,,,,
F7DGE6,F7DGE6_XENTR,1.0,,1,,,,,,,,
Q2UQF2,Q2UQF2_ASPOR,1.0,1,,,,,,,,,
Q6BI07,Q6BI07_DEBHA,1.0,1,,,,,,,,,
Q5KLH3,Q5KLH3_CRYNJ,1.0,1,,,,,,,,,
Q5CWC1,Q5CWC1_CRYPI,1.0,1,,,,,,,,,
Q5BX70,Q5BX70_SCHJA,1.0,,,,,,1,,,,
Q56WH0,Q56WH0_ARATH,1.0,,,,,,1,,,,
Q55YG7,Q55YG7_CRYNB,1.0,1,,,,,,,,,
Q4Y6T0,Q4Y6T0_PLACH,1.0,1,,,,,,,,,
Q4WXJ7,Q4WXJ7_ASPFU,1.0,1,,,,,,,,,
Q4N0T4,Q4N0T4_THEPA,1.0,1,,,,,,,,,
Q4DU29,Q4DU29_TRYCC,1.0,1,,,,,,,,,
Q3TE84,Q3TE84_MOUSE,1.0,,,,,,,,1,,
Q38CX5,Q38CX5_TRYB2,1.0,,,,,,1,,,,
Q0U0W9,Q0U0W9_PHANO,1.0,1,,,,,,,,,
Q6CWU1,Q6CWU1_KLULA,1.0,1,,,,,,,,,
P62787,H4_MAIZE,1.0,1,,,,,,,,,
M8A233,M8A233_TRIUA,1.0,,,1,,,,,,,
M7T1J6,M7T1J6_EUTLA,1.0,1,,,,,,,,,
M5WJI6,M5WJI6_PRUPE,1.0,1,,,,,,,,,
M2ZEX6,M2ZEX6_PSEFD,1.0,1,,,,,,,,,
M2XLL3,M2XLL3_GALSU,1.0,1,,,,,,,,,
M2RQN3,M2RQN3_COCSN,1.0,1,,,,,,,,,
M2LZY1,M2LZY1_BAUCO,1.0,1,,,,,,,,,
M1V4U7,M1V4U7_CYAME,1.0,1,,,,,,,,,
M0S7T2,M0S7T2_MUSAM,1.0,,,1,,,,,,,
L8IHW6,L8IHW6_9CETA,1.0,1,,,,,,,,,
L8GLQ4,L8GLQ4_ACACA,1.0,1,,,,,,,,,
Q6C1Q2,Q6C1Q2_YARLI,1.0,1,,,,,,,,,
Q6FMQ1,Q6FMQ1_CANGA,1.0,1,,,,,,,,,
L1IMQ4,L1IMQ4_GUITH,1.0,1,,,,,,,,,
U5DCR1,U5DCR1_AMBTC,1.0,1,,,,,,,,,
W6YI37,W6YI37_COCCA,1.0,1,,,,,,,,,
W5N8R0,W5N8R0_LEPOC,1.0,,1,,,,,,,,
W5BZV6,W5BZV6_WHEAT,1.0,,,1,,,,,,,
W4X8C7,W4X8C7_ATTCE,1.0,,,1,,,,,,,
W4K6F7,W4K6F7_9HOMO,1.0,1,,,,,,,,,
V9KM23,V9KM23_CALMI,1.0,1,,,,,,,,,
V7C734,V7C734_PHAVU,1.0,1,,,,,,,,,
V4UKX1,V4UKX1_9ROSI,1.0,1,,,,,,,,,
V4MGM2,V4MGM2_EUTSA,1.0,1,,,,,,,,,
V3ZXR4,V3ZXR4_LOTGI,1.0,1,,,,,,,,,
V3ZSR7,V3ZSR7_LOTGI,1.0,1,,,,,,,,,
V2WBX1,V2WBX1_MONRO,1.0,1,,,,,,,,,
T1FPJ9,T1FPJ9_HELRO,1.0,1,,,,,,,,,
Q756E8,Q756E8_ASHGO,1.0,1,,,,,,,,,
S7QDK7,S7QDK7_GLOTA,1.0,1,,,,,,,,,
S7NBR6,S7NBR6_MYOBR,1.0,1,,,,,,,,,
S4RZ74,S4RZ74_PETMA,1.0,,1,,,,,,,,
R9AA37,R9AA37_WALI9,1.0,1,,,,,,,,,
R8BGM2,R8BGM2_TOGMI,1.0,1,,,,,,,,,
R1FGL8,R1FGL8_EMIHU,1.0,1,,,,,,,,,
R1EZB1,R1EZB1_BOTPV,1.0,1,,,,,,,,,
R1B4Y1,R1B4Y1_EMIHU,1.0,1,,,,,,,,,
R0F1I5,R0F1I5_9BRAS,1.0,1,,,,,,,,,
Q9M0I7,Q9M0I7_ARATH,1.0,1,,,,,,,,,
Q803K2,Q803K2_DANRE,1.0,,,,,,,,1,,
Q7RD16,Q7RD16_PLAYO,1.0,1,,,,,,,,,
L5JU42,L5JU42_PTEAL,1.0,1,,,,,,,,,
K9HLZ8,K9HLZ8_AGABB,1.0,1,,,,,,,,,
F7WAA3,F7WAA3_SORMK,1.0,1,,,,,,,,,
G3Q720,G3Q720_GASAC,1.0,,1,,,,,,,,
H9JR99,H9JR99_BOMMO,1.0,,,,,1,,,,,
H8WX65,H8WX65_CANO9,1.0,1,,,,,,,,,
H2ZPF8,H2ZPF8_CIOSA,1.0,,1,,,,,,,,
H2AZV0,H2AZV0_KAZAF,1.0,1,,,,,,,,,
