,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG149039,HOG000230976,HBG013015,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q148H4,KRT81_BOVIN,3.0,,,,,,1,1,1,,
P97861,KRT86_MOUSE,3.0,,,,,,1,1,1,,
Q6IMF0,KRT83_MOUSE,3.0,,,,,,1,1,1,,
A6NCN2,KR87P_HUMAN,3.0,,,,,,1,1,1,,
Q9ERE2,KRT81_MOUSE,3.0,,,,,,1,1,1,,
P78385,KRT83_HUMAN,3.0,,,,,,1,1,1,,
Q1HDH9,Q1HDH9_BOVIN,3.0,,,,,,1,1,1,,
A4FUZ0,KRT83_BOVIN,3.0,,,,,,1,1,1,,
Q14533,KRT81_HUMAN,3.0,,,,,,1,1,1,,
A7M776,A7M776_RAT,3.0,,,,,,1,1,1,,
Q5XQN5,K2C5_BOVIN,2.0,,,,,,,1,1,,
Q3UV17,K22O_MOUSE,2.0,,,,,,,1,1,,
Q61726,Q61726_MOUSE,2.0,,,,,,,1,1,,
Q5XKE5,K2C79_HUMAN,2.0,,,,,,,1,1,,
Q6DIU2,Q6DIU2_XENTR,2.0,,,,,,,1,1,,
Q6EIY9,K2C1_CANFA,2.0,,,,,,,1,1,,
Q5RCY8,K2C71_PONAB,2.0,,,,,,,1,1,,
Q5RB34,Q5RB34_PONAB,2.0,,,,,,,1,1,,
Q2A6Z6,Q2A6Z6_PIG,2.0,,,,,,,1,1,,
Q3SY84,K2C71_HUMAN,2.0,,,,,,,1,1,,
Q6IFZ5,Q6IFZ5_RAT,2.0,,,,,,,1,1,,
Q29S21,K2C7_BOVIN,2.0,,,,,,,1,1,,
Q29426,K2C3_RABIT,2.0,,,,,,,1,1,,
Q28D97,Q28D97_XENTR,2.0,,,,,,,1,1,,
Q14CN4,K2C72_HUMAN,2.0,,,,,,,1,1,,
Q148Q7,Q148Q7_MOUSE,2.0,,,,,,,1,1,,
Q148H8,K2C72_BOVIN,2.0,,,,,,,1,1,,
Q148H7,K2C79_BOVIN,2.0,,,,,,,1,1,,
Q148H5,K2C71_BOVIN,2.0,,,,,,,1,1,,
Q6EIZ1,K22E_CANFA,2.0,,,,,,,1,1,,
Q9Z331,K2C6B_MOUSE,2.0,,,,,,,1,1,,
Q6IFZ6,K2C1B_MOUSE,2.0,,,,,,,1,1,,
Q6IMF3,K2C1_RAT,2.0,,,,,,,1,1,,
Q86Y46,K2C73_HUMAN,2.0,,,,,,,1,1,,
Q7Z794,K2C1B_HUMAN,2.0,,,,,,,1,1,,
Q7RTS7,K2C74_HUMAN,2.0,,,,,,,1,1,,
Q6PVZ5,Q6PVZ5_CHICK,2.0,,,,,,,1,1,,
Q6PVZ3,Q6PVZ3_CHICK,2.0,,,,,,,1,1,,
Q6P3K5,Q6P3K5_DANRE,2.0,,,,,,,1,1,,
Q6NXH9,K2C73_MOUSE,2.0,,,,,,,1,1,,
Q6NWF6,K2C8_DANRE,2.0,,,,,,,1,1,,
Q6NVR6,Q6NVR6_XENTR,2.0,,,,,,,1,1,,
Q6KB66,K2C80_HUMAN,2.0,,,,,,,1,1,,
Q6IMF1,K2C80_RAT,2.0,,,,,,,1,1,,
Q6IFZ8,Q6IFZ8_MOUSE,2.0,,,,,,,1,1,,
Q6IME9,K2C72_MOUSE,2.0,,,,,,,1,1,,
Q6IG12,K2C7_RAT,2.0,,,,,,,1,1,,
Q6IG11,Q6IG11_RAT,2.0,,,,,,,1,1,,
Q6IG10,Q6IG10_RAT,2.0,,,,,,,1,1,,
Q6IG09,Q6IG09_RAT,2.0,,,,,,,1,1,,
Q6IG05,K2C75_RAT,2.0,,,,,,,1,1,,
Q6IG04,K2C72_RAT,2.0,,,,,,,1,1,,
Q6IG03,K2C73_RAT,2.0,,,,,,,1,1,,
