,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013149,AKVTHKN,TF335968,EOG7BKCVN,NOG249946,HOG000111739,HBG103240,NA,Q86VG3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86VG3,CK074_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q86VG3,CK074_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9CQI4,CK074_MOUSE,7.0,,1,1,1,1,,1,1,,1
Q3ZBP0,CK074_BOVIN,6.0,,1,1,1,1,,1,1,,
G3QQ19,G3QQ19_GORGO,4.0,,1,1,1,1,,,,,
I3MJD8,I3MJD8_SPETR,4.0,,1,1,1,1,,,,,
F6SAH2,F6SAH2_MONDO,4.0,,1,1,1,1,,,,,
F6YKF1,F6YKF1_HORSE,4.0,,1,1,1,1,,,,,
G1M5I8,G1M5I8_AILME,4.0,,1,1,1,1,,,,,
G1NTK1,G1NTK1_MYOLU,4.0,,1,1,1,1,,,,,
G1S8H1,G1S8H1_NOMLE,4.0,,1,1,1,1,,,,,
H0VM92,H0VM92_CAVPO,4.0,,1,1,1,1,,,,,
H0X5R2,H0X5R2_OTOGA,4.0,,1,1,1,1,,,,,
H2Q3F6,H2Q3F6_PANTR,4.0,,1,1,1,1,,,,,
H3A6V2,H3A6V2_LATCH,4.0,,1,1,1,1,,,,,
E2RDH1,E2RDH1_CANFA,4.0,,1,1,1,1,,,,,
H2NDN7,H2NDN7_PONAB,4.0,,1,1,1,1,,,,,
K7FWH7,K7FWH7_PELSI,4.0,,1,1,1,1,,,,,
G1SS63,G1SS63_RABIT,3.0,,1,,1,1,,,,,
M3XAB9,M3XAB9_FELCA,3.0,,1,1,,1,,,,,
F7HMD1,F7HMD1_MACMU,3.0,,1,1,1,,,,,,
A8WGV6,A8WGV6_XENTR,3.0,,1,1,,1,,,,,
F7D126,F7D126_CALJA,3.0,,1,1,1,,,,,,
G3TH32,G3TH32_LOXAF,3.0,,1,,1,1,,,,,
G3WML1,G3WML1_SARHA,3.0,,1,,1,1,,,,,
M3YK41,M3YK41_MUSPF,3.0,,1,1,,1,,,,,
H0ZIQ3,H0ZIQ3_TAEGU,3.0,,1,,1,1,,,,,
F1LQ29,F1LQ29_RAT,3.0,,1,1,,1,,,,,
B2RYT8,B2RYT8_RAT,3.0,,,,,,,1,1,,1
F6S5G8,F6S5G8_ORNAN,3.0,,1,,1,1,,,,,
F1NU02,F1NU02_CHICK,3.0,,1,,1,1,,,,,
G1ND97,G1ND97_MELGA,3.0,,1,,1,1,,,,,
F7HMD4,F7HMD4_MACMU,2.0,,1,,,1,,,,,
W5QCR2,W5QCR2_SHEEP,2.0,,1,1,,,,,,,
F7HHA2,F7HHA2_CALJA,2.0,,1,,,1,,,,,
I3LMD5,I3LMD5_PIG,2.0,,1,,,1,,,,,
U3KD74,U3KD74_FICAL,2.0,,1,1,,,,,,,
E7F3R0,E7F3R0_DANRE,2.0,,1,,,1,,,,,
A8K468,A8K468_HUMAN,1.0,,,,,,,,1,,
B4DSA3,B4DSA3_HUMAN,1.0,,,,,,,,1,,
E9PL16,E9PL16_HUMAN,1.0,,1,,,,,,,,
E9PJ48,E9PJ48_HUMAN,1.0,,1,,,,,,,,
A7RLR4,A7RLR4_NEMVE,1.0,,,,,1,,,,,
B3RK61,B3RK61_TRIAD,1.0,,,,,1,,,,,
B4DYW4,B4DYW4_HUMAN,1.0,,1,,,,,,,,
E9PPH4,E9PPH4_HUMAN,1.0,,1,,,,,,,,
Z4YK27,Z4YK27_MOUSE,1.0,,1,,,,,,,,
F1MNY3,F1MNY3_BOVIN,1.0,,1,,,,,,,,
F7DJW2,F7DJW2_CALJA,1.0,,1,,,,,,,,
X1WC40,X1WC40_DANRE,1.0,,1,,,,,,,,
G3WML2,G3WML2_SARHA,1.0,,1,,,,,,,,
H3BJ20,H3BJ20_MOUSE,1.0,,1,,,,,,,,
H3BKQ2,H3BKQ2_MOUSE,1.0,,1,,,,,,,,
I1E4Y3,I1E4Y3_MOUSE,1.0,,1,,,,,,,,
I3N5F0,I3N5F0_SPETR,1.0,,1,,,,,,,,
I3NBH8,I3NBH8_SPETR,1.0,,1,,,,,,,,
U3J1E7,U3J1E7_ANAPL,1.0,,1,,,,,,,,
W5LE53,W5LE53_ASTMX,1.0,,1,,,,,,,,
W5LZB3,W5LZB3_LEPOC,1.0,,1,,,,,,,,
A0A096MST1,A0A096MST1_PAPAN,1.0,,1,,,,,,,,
