,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012446,CLFSAHV,TF314578,EOG76QFHD,COG0367,HOG000038438,HBG105031,NA,Q9NWL6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWL6,ASND1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NWL6,ASND1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BFS9,ASND1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
B0V348,B0V348_DANRE,5.0,,1,1,1,1,,,1,,
A8MRC1,A8MRC1_ARATH,4.0,,,1,,,1,1,,,1
A7RQM6,A7RQM6_NEMVE,4.0,,,,,1,1,1,,,1
O74397,ASND1_SCHPO,4.0,,,1,,,1,1,,,1
G1N360,G1N360_MELGA,4.0,,1,1,1,1,,,,,
G1NTV3,G1NTV3_MYOLU,4.0,,1,1,1,1,,,,,
H0V3S5,H0V3S5_CAVPO,4.0,,1,1,1,1,,,,,
Q5LJP9,ASND1_DROME,4.0,,1,,,1,1,,,,1
H0X881,H0X881_OTOGA,4.0,,1,1,1,1,,,,,
Q8JFW1,ASND1_DANRE,4.0,,,,,,1,1,1,,1
D3ZWR3,D3ZWR3_RAT,4.0,,1,1,1,1,,,,,
Q21555,Q21555_CAEEL,4.0,,1,,,1,1,,,,1
B0WP11,B0WP11_CULQU,4.0,,,1,,1,1,1,,,
G3WFQ8,G3WFQ8_SARHA,4.0,,1,1,1,1,,,,,
G3QG60,G3QG60_GORGO,4.0,,1,1,1,1,,,,,
A0NDZ3,A0NDZ3_ANOGA,4.0,,,,,1,1,1,,,1
G1M0L0,G1M0L0_AILME,4.0,,1,1,1,1,,,,,
H2R1Y3,H2R1Y3_PANTR,4.0,,1,1,1,1,,,,,
H3DKH0,H3DKH0_TETNG,4.0,,1,1,1,1,,,,,
Q176B2,Q176B2_AEDAE,4.0,,,1,,1,1,1,,,
F1NZ51,F1NZ51_CHICK,4.0,,1,1,1,1,,,,,
F1RXV0,F1RXV0_PIG,4.0,,1,1,1,1,,,,,
H2TPT7,H2TPT7_TAKRU,4.0,,1,1,1,1,,,,,
F6QZS1,F6QZS1_HORSE,4.0,,1,1,1,1,,,,,
B3S1R9,B3S1R9_TRIAD,4.0,,,1,,1,1,1,,,
F6S5Q2,F6S5Q2_MONDO,4.0,,1,1,1,1,,,,,
G3T396,G3T396_LOXAF,4.0,,1,1,1,1,,,,,
Q04489,ASND1_YEAST,4.0,,1,,,,1,1,,,1
Q5ZJN0,ASND1_CHICK,4.0,,,,,,1,1,1,,1
