,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15010,ENSGT00390000017850,MAECESI,TF325627,NA,NOG68331,HOG000006979,HBG051918,NA,Q9NSB8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O88801,HOME2_RAT,8.0,1,1,1,1,,1,1,1,,1
Q9QWW1,HOME2_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9QWW1,HOME2_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9NSB8,HOME2_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9NSB8,HOME2_HUMAN,8.0,1,1,1,1,,1,1,1,,1
A9JTQ6,A9JTQ6_XENTR,6.0,1,1,,1,,1,1,1,,
Q0VCH1,Q0VCH1_BOVIN,6.0,1,1,,1,,1,1,1,,
Q86YM7,HOME1_HUMAN,6.0,1,1,,1,,1,1,1,,
Q28EU8,Q28EU8_XENTR,6.0,1,1,,1,,1,1,1,,
Q9Z2Y3,HOME1_MOUSE,6.0,1,1,,1,,1,1,1,,
Q2KJ56,HOME1_BOVIN,6.0,1,1,,1,,1,1,1,,
Q9NSC5,HOME3_HUMAN,5.0,1,1,,1,,,1,1,,
Q9Z2X5,HOME3_RAT,5.0,1,1,,1,,,1,1,,
B8JIC5,B8JIC5_DANRE,5.0,,1,,1,,1,1,1,,
Q99JP6,HOME3_MOUSE,5.0,1,1,,1,,,1,1,,
Q9Z214,HOME1_RAT,4.0,1,1,,,,1,,1,,
F7ILZ2,F7ILZ2_CALJA,4.0,1,1,1,1,,,,,,
Q0V9A6,Q0V9A6_XENTR,4.0,,1,,1,,,1,1,,
A7RSE6,A7RSE6_NEMVE,4.0,1,,,,,1,1,,,1
F6WSQ1,F6WSQ1_MONDO,4.0,1,1,1,1,,,,,,
Q7Q0Y1,Q7Q0Y1_ANOGA,4.0,1,,,,,1,1,,,1
G3RI65,G3RI65_GORGO,4.0,1,1,1,1,,,,,,
Q0E8S7,Q0E8S7_DROME,3.0,1,1,,,,,,,,1
Q16R33,Q16R33_AEDAE,3.0,1,,,,,1,1,,,
C3Y282,C3Y282_BRAFL,3.0,1,,,,,1,,,,1
Q3UVL6,Q3UVL6_MOUSE,3.0,1,1,,,,,,1,,
B8JIC7,B8JIC7_DANRE,3.0,,1,,,,1,,1,,
F7H931,F7H931_MACMU,3.0,,1,1,1,,,,,,
F1PEM6,F1PEM6_CANFA,3.0,1,1,,1,,,,,,
Q5RD17,Q5RD17_PONAB,3.0,1,,,,,,1,1,,
F6XMC8,F6XMC8_MONDO,3.0,1,1,,1,,,,,,
H3BEI2,H3BEI2_LATCH,3.0,1,1,,1,,,,,,
H3AK58,H3AK58_LATCH,3.0,1,1,,1,,,,,,
F1NBG3,F1NBG3_CHICK,3.0,1,1,,1,,,,,,
F1RIA0,F1RIA0_PIG,3.0,1,1,,1,,,,,,
I3MCA7,I3MCA7_SPETR,3.0,,1,1,1,,,,,,
F6T045,F6T045_CALJA,3.0,1,1,,1,,,,,,
E2RT37,E2RT37_CANFA,3.0,1,1,,1,,,,,,
F6YP10,F6YP10_HORSE,3.0,,1,1,1,,,,,,
F7FF07,F7FF07_MACMU,3.0,1,1,,1,,,,,,
F7AAG6,F7AAG6_MONDO,3.0,1,1,,1,,,,,,
H2QR55,H2QR55_PANTR,3.0,1,1,,1,,,,,,
H2QFU4,H2QFU4_PANTR,3.0,1,1,,1,,,,,,
H2NP23,H2NP23_PONAB,3.0,,1,1,1,,,,,,
M3ZIM0,M3ZIM0_XIPMA,3.0,1,1,1,,,,,,,
F7AFV9,F7AFV9_HORSE,3.0,1,1,,1,,,,,,
H2LE61,H2LE61_ORYLA,3.0,,1,1,1,,,,,,
H0WXJ9,H0WXJ9_OTOGA,3.0,,1,1,1,,,,,,
B7P5K0,B7P5K0_IXOSC,3.0,1,,,,,1,,,,1
G1KT14,G1KT14_ANOCA,3.0,1,1,,1,,,,,,
G1TB52,G1TB52_RABIT,3.0,,1,1,1,,,,,,
G1SXP5,G1SXP5_RABIT,3.0,1,1,,1,,,,,,
G1RQW5,G1RQW5_NOMLE,3.0,1,1,,1,,,,,,
G1M6T8,G1M6T8_AILME,3.0,,1,1,1,,,,,,
B0WPN7,B0WPN7_CULQU,3.0,1,,,,,1,1,,,
G3PQG7,G3PQG7_GASAC,3.0,,1,1,1,,,,,,
G3TYX1,G3TYX1_LOXAF,3.0,,1,1,1,,,,,,
Q7ZVW5,Q7ZVW5_DANRE,3.0,1,,,,,,1,1,,
G3QFA5,G3QFA5_GORGO,3.0,1,1,,1,,,,,,
F6QGN1,F6QGN1_CIOIN,2.0,,1,,1,,,,,,
F6PP45,F6PP45_CALJA,2.0,,1,,1,,,,,,
H2SC26,H2SC26_TAKRU,2.0,,1,,1,,,,,,
H2SH08,H2SH08_TAKRU,2.0,1,1,,,,,,,,
G1PJZ5,G1PJZ5_MYOLU,2.0,,1,,1,,,,,,
F6PNT0,F6PNT0_ORNAN,2.0,,1,,1,,,,,,
F6VIN3,F6VIN3_HORSE,2.0,,1,,1,,,,,,
G1R2P9,G1R2P9_NOMLE,2.0,,1,,1,,,,,,
G1RJ92,G1RJ92_NOMLE,2.0,,1,,1,,,,,,
H2SH11,H2SH11_TAKRU,2.0,,1,,1,,,,,,
H0VA56,H0VA56_CAVPO,2.0,,1,,1,,,,,,
F1S8D2,F1S8D2_PIG,2.0,,1,,1,,,,,,
H2RJN5,H2RJN5_TAKRU,2.0,,1,,1,,,,,,
G1NW02,G1NW02_MYOLU,2.0,,1,,1,,,,,,
F1RF45,F1RF45_PIG,2.0,,1,,1,,,,,,
F1R1R1,F1R1R1_DANRE,2.0,,1,,1,,,,,,
H2TEK7,H2TEK7_TAKRU,2.0,,1,,1,,,,,,
F1QU32,F1QU32_DANRE,2.0,,1,,1,,,,,,
G1N6W0,G1N6W0_MELGA,2.0,,1,,1,,,,,,
H2V3M2,H2V3M2_TAKRU,2.0,,1,,1,,,,,,
H2YAH6,H2YAH6_CIOSA,2.0,,1,,1,,,,,,
G1LYP9,G1LYP9_AILME,2.0,,1,,1,,,,,,
H3AYT6,H3AYT6_LATCH,2.0,,1,,1,,,,,,
H3CVT0,H3CVT0_TETNG,2.0,,1,,1,,,,,,
H3CXV1,H3CXV1_TETNG,2.0,,1,,1,,,,,,
H3D0H6,H3D0H6_TETNG,2.0,,1,,1,,,,,,
G1PH51,G1PH51_MYOLU,2.0,,1,,1,,,,,,
H2Q9Z5,H2Q9Z5_PANTR,2.0,,1,,1,,,,,,
G3NZ74,G3NZ74_GASAC,2.0,,1,,1,,,,,,
H0VRL8,H0VRL8_CAVPO,2.0,,1,,1,,,,,,
H0W2Q4,H0W2Q4_CAVPO,2.0,,1,,1,,,,,,
H0V3F4,H0V3F4_CAVPO,2.0,,1,,1,,,,,,
H0WY32,H0WY32_OTOGA,2.0,,1,,1,,,,,,
H0X6Y3,H0X6Y3_OTOGA,2.0,,1,,1,,,,,,
H0XWN3,H0XWN3_OTOGA,2.0,,1,,1,,,,,,
G3WZ75,G3WZ75_SARHA,2.0,,1,,1,,,,,,
H0YS55,H0YS55_TAEGU,2.0,,1,,1,,,,,,
H3DD88,H3DD88_TETNG,2.0,,1,,1,,,,,,
H0YZU1,H0YZU1_TAEGU,2.0,,1,,1,,,,,,
G3WK91,G3WK91_SARHA,2.0,,1,,1,,,,,,
H0ZBG0,H0ZBG0_TAEGU,2.0,,1,,1,,,,,,
G3WC10,G3WC10_SARHA,2.0,,1,,1,,,,,,
F7HNK9,F7HNK9_MACMU,2.0,,1,,1,,,,,,
G3TLK7,G3TLK7_LOXAF,2.0,,1,,1,,,,,,
H2LB08,H2LB08_ORYLA,2.0,,1,,1,,,,,,
G3SRE3,G3SRE3_LOXAF,2.0,,1,,1,,,,,,
G3RUM2,G3RUM2_GORGO,2.0,,1,,1,,,,,,
G3RT61,G3RT61_GORGO,2.0,,1,,1,,,,,,
G3QVS6,G3QVS6_GORGO,2.0,1,1,,,,,,,,
G3PT98,G3PT98_GASAC,2.0,,1,,1,,,,,,
F7DZK1,F7DZK1_ORNAN,2.0,,1,,1,,,,,,
H2LLE8,H2LLE8_ORYLA,2.0,,1,,1,,,,,,
H2LX61,H2LX61_ORYLA,2.0,,1,,1,,,,,,
H2LYW4,H2LYW4_ORYLA,2.0,,1,,1,,,,,,
F7IP78,F7IP78_CALJA,2.0,1,1,,,,,,,,
G3P668,G3P668_GASAC,2.0,,1,,1,,,,,,
H2PFY9,H2PFY9_PONAB,2.0,,1,,1,,,,,,
H3D7H6,H3D7H6_TETNG,2.0,,1,,1,,,,,,
W5Q772,W5Q772_SHEEP,2.0,1,1,,,,,,,,
F1PI91,F1PI91_CANFA,2.0,,1,,1,,,,,,
O96607,O96607_DROME,2.0,1,1,,,,,,,,
Q502P2,Q502P2_DANRE,2.0,1,,,,,,,1,,
B4LR87,B4LR87_DROVI,2.0,1,,,,,1,,,,
B4N175,B4N175_DROWI,2.0,1,,,,,1,,,,
B4P090,B4P090_DROYA,2.0,1,,,,,1,,,,
B8JIC6,B8JIC6_DANRE,2.0,,1,,,,,,1,,
Q16R34,Q16R34_AEDAE,2.0,1,,,,,,1,,,
H9G9H3,H9G9H3_ANOCA,2.0,,1,,1,,,,,,
E1C5K0,E1C5K0_CHICK,2.0,,1,,1,,,,,,
M9PEX1,M9PEX1_DROME,2.0,1,1,,,,,,,,
M9PB54,M9PB54_DROME,2.0,1,1,,,,,,,,
M3ZYC8,M3ZYC8_XIPMA,2.0,1,1,,,,,,,,
D3Z6A7,D3Z6A7_MOUSE,2.0,,1,,,,,1,,,
M3WN77,M3WN77_FELCA,2.0,1,1,,,,,,,,
M3WC27,M3WC27_FELCA,2.0,1,1,,,,,,,,
B4JC33,B4JC33_DROGR,2.0,1,,,,,1,,,,
Q5D052,Q5D052_MOUSE,2.0,1,,,,,,,1,,
Q5I2P4,Q5I2P4_XENLA,2.0,1,,,,,,,1,,
