,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017402,WANFTIL,TF324477,EOG7SFHZD,NOG45277,HOG000034218,HBG080881,NA,Q6RW13
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6RW13,ATRAP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6RW13,ATRAP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9WVK0,ATRAP_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q642A2,ATRAP_RAT,7.0,,1,1,1,,1,1,1,,1
Q17QI4,Q17QI4_BOVIN,6.0,,1,1,1,,1,1,1,,
Q5EBF8,ATRAP_XENTR,5.0,,1,,1,,1,1,1,,
G1REV9,G1REV9_NOMLE,3.0,,1,1,1,,,,,,
F6RUB9,F6RUB9_MACMU,3.0,,1,1,1,,,,,,
I3LRT0,I3LRT0_PIG,3.0,,1,1,1,,,,,,
I3M477,I3M477_SPETR,3.0,,1,1,1,,,,,,
H0XJR1,H0XJR1_OTOGA,3.0,,1,1,1,,,,,,
H0VM97,H0VM97_CAVPO,3.0,,1,1,1,,,,,,
G3UEI9,G3UEI9_LOXAF,3.0,,1,1,1,,,,,,
G1SKG0,G1SKG0_RABIT,3.0,,1,1,1,,,,,,
F1PGR1,F1PGR1_CANFA,3.0,,1,1,1,,,,,,
G1LT69,G1LT69_AILME,3.0,,1,1,1,,,,,,
E1BXK6,E1BXK6_CHICK,3.0,,1,,1,,,,,,1
F7DP64,F7DP64_CALJA,3.0,,1,1,1,,,,,,
F7APE8,F7APE8_MONDO,3.0,,1,1,1,,,,,,
F6YSY7,F6YSY7_HORSE,3.0,,1,1,1,,,,,,
E7F2K3,E7F2K3_DANRE,3.0,,1,1,1,,,,,,
H3BIS1,H3BIS1_LATCH,2.0,,1,,1,,,,,,
G1N3K8,G1N3K8_MELGA,2.0,,1,,1,,,,,,
C3ZF07,C3ZF07_BRAFL,2.0,,,,,,1,,,,1
H0YVU2,H0YVU2_TAEGU,2.0,,1,,1,,,,,,
H2MS08,H2MS08_ORYLA,2.0,,1,,1,,,,,,
H2N938,H2N938_PONAB,2.0,,1,,1,,,,,,
G3W6N9,G3W6N9_SARHA,2.0,,1,,1,,,,,,
B4Q212,B4Q212_DROYA,2.0,,,1,,,1,,,,
M3YYA5,M3YYA5_MUSPF,2.0,,1,1,,,,,,,
W5KNS2,W5KNS2_ASTMX,2.0,,1,1,,,,,,,
A0NBS2,A0NBS2_ANOGA,2.0,,,,,,1,,,,1
Q8IR72,Q8IR72_DROME,2.0,,,1,,,,,,,1
M3ZVL1,M3ZVL1_XIPMA,2.0,,1,1,,,,,,,
Q4SVS8,Q4SVS8_TETNG,2.0,,,,,,1,,1,,
M3VU12,M3VU12_FELCA,2.0,,1,1,,,,,,,
K7FRQ7,K7FRQ7_PELSI,2.0,,1,,1,,,,,,
H3CL65,H3CL65_TETNG,2.0,,1,,1,,,,,,
B7PLX4,B7PLX4_IXOSC,1.0,,,,,,1,,,,
B4JKL5,B4JKL5_DROGR,1.0,,,,,,1,,,,
D6RB40,D6RB40_HUMAN,1.0,,1,,,,,,,,
B5X5V0,B5X5V0_SALSA,1.0,,,,,,,,1,,
B3S065,B3S065_TRIAD,1.0,,,,,,1,,,,
B3MYZ2,B3MYZ2_DROAN,1.0,,,,,,1,,,,
B0X3E0,B0X3E0_CULQU,1.0,,,,,,1,,,,
D6RBK6,D6RBK6_HUMAN,1.0,,1,,,,,,,,
A8K1X7,A8K1X7_HUMAN,1.0,,,,,,,,1,,
B4M834,B4M834_DROVI,1.0,,,,,,1,,,,
A0A096N8D6,A0A096N8D6_PAPAN,1.0,,1,,,,,,,,
B4NQ78,B4NQ78_DROWI,1.0,,,,,,1,,,,
X6R9H3,X6R9H3_HUMAN,1.0,,1,,,,,,,,
F6VUJ4,F6VUJ4_ORNAN,1.0,,1,,,,,,,,
K7EFQ0,K7EFQ0_ORNAN,1.0,,1,,,,,,,,
W5MBS4,W5MBS4_LEPOC,1.0,,1,,,,,,,,
U3K676,U3K676_FICAL,1.0,,1,,,,,,,,
U3IQ09,U3IQ09_ANAPL,1.0,,1,,,,,,,,
Q6AWR7,Q6AWR7_DROME,1.0,,,,,,1,,,,
Q5RER2,ATRAP_PONAB,1.0,,,,,,,,1,,
Q4V7T6,Q4V7T6_XENLA,1.0,,,,,,,,1,,
Q17AR7,Q17AR7_AEDAE,1.0,,,,,,1,,,,
I3IVY3,I3IVY3_ORENI,1.0,,,,1,,,,,,
F6YF26,F6YF26_XENTR,1.0,,1,,,,,,,,
H3BIS2,H3BIS2_LATCH,1.0,,1,,,,,,,,
H2RDK2,H2RDK2_PANTR,1.0,,,,,1,,,,,
W5NPE6,W5NPE6_SHEEP,1.0,,1,,,,,,,,
G3S5X3,G3S5X3_GORGO,1.0,,,1,,,,,,,
G3QTH8,G3QTH8_GORGO,1.0,,,,,1,,,,,
F7E5D0,F7E5D0_CALJA,1.0,,1,,,,,,,,
F7DPU6,F7DPU6_CALJA,1.0,,1,,,,,,,,
A0A087YGR5,A0A087YGR5_POEFO,1.0,,1,,,,,,,,
