,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063661,PDSWISS,TF332183,EOG7F24SX,NOG265459,HOG000168227,HBG097942,NA,Q9H7N4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9H7N4,SFR19_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9H7N4,SFR19_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5U4C3,SFR19_MOUSE,6.0,,1,,1,1,1,,1,,1
Q5U4C3,SFR19_MOUSE,6.0,,1,,1,1,1,,1,,1
Q63624,SFR19_RAT,5.0,,1,,1,1,,,1,,1
Q63624,SFR19_RAT,5.0,,1,,1,1,,,1,,1
F6T9K5,F6T9K5_MONDO,3.0,,1,,1,1,,,,,
G3TQJ9,G3TQJ9_LOXAF,3.0,,1,1,1,,,,,,
G3TQI2,G3TQI2_LOXAF,3.0,,1,,1,1,,,,,
H9H6G6,H9H6G6_MONDO,3.0,,1,,1,1,,,,,
E9PZM7,E9PZM7_MOUSE,3.0,,1,,1,1,,,,,
F1MEK3,F1MEK3_BOVIN,3.0,,1,,1,1,,,,,
G3RFZ5,G3RFZ5_GORGO,3.0,,1,,1,1,,,,,
G3QZ45,G3QZ45_GORGO,3.0,,1,,1,1,,,,,
I3LU11,I3LU11_PIG,3.0,,1,,1,1,,,,,
I3M523,I3M523_SPETR,3.0,,1,,1,1,,,,,
I3N0T4,I3N0T4_SPETR,3.0,,1,,1,1,,,,,
I3N7W1,I3N7W1_SPETR,3.0,,1,,1,1,,,,,
F1N2H2,F1N2H2_BOVIN,3.0,,1,,1,1,,,,,
G3PBQ3,G3PBQ3_GASAC,3.0,,1,,1,1,,,,,
K7ETI8,K7ETI8_PONAB,3.0,,1,,1,1,,,,,
K7G908,K7G908_PELSI,3.0,,1,,1,1,,,,,
K7GJA1,K7GJA1_PELSI,3.0,,1,,1,1,,,,,
H3D1E1,H3D1E1_TETNG,3.0,,1,,1,1,,,,,
H3BBW2,H3BBW2_LATCH,3.0,,1,,1,1,,,,,
E2RKG5,E2RKG5_CANFA,3.0,,1,,1,1,,,,,
G1SHB2,G1SHB2_RABIT,3.0,,1,,1,1,,,,,
H0XMF3,H0XMF3_OTOGA,3.0,,1,,1,1,,,,,
H0XZX0,H0XZX0_OTOGA,3.0,,1,,1,1,,,,,
H0Y1N3,H0Y1N3_OTOGA,3.0,,1,,1,1,,,,,
H0Z6R3,H0Z6R3_TAEGU,3.0,,1,,1,1,,,,,
H0ZHU7,H0ZHU7_TAEGU,3.0,,1,,1,1,,,,,
H0V4M3,H0V4M3_CAVPO,3.0,,1,,1,1,,,,,
H0UXS9,H0UXS9_CAVPO,3.0,,1,,1,1,,,,,
H2NH15,H2NH15_PONAB,3.0,,1,,1,1,,,,,
H2NZP1,H2NZP1_PONAB,3.0,,1,1,,1,,,,,
H2QGV9,H2QGV9_PANTR,3.0,,1,,1,1,,,,,
H2R3I6,H2R3I6_PANTR,3.0,,1,,1,1,,,,,
H2R5P2,H2R5P2_PANTR,3.0,,1,,1,1,,,,,
G3W840,G3W840_SARHA,3.0,,1,,1,1,,,,,
G3VP21,G3VP21_SARHA,3.0,,1,,1,1,,,,,
G3UUK7,G3UUK7_MELGA,3.0,,1,,1,1,,,,,
H2TVC4,H2TVC4_TAKRU,3.0,,1,,1,1,,,,,
D4ABH1,D4ABH1_RAT,3.0,,1,,1,1,,,,,
H2ZVP8,H2ZVP8_LATCH,3.0,,1,,1,1,,,,,
H3AVT2,H3AVT2_LATCH,3.0,,1,,1,1,,,,,
H0VZQ5,H0VZQ5_CAVPO,3.0,,1,,1,1,,,,,
G1SKN3,G1SKN3_RABIT,3.0,,1,,1,1,,,,,
G1S8C8,G1S8C8_NOMLE,3.0,,1,,1,1,,,,,
F7EHH9,F7EHH9_XENTR,3.0,,1,,1,1,,,,,
A8E4M5,A8E4M5_BOVIN,3.0,,1,,1,1,,,,,
Q99590,SCAFB_HUMAN,3.0,,1,,1,1,,,,,
Q9P1Y6,PHRF1_HUMAN,3.0,,1,,1,1,,,,,
F7GL53,F7GL53_MONDO,3.0,,1,,1,1,,,,,
A6H619,PHRF1_MOUSE,3.0,,1,,1,1,,,,,
F7EVW1,F7EVW1_ORNAN,3.0,,1,,1,1,,,,,
F7DYL4,F7DYL4_CALJA,3.0,,1,,1,1,,,,,
F1RHW5,F1RHW5_PIG,3.0,,1,,1,1,,,,,
F7CZZ5,F7CZZ5_XENTR,3.0,,1,,1,1,,,,,
F6RK87,F6RK87_MACMU,3.0,,1,,1,1,,,,,
F7A9W8,F7A9W8_CALJA,3.0,,1,,1,1,,,,,
F6XPT4,F6XPT4_MACMU,3.0,,1,,1,1,,,,,
F6XLW3,F6XLW3_HORSE,3.0,,1,,1,1,,,,,
F6XJL6,F6XJL6_HORSE,3.0,,1,,1,1,,,,,
Q63625,PHRF1_RAT,3.0,,1,,1,1,,,,,
H0WEE0,H0WEE0_DANRE,3.0,,1,,1,1,,,,,
G1NA98,G1NA98_MELGA,3.0,,1,,1,1,,,,,
G1KQK8,G1KQK8_ANOCA,3.0,,1,,1,1,,,,,
G1P5D6,G1P5D6_MYOLU,3.0,,1,,1,1,,,,,
G1KAM0,G1KAM0_ANOCA,3.0,,1,,1,1,,,,,
G1M5Q6,G1M5Q6_AILME,3.0,,1,,1,1,,,,,
G1M438,G1M438_AILME,3.0,,1,,1,1,,,,,
G1LVQ0,G1LVQ0_AILME,3.0,,1,,1,1,,,,,
G1P9L3,G1P9L3_MYOLU,3.0,,1,,1,1,,,,,
G1PSC5,G1PSC5_MYOLU,3.0,,1,,1,1,,,,,
G1KPE1,G1KPE1_ANOCA,3.0,,1,,1,1,,,,,
G1RAJ3,G1RAJ3_NOMLE,3.0,,1,,1,1,,,,,
F1PXY6,F1PXY6_CANFA,2.0,,1,,1,,,,,,
F7ECW6,F7ECW6_XENTR,2.0,,1,,,1,,,,,
G3N5J7,G3N5J7_GASAC,2.0,,1,,,1,,,,,
F7BXJ0,F7BXJ0_CALJA,2.0,,1,,,1,,,,,
G3PBA1,G3PBA1_GASAC,2.0,,1,,,1,,,,,
G1QZK2,G1QZK2_NOMLE,2.0,,1,,,1,,,,,
F6R3X0,F6R3X0_HORSE,2.0,,1,,,1,,,,,
F7B4C2,F7B4C2_XENTR,2.0,,1,,,1,,,,,
F8W5M3,F8W5M3_DANRE,2.0,,1,,1,,,,,,
F6PH84,F6PH84_CIOIN,2.0,,1,,,1,,,,,
F7EJG3,F7EJG3_MONDO,2.0,,1,,,1,,,,,
G3UIJ8,G3UIJ8_LOXAF,2.0,,1,,,1,,,,,
E2R5I3,E2R5I3_CANFA,2.0,,1,,1,,,,,,
G3UEA1,G3UEA1_LOXAF,2.0,,1,,,1,,,,,
G3QE05,G3QE05_GORGO,2.0,,1,,1,,,,,,
G1TJP9,G1TJP9_RABIT,2.0,,1,,,1,,,,,
G3U2E5,G3U2E5_LOXAF,2.0,,1,,,1,,,,,
