,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16538,ENSGT00390000015293,EYENKLH,TF329068,EOG7B8S3C,NOG116399,HOG000006812,HBG053599,NA,Q8WXW3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WXW3,PIBF1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3ZU21,D3ZU21_RAT,6.0,1,1,1,1,1,,,,,1
D3ZU21,D3ZU21_RAT,6.0,1,1,1,1,1,,,,,1
G1SRH0,G1SRH0_RABIT,5.0,1,1,1,1,1,,,,,
A7RN61,A7RN61_NEMVE,5.0,1,,,,1,1,1,,,1
B8JHR8,B8JHR8_DANRE,5.0,,1,1,1,,,1,1,,
K7F8B2,K7F8B2_PELSI,5.0,1,1,1,1,1,,,,,
G1M1G1,G1M1G1_AILME,5.0,1,1,1,1,1,,,,,
E9Q6K3,E9Q6K3_MOUSE,5.0,1,1,1,1,1,,,,,
H2Q7M9,H2Q7M9_PANTR,5.0,1,1,1,1,1,,,,,
E1BXX7,E1BXX7_CHICK,5.0,1,1,1,1,1,,,,,
E2RNW1,E2RNW1_CANFA,5.0,1,1,1,1,1,,,,,
G3R781,G3R781_GORGO,5.0,1,1,1,1,1,,,,,
I3LWD4,I3LWD4_SPETR,4.0,,1,1,1,1,,,,,
H0ZQK0,H0ZQK0_TAEGU,4.0,,1,1,1,1,,,,,
G3T352,G3T352_LOXAF,4.0,,1,1,1,1,,,,,
H2NK18,H2NK18_PONAB,4.0,,1,1,1,1,,,,,
H2TLY7,H2TLY7_TAKRU,4.0,,1,1,1,1,,,,,
H3DI21,H3DI21_TETNG,4.0,,1,1,1,1,,,,,
H0X1F9,H0X1F9_OTOGA,4.0,,1,1,1,1,,,,,
H0V9I7,H0V9I7_CAVPO,4.0,,1,1,1,1,,,,,
M4AUZ5,M4AUZ5_XIPMA,4.0,1,1,1,,1,,,,,
F6R310,F6R310_MACMU,4.0,,1,1,1,1,,,,,
G3P5S2,G3P5S2_GASAC,4.0,,1,1,1,1,,,,,
B1H109,B1H109_XENTR,4.0,1,,,,,1,1,1,,
G1S1Z6,G1S1Z6_NOMLE,4.0,1,1,,1,1,,,,,
G1NTM2,G1NTM2_MYOLU,4.0,,1,1,1,1,,,,,
G1K8V9,G1K8V9_ANOCA,4.0,1,1,,1,1,,,,,
F7HAB3,F7HAB3_CALJA,4.0,1,1,1,1,,,,,,
F6VFC2,F6VFC2_HORSE,4.0,,1,1,1,1,,,,,
E1BCF0,E1BCF0_BOVIN,4.0,,1,1,1,1,,,,,
B3RV13,B3RV13_TRIAD,4.0,1,,,,1,1,1,,,
G3WRE6,G3WRE6_SARHA,3.0,,1,,1,1,,,,,
C3XXQ6,C3XXQ6_BRAFL,3.0,1,,,,,1,,,,1
