,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K19019,ENSGT00520000055591,RTEDNMG,TF318374,EOG71P2BG,NOG318630,HOG000220826,HBG056357,NA,Q5JVS0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JVS0,HABP4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A1L1K8,A1L1K8_RAT,9.0,1,1,1,1,1,1,1,1,,1
A2VDN1,A2VDN1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9I9R0,HABP4_CHICK,7.0,1,1,1,,,1,1,1,,1
B0R085,B0R085_DANRE,6.0,,1,,1,1,1,1,1,,
H3AS90,H3AS90_LATCH,5.0,1,1,1,1,1,,,,,
Q6AXS5,PAIRB_RAT,5.0,,1,,1,1,,1,1,,
Q6GLG8,Q6GLG8_XENTR,5.0,1,1,,,,1,1,1,,
Q6NVU1,Q6NVU1_XENTR,5.0,,1,,1,1,,1,1,,
Q802Z9,Q802Z9_DANRE,5.0,,1,,1,1,,1,1,,
Q9CY58,PAIRB_MOUSE,5.0,,1,,1,1,,1,1,,
Q9JKS5,HABP4_MOUSE,5.0,1,,,,,1,1,1,,1
G3R9D8,G3R9D8_GORGO,5.0,1,1,1,1,1,,,,,
E9QKB2,E9QKB2_MOUSE,5.0,1,1,1,1,1,,,,,
A1L5B7,A1L5B7_BOVIN,5.0,,1,,1,1,,1,1,,
F6SCE1,F6SCE1_XENTR,4.0,,1,1,1,1,,,,,
F7E764,F7E764_MONDO,4.0,,1,1,1,1,,,,,
G1PWI5,G1PWI5_MYOLU,4.0,,1,1,1,1,,,,,
K7G1L0,K7G1L0_PELSI,4.0,1,1,,1,1,,,,,
H0UYN8,H0UYN8_CAVPO,4.0,,1,1,1,1,,,,,
F1PQZ1,F1PQZ1_CANFA,4.0,,1,1,1,1,,,,,
K7EUG3,K7EUG3_PONAB,4.0,,1,1,1,1,,,,,
G3W640,G3W640_SARHA,4.0,,1,1,1,1,,,,,
G1TW81,G1TW81_RABIT,4.0,,1,1,1,1,,,,,
H0WWW4,H0WWW4_OTOGA,4.0,,1,1,1,1,,,,,
I3MUX7,I3MUX7_SPETR,4.0,,1,1,1,1,,,,,
Q8NC51,PAIRB_HUMAN,4.0,,1,,1,1,,,1,,
H2QZT8,H2QZT8_PANTR,4.0,,1,1,1,1,,,,,
G3TKW6,G3TKW6_LOXAF,4.0,,1,1,1,1,,,,,
F6WFC0,F6WFC0_MACMU,4.0,,1,1,1,1,,,,,
G3UNH0,G3UNH0_LOXAF,3.0,,1,,1,1,,,,,
G3U6V0,G3U6V0_LOXAF,3.0,,1,,1,1,,,,,
H0VZ48,H0VZ48_CAVPO,3.0,,1,,1,1,,,,,
H0W147,H0W147_CAVPO,3.0,,1,,1,1,,,,,
H0ZIV2,H0ZIV2_TAEGU,3.0,,1,,1,1,,,,,
H0XN31,H0XN31_OTOGA,3.0,,1,,1,1,,,,,
H0XX04,H0XX04_OTOGA,3.0,,1,,1,1,,,,,
H0YQG2,H0YQG2_TAEGU,3.0,,1,,1,1,,,,,
