,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003738,HEAGEEM,TF101534,EOG7KSXB7,NA,NA,HBG001104,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IS14,IF5AL_HUMAN,5.0,,1,1,1,1,,,1,,
Q8BGY2,IF5A2_MOUSE,4.0,,1,,1,1,,,1,,
P63242,IF5A1_MOUSE,4.0,,1,,1,1,,,1,,
Q07460,IF5A2_CHICK,4.0,,1,,1,1,,,1,,
Q3T1J1,IF5A1_RAT,4.0,,1,,1,1,,,1,,
Q4TBZ1,Q4TBZ1_TETNG,4.0,,1,,1,1,,,1,,
Q5R898,IF5A2_PONAB,4.0,,1,,1,1,,,1,,
Q6DK71,Q6DK71_XENTR,4.0,,1,,1,1,,,1,,
Q6EWQ7,IF5A1_BOVIN,4.0,,1,,1,1,,,1,,
P63241,IF5A1_HUMAN,4.0,,1,,1,1,,,1,,
Q9GZV4,IF5A2_HUMAN,4.0,,1,,1,1,,,1,,
H3AZS2,H3AZS2_LATCH,4.0,,1,1,1,1,,,,,
H2M7C7,H2M7C7_ORYLA,3.0,,1,,1,1,,,,,
H2TZY2,H2TZY2_TAKRU,3.0,,1,,1,1,,,,,
G3S060,G3S060_GORGO,3.0,,1,,1,1,,,,,
G3SGJ1,G3SGJ1_GORGO,3.0,,1,,1,1,,,,,
G3TAX4,G3TAX4_LOXAF,3.0,,1,,1,1,,,,,
G3TY23,G3TY23_LOXAF,3.0,,1,,1,1,,,,,
H2TY85,H2TY85_TAKRU,3.0,,1,,1,1,,,,,
G3UH27,G3UH27_LOXAF,3.0,,1,,1,1,,,,,
G3URP4,G3URP4_MELGA,3.0,,1,,1,1,,,,,
G3V7J7,G3V7J7_RAT,3.0,,1,,1,1,,,,,
G3WHI6,G3WHI6_SARHA,3.0,,1,,1,1,,,,,
H2S6Z8,H2S6Z8_TAKRU,3.0,,1,,1,1,,,,,
H0VFM6,H0VFM6_CAVPO,3.0,,1,,1,1,,,,,
H2QZN6,H2QZN6_PANTR,3.0,,1,,1,1,,,,,
H2QNQ9,H2QNQ9_PANTR,3.0,,1,,1,1,,,,,
H2NSI4,H2NSI4_PONAB,3.0,,1,,1,1,,,,,
G3R8M2,G3R8M2_GORGO,3.0,,1,,1,1,,,,,
H0VLS7,H0VLS7_CAVPO,3.0,,1,,1,1,,,,,
H0X7E3,H0X7E3_OTOGA,3.0,,1,,1,1,,,,,
H0XAT6,H0XAT6_OTOGA,3.0,,1,,1,1,,,,,
H0ZKZ7,H0ZKZ7_TAEGU,3.0,,1,,1,1,,,,,
H2LCJ3,H2LCJ3_ORYLA,3.0,,1,,1,1,,,,,
H2LP72,H2LP72_ORYLA,3.0,,1,,1,1,,,,,
G3VY46,G3VY46_SARHA,3.0,,1,,1,1,,,,,
G1TXR9,G1TXR9_RABIT,3.0,,1,,1,1,,,,,
G3QDU9,G3QDU9_GORGO,3.0,,1,,1,1,,,,,
G3PAD7,G3PAD7_GASAC,3.0,,1,,1,1,,,,,
F1MN49,F1MN49_BOVIN,3.0,,1,,1,1,,,,,
F1Q264,F1Q264_CANFA,3.0,,1,,1,1,,,,,
F2Z5M3,F2Z5M3_PIG,3.0,,1,,1,1,,,,,
F6SN52,F6SN52_HORSE,3.0,,1,,1,1,,,,,
F6V7L0,F6V7L0_HORSE,3.0,,1,,1,1,,,,,
F6WM55,F6WM55_MACMU,3.0,,1,,1,1,,,,,
F6YNW2,F6YNW2_CALJA,3.0,,1,,1,1,,,,,
F7AJW2,F7AJW2_MONDO,3.0,,1,,1,1,,,,,
F7G3Z4,F7G3Z4_MONDO,3.0,,1,,1,1,,,,,
F7HNN9,F7HNN9_MACMU,3.0,,1,,1,1,,,,,
