,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110609,PVCHVAH,TF325870,EOG7T7GT3,NOG258271,HOG000007147,HBG056299,NA,Q5JU00
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JU00,TCTE1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5JU00,TCTE1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6H639,TCTE1_MOUSE,7.0,,1,,1,1,1,1,1,,1
A7RXD7,A7RXD7_NEMVE,5.0,,,1,,1,1,1,,,1
D2GZA2,D2GZA2_AILME,5.0,,1,1,1,1,,1,,,
Q7QCP9,Q7QCP9_ANOGA,4.0,,,1,,1,1,,,,1
Q9VEH4,Q9VEH4_DROME,4.0,,1,,,1,1,,,,1
I3IS38,I3IS38_DANRE,4.0,,1,1,1,1,,,,,
B3S841,B3S841_TRIAD,4.0,,,1,,1,1,1,,,
F7CLN3,F7CLN3_MACMU,4.0,,1,1,1,1,,,,,
H2QT36,H2QT36_PANTR,4.0,,1,1,1,1,,,,,
E2RLR4,E2RLR4_CANFA,4.0,,1,1,1,1,,,,,
H2PJ75,H2PJ75_PONAB,4.0,,1,1,1,1,,,,,
H2M8X6,H2M8X6_ORYLA,4.0,,1,1,1,1,,,,,
H3A5F2,H3A5F2_LATCH,4.0,,1,1,1,1,,,,,
H0ZC85,H0ZC85_TAEGU,4.0,,1,1,1,1,,,,,
H0V1X1,H0V1X1_CAVPO,4.0,,1,1,1,1,,,,,
G3PJR2,G3PJR2_GASAC,4.0,,1,1,1,1,,,,,
G3QXH9,G3QXH9_GORGO,4.0,,1,1,1,1,,,,,
K7GJG3,K7GJG3_PELSI,4.0,,1,1,1,1,,,,,
E1C2F3,E1C2F3_CHICK,4.0,,1,1,1,1,,,,,
G1NE94,G1NE94_MELGA,4.0,,1,1,1,1,,,,,
D3ZQW5,D3ZQW5_RAT,4.0,,1,,1,1,,,,,1
D3ZQW5,D3ZQW5_RAT,4.0,,1,,1,1,,,,,1
M4ASE0,M4ASE0_XIPMA,3.0,,1,1,,1,,,,,
H3DG47,H3DG47_TETNG,3.0,,1,,1,1,,,,,
I3JF46,I3JF46_ORENI,3.0,,,1,1,1,,,,,
F1RQT8,F1RQT8_PIG,3.0,,1,,1,1,,,,,
M3WC33,M3WC33_FELCA,3.0,,1,1,,1,,,,,
Q17N57,Q17N57_AEDAE,3.0,,,1,,1,1,,,,
M3YMB7,M3YMB7_MUSPF,3.0,,1,1,,1,,,,,
G1TEP4,G1TEP4_RABIT,3.0,,1,,1,1,,,,,
F6ZXM2,F6ZXM2_ORNAN,3.0,,1,,1,1,,,,,
B4N8L5,B4N8L5_DROWI,3.0,,,1,,1,1,,,,
B4LZP7,B4LZP7_DROVI,3.0,,,1,,1,1,,,,
G1QTZ0,G1QTZ0_NOMLE,3.0,,1,,1,1,,,,,
G1P4D3,G1P4D3_MYOLU,3.0,,1,,1,1,,,,,
G3TCX4,G3TCX4_LOXAF,3.0,,1,,1,1,,,,,
G3WYW9,G3WYW9_SARHA,3.0,,1,,1,1,,,,,
G1KQ64,G1KQ64_ANOCA,3.0,,1,,1,1,,,,,
H0XSC5,H0XSC5_OTOGA,3.0,,1,,1,1,,,,,
F7GLD1,F7GLD1_MONDO,3.0,,1,,1,1,,,,,
F7D3M8,F7D3M8_XENTR,3.0,,1,,1,1,,,,,
B0XK99,B0XK99_CULQU,3.0,,,1,,1,1,,,,
H2SNV0,H2SNV0_TAKRU,3.0,,1,,1,1,,,,,
B4JH09,B4JH09_DROGR,3.0,,,1,,1,1,,,,
F6VTQ1,F6VTQ1_HORSE,3.0,,1,,1,1,,,,,
