,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063510,ASADWCE,TF324700,EOG7C5M7D,NOG325408,HOG000068084,HBG108670,NA,B1ANS9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B1ANS9,WDR64_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D565,WDR64_MOUSE,5.0,,1,,1,1,,1,1,,
G3T4S2,G3T4S2_LOXAF,4.0,,1,1,1,1,,,,,
G1PQ57,G1PQ57_MYOLU,4.0,,1,1,1,1,,,,,
G1QUG0,G1QUG0_NOMLE,4.0,,1,1,1,1,,,,,
F7BXN8,F7BXN8_HORSE,4.0,,1,1,1,1,,,,,
H0XI01,H0XI01_OTOGA,4.0,,1,1,1,1,,,,,
H2R7Z2,H2R7Z2_PANTR,4.0,,1,1,1,1,,,,,
E1BMY9,E1BMY9_BOVIN,4.0,,1,1,1,1,,,,,
I3NDT4,I3NDT4_SPETR,3.0,,1,,1,1,,,,,
K7G1G7,K7G1G7_PELSI,3.0,,1,,1,1,,,,,
E1C1F9,E1C1F9_CHICK,3.0,,1,,1,1,,,,,
M0RD82,M0RD82_RAT,3.0,,1,1,,1,,,,,
E2QXM0,E2QXM0_CANFA,3.0,,1,,1,1,,,,,
F6SUS6,F6SUS6_MACMU,3.0,,1,,1,1,,,,,
H3ARM0,H3ARM0_LATCH,3.0,,1,,1,1,,,,,
H2N398,H2N398_PONAB,3.0,,1,,1,1,,,,,
G1STN0,G1STN0_RABIT,3.0,,1,,1,1,,,,,
G3UQX6,G3UQX6_MELGA,3.0,,1,,1,1,,,,,
F7IJF7,F7IJF7_CALJA,3.0,,1,1,1,,,,,,
G1M5T5,G1M5T5_AILME,3.0,,1,,1,1,,,,,
F6PR04,F6PR04_MONDO,3.0,,1,,1,1,,,,,
A7SIN2,A7SIN2_NEMVE,3.0,,,,,1,,1,,,1
G1KBW5,G1KBW5_ANOCA,3.0,,1,,1,1,,,,,
G3WAM3,G3WAM3_SARHA,3.0,,1,,1,1,,,,,
G3RHN3,G3RHN3_GORGO,3.0,,1,,1,1,,,,,
H2LG37,H2LG37_ORYLA,2.0,,1,,1,,,,,,
H2Z5G4,H2Z5G4_CIOSA,2.0,,1,,1,,,,,,
H3AB47,H3AB47_LATCH,2.0,,1,,1,,,,,,
H3AGN1,H3AGN1_LATCH,2.0,,1,,1,,,,,,
G3WVL8,G3WVL8_SARHA,2.0,,1,,1,,,,,,
H2XNQ0,H2XNQ0_CIOIN,2.0,,1,,1,,,,,,
G3T662,G3T662_LOXAF,2.0,,1,,1,,,,,,
G3VYE3,G3VYE3_SARHA,2.0,,1,,1,,,,,,
F1N0E4,F1N0E4_BOVIN,2.0,,1,,1,,,,,,
H3AVA6,H3AVA6_LATCH,2.0,,1,,1,,,,,,
