,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17639,NA,QDLSFNK,TF315204,EOG76DTRS,NOG266934,HOG000231592,HBG005864,NA,Q3MIN7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3UYI5,RGL3_MOUSE,8.0,1,,1,1,1,1,1,1,,1
Q3MIN7,RGL3_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q3MIN7,RGL3_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q60695,RGL1_MOUSE,4.0,,,,1,1,,1,1,,
Q9NZL6,RGL1_HUMAN,4.0,,,,1,1,,1,1,,
Q61193,RGL2_MOUSE,4.0,,,,1,1,,1,1,,
F7GNX9,F7GNX9_MACMU,4.0,1,,1,1,1,,,,,
Q6MGC5,Q6MGC5_RAT,4.0,,,,1,1,,1,1,,
H2QFD8,H2QFD8_PANTR,4.0,1,,1,1,1,,,,,
Q12967,GNDS_HUMAN,4.0,,,,1,1,,1,1,,
E2RKG9,E2RKG9_CANFA,4.0,1,,1,1,1,,,,,
Q0VCY4,Q0VCY4_BOVIN,4.0,,,,1,1,,1,1,,
G3VV78,G3VV78_SARHA,3.0,,,1,1,1,,,,,
O15211,RGL2_HUMAN,3.0,,,,1,,,1,1,,
Q3TWC1,Q3TWC1_MOUSE,3.0,,,,1,,,1,1,,
Q03385,GNDS_MOUSE,3.0,,,,,1,,1,1,,
E1BJC7,E1BJC7_BOVIN,3.0,,,1,1,1,,,,,
D2HN99,D2HN99_AILME,3.0,,,,1,1,,1,,,
Q5TPG0,Q5TPG0_ANOGA,3.0,,,,,1,,1,,,1
I3M1I1,I3M1I1_SPETR,3.0,,,1,1,1,,,,,
H2NXM0,H2NXM0_PONAB,3.0,,,1,1,1,,,,,
H0VFK1,H0VFK1_CAVPO,3.0,,,1,1,1,,,,,
G3TV63,G3TV63_LOXAF,3.0,,,1,1,1,,,,,
G3SGG2,G3SGG2_GORGO,3.0,,,1,1,1,,,,,
F7B205,F7B205_HORSE,3.0,,,1,1,1,,,,,
G1RPR0,G1RPR0_NOMLE,3.0,,,1,1,1,,,,,
G1PU92,G1PU92_MYOLU,3.0,,,1,1,1,,,,,
B0S750,B0S750_DANRE,3.0,,,,1,1,,,1,,
F1S598,F1S598_PIG,3.0,,,1,1,1,,,,,
A9C3Q2,A9C3Q2_DANRE,3.0,,,,1,1,,,1,,
Q5TJE5,RGL2_CANFA,2.0,,,,,,,1,1,,
F6U6Q3,F6U6Q3_MONDO,2.0,,,,1,1,,,,,
H2MPK0,H2MPK0_ORYLA,2.0,,,,1,1,,,,,
H2MPG8,H2MPG8_ORYLA,2.0,,,,1,1,,,,,
H2MNG4,H2MNG4_ORYLA,2.0,,,,1,1,,,,,
H2MIH7,H2MIH7_ORYLA,2.0,,,,1,1,,,,,
H0Z4T2,H0Z4T2_TAEGU,2.0,,,,1,1,,,,,
H0Z0A3,H0Z0A3_TAEGU,2.0,,,,1,1,,,,,
H0Y1X8,H0Y1X8_OTOGA,2.0,,,,1,1,,,,,
H0XEE1,H0XEE1_OTOGA,2.0,,,1,,1,,,,,
H2N4E9,H2N4E9_PONAB,2.0,,,,1,1,,,,,
H0WZF7,H0WZF7_OTOGA,2.0,,,,1,1,,,,,
H0WNX6,H0WNX6_OTOGA,2.0,,,,1,1,,,,,
F6UFE6,F6UFE6_HORSE,2.0,,,,1,1,,,,,
H0VM42,H0VM42_CAVPO,2.0,,,,1,1,,,,,
Q8TEP0,Q8TEP0_HUMAN,2.0,,,,,,,1,1,,
H0V4W1,H0V4W1_CAVPO,2.0,,,,1,1,,,,,
H0V130,H0V130_CAVPO,2.0,,,,1,1,,,,,
G3WMT6,G3WMT6_SARHA,2.0,,,,1,1,,,,,
H2N2A2,H2N2A2_ORYLA,2.0,,,,1,1,,,,,
F6TFB5,F6TFB5_XENTR,2.0,,,,1,1,,,,,
G3VYX6,G3VYX6_SARHA,2.0,,,,1,1,,,,,
H3B442,H3B442_LATCH,2.0,,,,1,1,,,,,
H9G7U1,H9G7U1_ANOCA,2.0,,,,1,1,,,,,
H3DH41,H3DH41_TETNG,2.0,,,,1,1,,,,,
H3D3D8,H3D3D8_TETNG,2.0,,,,1,1,,,,,
H3CZB6,H3CZB6_TETNG,2.0,,,,1,1,,,,,
H3CE32,H3CE32_TETNG,2.0,,,,1,1,,,,,
H3B6Q4,H3B6Q4_LATCH,2.0,,,,1,1,,,,,
H3B5I2,H3B5I2_LATCH,2.0,,,,1,1,,,,,
Q5ZIY0,Q5ZIY0_CHICK,2.0,,,,,,,1,1,,
