,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03323,ENSGT00390000002232,HVEACSK,TF313950,NA,NOG249415,HOG000048076,HBG095787,NA,Q7RTT9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7RTT9,S29A4_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q7RTT9,S29A4_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8R139,S29A4_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q8R139,S29A4_MOUSE,7.0,1,1,,1,,1,1,1,,1
A1L272,S29A4_DANRE,5.0,1,,,,,1,1,1,,1
Q7PZ91,Q7PZ91_ANOGA,4.0,1,,1,,,,1,,,1
F1NNK0,F1NNK0_CHICK,4.0,1,1,1,1,,,,,,
B0XFJ0,B0XFJ0_CULQU,4.0,1,,1,,,1,1,,,
G1LJ01,G1LJ01_AILME,4.0,1,1,1,1,,,,,,
H3A157,H3A157_LATCH,4.0,1,1,1,1,,,,,,
E2QX44,E2QX44_CANFA,4.0,1,1,1,1,,,,,,
B4J013,B4J013_DROGR,3.0,1,,1,,,1,,,,
G1MXN5,G1MXN5_MELGA,3.0,,1,1,1,,,,,,
Q9VU20,Q9VU20_DROME,3.0,1,1,1,,,,,,,
C3ZMS4,C3ZMS4_BRAFL,3.0,1,,,,,1,,,,1
Q9JIM1,S29A1_MOUSE,3.0,,1,,1,,1,,,,
Q9BZD2,S29A3_HUMAN,3.0,,1,,1,,1,,,,
Q99P65,S29A3_MOUSE,3.0,,1,,1,,1,,,,
Q99808,S29A1_HUMAN,3.0,,1,,1,,1,,,,
G3TD39,G3TD39_LOXAF,3.0,,1,1,1,,,,,,
Q61672,S29A2_MOUSE,3.0,,1,,1,,1,,,,
Q17HQ6,Q17HQ6_AEDAE,3.0,1,,1,,,,1,,,
F1M2Y4,F1M2Y4_RAT,3.0,,1,1,1,,,,,,
O54699,S29A2_RAT,3.0,,1,,1,,1,,,,
H2PLE0,H2PLE0_PONAB,3.0,,1,1,1,,,,,,
H0WD24,H0WD24_CAVPO,3.0,,1,1,1,,,,,,
H0WLM4,H0WLM4_OTOGA,3.0,,1,1,1,,,,,,
Q14542,S29A2_HUMAN,3.0,,1,,1,,1,,,,
B4PGW0,B4PGW0_DROYA,3.0,1,,1,,,1,,,,
F1QE61,F1QE61_DANRE,3.0,1,1,,1,,,,,,
Q4RNI7,Q4RNI7_TETNG,3.0,,1,,1,,1,,,,
F6WFD7,F6WFD7_ORNAN,3.0,,1,1,1,,,,,,
E1BPT2,E1BPT2_BOVIN,3.0,,1,1,1,,,,,,
F7ESE1,F7ESE1_MONDO,3.0,1,1,,1,,,,,,
F7HJK1,F7HJK1_CALJA,3.0,,1,1,1,,,,,,
U3KHD0,U3KHD0_FICAL,3.0,1,1,1,,,,,,,
K7FUP9,K7FUP9_PELSI,3.0,1,1,,1,,,,,,
F7HUJ4,F7HUJ4_MACMU,3.0,,1,1,1,,,,,,
I3LYI0,I3LYI0_SPETR,3.0,,1,1,1,,,,,,
H2R5H7,H2R5H7_PANTR,3.0,,1,1,1,,,,,,
H0UUG1,H0UUG1_CAVPO,2.0,,1,,1,,,,,,
H0V3Z5,H0V3Z5_CAVPO,2.0,,1,,1,,,,,,
E2RM69,E2RM69_CANFA,2.0,,1,,1,,,,,,
H0X5V5,H0X5V5_OTOGA,2.0,,1,,1,,,,,,
H2UGE6,H2UGE6_TAKRU,2.0,,1,,1,,,,,,
H3AT15,H3AT15_LATCH,2.0,,1,,1,,,,,,
E2RC08,E2RC08_CANFA,2.0,,1,,1,,,,,,
G3W7M7,G3W7M7_SARHA,2.0,,1,,1,,,,,,
H2XUU8,H2XUU8_CIOIN,2.0,,1,,1,,,,,,
H0X5R8,H0X5R8_OTOGA,2.0,,1,,1,,,,,,
H0WTC7,H0WTC7_OTOGA,2.0,,1,,1,,,,,,
H2YNZ8,H2YNZ8_CIOSA,2.0,,1,,1,,,,,,
H2TU99,H2TU99_TAKRU,2.0,,1,,1,,,,,,
H0V4R7,H0V4R7_CAVPO,2.0,,1,,1,,,,,,
G3WYI5,G3WYI5_SARHA,2.0,,1,,1,,,,,,
H3AAF7,H3AAF7_LATCH,2.0,,1,,1,,,,,,
H2R018,H2R018_PANTR,2.0,,1,,1,,,,,,
H0ZBG4,H0ZBG4_TAEGU,2.0,,1,,1,,,,,,
E7F3Z8,E7F3Z8_DANRE,2.0,,1,,1,,,,,,
E7FBK1,E7FBK1_DANRE,2.0,,1,,1,,,,,,
H2R787,H2R787_PANTR,2.0,,1,,1,,,,,,
H2PJ70,H2PJ70_PONAB,2.0,,1,,1,,,,,,
H2RSA8,H2RSA8_TAKRU,2.0,,1,,1,,,,,,
H2NG03,H2NG03_PONAB,2.0,,1,,1,,,,,,
H2NAM5,H2NAM5_PONAB,2.0,,1,,1,,,,,,
G3W5U5,G3W5U5_SARHA,2.0,,1,,1,,,,,,
H2MK57,H2MK57_ORYLA,2.0,,1,,1,,,,,,
H2MF17,H2MF17_ORYLA,2.0,,1,,1,,,,,,
H2SP76,H2SP76_TAKRU,2.0,,1,,1,,,,,,
H0Z1E2,H0Z1E2_TAEGU,2.0,,1,,1,,,,,,
H2M7B6,H2M7B6_ORYLA,2.0,,1,,1,,,,,,
H2M5Z9,H2M5Z9_ORYLA,2.0,,1,,1,,,,,,
H2LJG9,H2LJG9_ORYLA,2.0,,1,,1,,,,,,
H2LCZ2,H2LCZ2_ORYLA,2.0,,1,,1,,,,,,
H2T5C5,H2T5C5_TAKRU,2.0,,1,,1,,,,,,
H2TCX2,H2TCX2_TAKRU,2.0,,1,,1,,,,,,
H0ZCD1,H0ZCD1_TAEGU,2.0,,1,,1,,,,,,
H2R251,H2R251_PANTR,2.0,,1,,1,,,,,,
H9H3U3,H9H3U3_MACMU,2.0,,1,,1,,,,,,
G3Q9D7,G3Q9D7_GASAC,2.0,,1,,1,,,,,,
G3W4G0,G3W4G0_SARHA,2.0,,1,,1,,,,,,
F1RQU4,F1RQU4_PIG,2.0,,1,,1,,,,,,
G1MHA5,G1MHA5_AILME,2.0,,1,,1,,,,,,
