,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063770,FMSTHRI,TF333479,EOG74BJRN,NOG41603,NA,NA,NA,Q5TEJ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q91YX0,THMS2_MOUSE,6.0,,1,1,1,1,1,,,,1
Q5TEJ8,THMS2_HUMAN,6.0,,1,1,1,1,1,,,,1
Q5TEJ8,THMS2_HUMAN,6.0,,1,1,1,1,1,,,,1
D3ZDR7,D3ZDR7_RAT,5.0,,1,1,1,1,,,,,1
G3R1E7,G3R1E7_GORGO,4.0,,1,1,1,1,,,,,
Q8BGW0,THMS1_MOUSE,4.0,,1,,1,1,1,,,,
E1C2D8,E1C2D8_CHICK,4.0,,1,1,1,1,,,,,
G3PLB1,G3PLB1_GASAC,4.0,,1,1,1,1,,,,,
G3T3U1,G3T3U1_LOXAF,4.0,,1,1,1,1,,,,,
G1MQX9,G1MQX9_MELGA,4.0,,1,1,1,1,,,,,
G3WQW9,G3WQW9_SARHA,4.0,,1,1,1,1,,,,,
H0VD25,H0VD25_CAVPO,4.0,,1,1,1,1,,,,,
H3A3W9,H3A3W9_LATCH,4.0,,1,1,1,1,,,,,
H2STV2,H2STV2_TAKRU,4.0,,1,1,1,1,,,,,
H0XDK5,H0XDK5_OTOGA,4.0,,1,1,1,1,,,,,
H2PYG3,H2PYG3_PANTR,4.0,,1,1,1,1,,,,,
I3LIN3,I3LIN3_PIG,4.0,,1,1,1,1,,,,,
G1NSM0,G1NSM0_MYOLU,4.0,,1,1,1,1,,,,,
E1BN78,E1BN78_BOVIN,4.0,,1,1,1,1,,,,,
G1LX98,G1LX98_AILME,4.0,,1,1,1,1,,,,,
F1QWG7,F1QWG7_DANRE,4.0,,1,1,1,1,,,,,
F6T5T5,F6T5T5_ORNAN,4.0,,1,1,1,1,,,,,
A5PF62,THMS1_DANRE,4.0,,1,,1,1,1,,,,
F7EYF7,F7EYF7_MACMU,4.0,,1,1,1,1,,,,,
F6VWQ7,F6VWQ7_HORSE,4.0,,1,1,1,1,,,,,
A5D789,THMS1_BOVIN,4.0,,1,,1,1,1,,,,
F7FN16,F7FN16_CALJA,3.0,,1,1,1,,,,,,
G3VDN2,G3VDN2_SARHA,3.0,,1,,1,1,,,,,
H0VCJ8,H0VCJ8_CAVPO,3.0,,1,,1,1,,,,,
F6YJA9,F6YJA9_MONDO,3.0,,1,,1,1,,,,,
H0VYY3,H0VYY3_CAVPO,3.0,,1,,1,1,,,,,
F1PUM0,F1PUM0_CANFA,3.0,,1,,1,1,,,,,
F7DRW2,F7DRW2_HORSE,3.0,,1,,1,1,,,,,
H0XRC4,H0XRC4_OTOGA,3.0,,1,,1,1,,,,,
F1M3E4,F1M3E4_RAT,3.0,,1,,1,1,,,,,
F7FZ66,F7FZ66_MACMU,3.0,,1,,1,1,,,,,
G3SYT0,G3SYT0_LOXAF,3.0,,1,,1,1,,,,,
G1NKM7,G1NKM7_MELGA,3.0,,1,,1,1,,,,,
G3RI95,G3RI95_GORGO,3.0,,1,,1,1,,,,,
F6UMP6,F6UMP6_XENTR,3.0,,1,,1,1,,,,,
G1TB29,G1TB29_RABIT,3.0,,1,,1,1,,,,,
G1SQ89,G1SQ89_RABIT,3.0,,1,,1,1,,,,,
G1RVG2,G1RVG2_NOMLE,3.0,,1,,1,1,,,,,
G1REZ4,G1REZ4_NOMLE,3.0,,1,,1,1,,,,,
G1NSV8,G1NSV8_MYOLU,3.0,,1,,1,1,,,,,
H2MZA2,H2MZA2_ORYLA,3.0,,1,,1,1,,,,,
F1PW18,F1PW18_CANFA,3.0,,1,,1,1,,,,,
H0ZND6,H0ZND6_TAEGU,3.0,,1,,1,1,,,,,
H2R6Y7,H2R6Y7_PANTR,3.0,,1,,1,1,,,,,
H2N8B9,H2N8B9_PONAB,3.0,,1,,1,1,,,,,
I3NFA2,I3NFA2_SPETR,3.0,,1,,1,1,,,,,
D2HXH9,D2HXH9_AILME,3.0,,1,,1,1,,,,,
D4A8M8,D4A8M8_RAT,3.0,,1,,1,1,,,,,
Q9CU24,THMS3_MOUSE,3.0,,1,,1,1,,,,,
H2PKA7,H2PKA7_PONAB,3.0,,1,,1,1,,,,,
M4AJC4,M4AJC4_XIPMA,3.0,,1,1,,1,,,,,
M3YVV5,M3YVV5_MUSPF,3.0,,1,1,,1,,,,,
M3W0A6,M3W0A6_FELCA,3.0,,1,1,,1,,,,,
J9NT31,J9NT31_CANFA,3.0,,1,1,,1,,,,,
Q8N1K5,THMS1_HUMAN,3.0,,1,,,1,1,,,,
F7CHG4,F7CHG4_ORNAN,3.0,,1,,1,1,,,,,
H9GRQ6,H9GRQ6_ANOCA,3.0,,1,,1,1,,,,,
H9GGG8,H9GGG8_ANOCA,3.0,,1,,1,1,,,,,
E1C820,E1C820_CHICK,3.0,,1,,1,1,,,,,
H3ASS3,H3ASS3_LATCH,3.0,,1,,1,1,,,,,
H3AMY8,H3AMY8_LATCH,3.0,,1,,1,1,,,,,
F7AUV6,F7AUV6_XENTR,3.0,,1,,1,1,,,,,
I3KGZ9,I3KGZ9_ORENI,3.0,,,1,1,1,,,,,
F2VRA8,F2VRA8_TURTR,2.0,,,,1,1,,,,,
F7F3Y9,F7F3Y9_CALJA,2.0,,1,,1,,,,,,
W5M5F2,W5M5F2_LEPOC,2.0,,1,1,,,,,,,
W5K1R6,W5K1R6_ASTMX,2.0,,1,1,,,,,,,
