,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013953,GRCEAEC,NA,EOG73Z2X8,NOG69854,HOG000060104,HBG081401,NA,Q8IZN7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IZN7,D107A_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q8IZN7,D107A_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q32ZH8,DFB13_RAT,7.0,,1,1,,1,1,1,1,,1
Q8R2I4,DFB13_MOUSE,6.0,,1,,,1,1,1,1,,1
Q5IAA9,D107A_PANTR,5.0,,1,1,,1,1,1,,,
G1U9J0,G1U9J0_RABIT,3.0,,1,1,,1,,,,,
F6U3U9,F6U3U9_MACMU,3.0,,1,1,,1,,,,,
Q30KU6,Q30KU6_CANFA,3.0,,,,,,1,1,1,,
F6S936,F6S936_CALJA,3.0,,1,1,,1,,,,,
G3SYD3,G3SYD3_LOXAF,3.0,,1,1,,1,,,,,
G3QM51,G3QM51_GORGO,3.0,,1,1,,1,,,,,
G1QHS8,G1QHS8_NOMLE,3.0,,1,1,,1,,,,,
G1PSK8,G1PSK8_MYOLU,3.0,,1,1,,1,,,,,
G1M212,G1M212_AILME,3.0,,1,1,,1,,,,,
A4H216,D107A_PONPY,2.0,,,,,,1,,1,,
W5P8X4,W5P8X4_SHEEP,2.0,,1,1,,,,,,,
H2PRL7,H2PRL7_PONAB,2.0,,1,,,1,,,,,
H2QVQ4,H2QVQ4_PANTR,2.0,,1,,,1,,,,,
A4H218,D107A_MACFA,1.0,,,,,,,,1,,
A4H217,D107A_HYLLA,1.0,,,,,,,,1,,
A4H215,D107A_GORGO,1.0,,,,,,,,1,,
A0A096NFI4,A0A096NFI4_PAPAN,1.0,,1,,,,,,,,
