,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000044791,CNIRRIF,TF319996,EOG7VB2G8,COG0670,HOG000060393,HBG012084,NA,Q9BWQ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BWQ8,LFG2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
O88407,LFG2_RAT,7.0,,1,,1,1,1,1,1,,1
Q8K097,LFG2_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8K097,LFG2_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q6QRN7,Q6QRN7_BOVIN,6.0,,1,,1,1,1,1,1,,
Q1LZ71,LFG2_BOVIN,6.0,,1,,1,1,1,1,1,,
Q6AYE0,Q6AYE0_RAT,6.0,,1,,1,1,1,1,1,,
Q969X1,LFG3_HUMAN,6.0,,1,,1,1,1,1,1,,
Q0V9N7,Q0V9N7_XENTR,6.0,,1,,1,1,1,1,1,,
Q9ESF4,LFG1_MOUSE,6.0,,1,,1,1,1,1,1,,
Q7Z429,LFG1_HUMAN,5.0,,1,,1,,1,1,1,,
Q9D592,Q9D592_MOUSE,5.0,,1,,1,1,,1,1,,
Q6P6R0,LFG1_RAT,5.0,,1,,,1,1,1,1,,
Q9DA39,LFG4_MOUSE,4.0,,1,,,,1,1,1,,
Q58DU1,Q58DU1_BOVIN,4.0,,1,,,,1,1,1,,
H2LUM4,H2LUM4_ORYLA,4.0,,1,1,1,1,,,,,
B0BMQ7,B0BMQ7_XENTR,4.0,,1,,1,1,,,1,,
Q20241,Q20241_CAEEL,4.0,,1,,,1,,1,,,1
Q9N3Y5,Q9N3Y5_CAEEL,4.0,,1,,,1,,1,,,1
Q9HC24,LFG4_HUMAN,4.0,,1,,,,1,1,1,,
Q6DJB5,Q6DJB5_XENTR,4.0,,1,,,,1,1,1,,
Q32L53,LFG1_BOVIN,4.0,,1,,1,1,,,1,,
H2STZ3,H2STZ3_TAKRU,4.0,,1,1,1,1,,,,,
Q6P9T9,Q6P9T9_RAT,4.0,,1,,,,1,1,1,,
