,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15323,ENSGT00390000003912,NA,TF314631,NA,COG1676,HOG000232197,HBG054846,NA,Q9BSV6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XIB7,Q5XIB7_RAT,7.0,1,1,,1,,1,1,1,,1
A2BIL9,A2BIL9_DANRE,7.0,1,1,,1,,1,1,1,,1
Q9BSV6,SEN34_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q9BSV6,SEN34_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q8BMZ5,SEN34_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q8BMZ5,SEN34_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q5XIB7,Q5XIB7_RAT,7.0,1,1,,1,,1,1,1,,1
Q3MHE1,Q3MHE1_BOVIN,6.0,1,1,,1,,1,1,1,,
B0VXI7,B0VXI7_CALJA,4.0,1,1,,,,,1,1,,
H2R5V1,H2R5V1_PANTR,3.0,1,1,,1,,,,,,
G3QYS0,G3QYS0_GORGO,3.0,1,1,,1,,,,,,
A7ET24,A7ET24_SCLS1,3.0,1,,,,,1,,,,1
B4DT51,B4DT51_HUMAN,3.0,1,,,,,,1,1,,
P39707,SEN34_YEAST,3.0,1,1,,,,1,,,,
O60156,SEN34_SCHPO,3.0,1,,,,,1,,,,1
A0NGQ6,A0NGQ6_ANOGA,3.0,1,,,,,1,,,,1
Q7SAK9,SEN34_NEUCR,3.0,1,,,,,1,,,,1
B0V3J0,B0V3J0_HUMAN,3.0,,1,,,,,1,1,,
B5FWB5,B5FWB5_OTOGA,3.0,,1,,1,,,,1,,
C3YCL5,C3YCL5_BRAFL,3.0,1,,,,,1,,,,1
Q5BGZ0,Q5BGZ0_EMENI,2.0,1,,,,,1,,,,
A9L912,A9L912_PAPAN,2.0,,1,,,,,,1,,
D3YWG5,D3YWG5_MOUSE,2.0,,1,,,,,1,,,
Q5KKV0,Q5KKV0_CRYNJ,2.0,1,,,,,,,,,1
A9C4B9,A9C4B9_HUMAN,2.0,,1,,,,,,1,,
G3NLX4,G3NLX4_GASAC,2.0,,1,,1,,,,,,
G3W5S8,G3W5S8_SARHA,2.0,,1,,1,,,,,,
B7QL54,B7QL54_IXOSC,2.0,1,,,,,,,,,1
Q6C497,Q6C497_YARLI,2.0,1,,,,,,,,,1
G3TEP9,G3TEP9_LOXAF,2.0,,1,,1,,,,,,
B0X2T9,B0X2T9_CULQU,2.0,1,,,,,1,,,,
Q59T38,Q59T38_CANAL,2.0,1,,,,,1,,,,
Q556W4,Q556W4_DICDI,2.0,1,,,,,1,,,,
B6HIG0,B6HIG0_PENCW,2.0,1,,,,,1,,,,
I3N256,I3N256_SPETR,2.0,,1,,1,,,,,,
M3WJZ4,M3WJZ4_FELCA,2.0,1,1,,,,,,,,
B9WBM0,B9WBM0_CANDC,2.0,1,,,,,1,,,,
H9GMZ3,H9GMZ3_ANOCA,2.0,,1,,1,,,,,,
D3YY06,D3YY06_MOUSE,2.0,,1,,,,,1,,,
Q0E8E7,Q0E8E7_DROME,2.0,1,1,,,,,,,,
B3S1J0,B3S1J0_TRIAD,2.0,1,,,,,1,,,,
H3D0V0,H3D0V0_TETNG,2.0,,1,,1,,,,,,
H3C7V5,H3C7V5_TETNG,2.0,,1,,1,,,,,,
H3AZT8,H3AZT8_LATCH,2.0,,1,,1,,,,,,
H2RP32,H2RP32_TAKRU,2.0,,1,,1,,,,,,
H2P025,H2P025_PONAB,2.0,,1,,1,,,,,,
H0VLY9,H0VLY9_CAVPO,2.0,,1,,1,,,,,,
G1PVM1,G1PVM1_MYOLU,2.0,,1,,1,,,,,,
G1R3A0,G1R3A0_NOMLE,2.0,1,1,,,,,,,,
B7NZS7,B7NZS7_RABIT,2.0,1,,,,,,,1,,
G1LD39,G1LD39_AILME,2.0,,1,,1,,,,,,
A7TJG5,A7TJG5_VANPO,2.0,1,,,,,1,,,,
F7DF91,F7DF91_HORSE,2.0,,1,,1,,,,,,
F6QY14,F6QY14_XENTR,2.0,,1,,1,,,,,,
E7EQB3,E7EQB3_HUMAN,2.0,1,1,,,,,,,,
F7EPS7,F7EPS7_ORNAN,2.0,,1,,1,,,,,,
F7F900,F7F900_MONDO,2.0,,1,,1,,,,,,
F7H3C1,F7H3C1_MACMU,2.0,1,1,,,,,,,,
F7IHB7,F7IHB7_CALJA,2.0,,1,,1,,,,,,
C4R2W0,C4R2W0_PICPG,2.0,1,,,,,1,,,,
A4RZV0,A4RZV0_OSTLU,2.0,1,,,,,1,,,,
F6VWQ3,F6VWQ3_MACMU,2.0,,1,,1,,,,,,
E2R411,E2R411_CANFA,2.0,,1,,1,,,,,,
C5DHX9,C5DHX9_LACTC,2.0,1,,,,,1,,,,
Q8MQ07,Q8MQ07_CAEEL,2.0,1,1,,,,,,,,
C5PI82,C5PI82_COCP7,2.0,1,,,,,1,,,,
F1RNG9,F1RNG9_PIG,2.0,,1,,1,,,,,,
A7SW35,A7SW35_NEMVE,2.0,1,,,,,1,,,,
Q754T3,SEN34_ASHGO,2.0,1,,,,,1,,,,
C5E074,C5E074_ZYGRC,2.0,1,,,,,1,,,,
B9WFW0,B9WFW0_CANDC,1.0,,,,,,1,,,,
