,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18411,ENSGT00390000003645,FIHPNPG,TF323573,EOG7R2BMR,NOG87091,HOG000113457,HBG081947,NA,Q96JY0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96JY0,MAEL_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BVN9,MAEL_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96JY0,MAEL_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3ZG86,D3ZG86_RAT,6.0,1,1,1,1,1,,,,,1
E1C5I1,E1C5I1_CHICK,5.0,1,1,1,,1,,,,,1
F7B842,F7B842_MACMU,5.0,1,1,1,1,1,,,,,
G1RXJ4,G1RXJ4_NOMLE,5.0,1,1,1,1,1,,,,,
F7DRD9,F7DRD9_HORSE,5.0,1,1,1,1,1,,,,,
K7FSA6,K7FSA6_PELSI,5.0,1,1,1,1,1,,,,,
F7BVW2,F7BVW2_MONDO,5.0,1,1,1,1,1,,,,,
I3LGW5,I3LGW5_PIG,4.0,,1,1,1,1,,,,,
F1MMI4,F1MMI4_BOVIN,4.0,,1,1,1,1,,,,,
F7ICG6,F7ICG6_CALJA,4.0,1,1,1,1,,,,,,
G1KZH0,G1KZH0_AILME,4.0,,1,1,1,1,,,,,
G1NNP4,G1NNP4_MELGA,4.0,,1,1,1,1,,,,,
G1P1N3,G1P1N3_MYOLU,4.0,,1,1,1,1,,,,,
G1SPT1,G1SPT1_RABIT,4.0,1,1,,1,1,,,,,
G3RA07,G3RA07_GORGO,4.0,,1,1,1,1,,,,,
G3X1T1,G3X1T1_SARHA,4.0,,1,1,1,1,,,,,
H0V4J5,H0V4J5_CAVPO,4.0,,1,1,1,1,,,,,
H0WWQ3,H0WWQ3_OTOGA,4.0,,1,1,1,1,,,,,
H0ZTG5,H0ZTG5_TAEGU,4.0,,1,1,1,1,,,,,
H2N4W0,H2N4W0_PONAB,4.0,1,1,,1,1,,,,,
H2R8G1,H2R8G1_PANTR,4.0,,1,1,1,1,,,,,
F6V302,F6V302_CANFA,4.0,1,1,1,1,,,,,,
I3MPR1,I3MPR1_SPETR,4.0,,1,1,1,1,,,,,
G3TNX2,G3TNX2_LOXAF,4.0,,1,1,1,1,,,,,
Q7PYM9,Q7PYM9_ANOGA,4.0,1,,,,1,1,,,,1
Q32KV2,MAEL_BOVIN,4.0,1,,,,,1,1,1,,
B4LF74,B4LF74_DROVI,3.0,1,,,,1,1,,,,
M3XKM0,M3XKM0_LATCH,3.0,1,1,,,1,,,,,
G1KVA0,G1KVA0_ANOCA,3.0,,1,,1,1,,,,,
Q17MK4,Q17MK4_AEDAE,3.0,1,,,,1,1,,,,
C3Z277,C3Z277_BRAFL,3.0,1,,,,,1,,,,1
F7AXG7,F7AXG7_ORNAN,3.0,,1,,1,1,,,,,
M3YW65,M3YW65_MUSPF,3.0,,1,1,,1,,,,,
Q9VNS0,MAEL_DROME,3.0,1,,,,,1,,,,1
M3WB55,M3WB55_FELCA,3.0,,1,1,,1,,,,,
F6VNS4,F6VNS4_XENTR,3.0,,1,,1,1,,,,,
Q9VNS0,MAEL_DROME,3.0,1,,,,,1,,,,1
D2HX64,D2HX64_AILME,2.0,1,,,,,,1,,,
F1S251,F1S251_PIG,2.0,,1,,,1,,,,,
B4HCS6,B4HCS6_DROPE,2.0,1,,,,1,,,,,
B5DRY3,MAEL2_DROPS,2.0,,,,,1,1,,,,
B4J3A3,MAEL_DROGR,2.0,1,,,,,1,,,,
B4NGZ5,B4NGZ5_DROWI,2.0,1,,,,1,,,,,
E0VM85,E0VM85_PEDHC,2.0,1,,,,1,,,,,
B7PC60,B7PC60_IXOSC,2.0,,,,,1,1,,,,
B4MM83,B4MM83_DROWI,2.0,1,,,,1,,,,,
B4PIP5,MAEL_DROYA,2.0,1,,,,,1,,,,
E9JVC4,E9JVC4_HUMAN,2.0,1,1,,,,,,,,
B4LF72,MAEL_DROVI,2.0,1,,,,,1,,,,
W5PQL8,W5PQL8_SHEEP,2.0,,1,1,,,,,,,
B0W494,B0W494_CULQU,2.0,,,,,1,1,,,,
U3JFR1,U3JFR1_FICAL,2.0,,1,1,,,,,,,
A4UTQ0,MAEL_PIG,2.0,1,,,,,,,1,,
R4GC38,R4GC38_ANOCA,2.0,1,1,,,,,,,,
A7S7A6,A7S7A6_NEMVE,2.0,,,,,1,1,,,,
Q16YA8,MAEL_AEDAE,2.0,1,,,,,1,,,,
Q08D62,MAEL_XENTR,2.0,1,,,,,,,1,,
A7T270,A7T270_NEMVE,2.0,,,,,1,1,,,,
F7IH74,F7IH74_CALJA,2.0,,1,,,1,,,,,
B0W2W6,MAEL_CULQU,2.0,1,,,,,1,,,,
B3MB79,MAEL1_DROAN,2.0,1,,,,,1,,,,
J9JS67,J9JS67_ACYPI,2.0,1,,,,1,,,,,
B3MZY6,MAEL2_DROAN,2.0,1,,,,,1,,,,
H3AJG6,H3AJG6_LATCH,2.0,,1,1,,,,,,,
H2ZD20,H2ZD20_CIOSA,2.0,,1,,,1,,,,,
B0W4G2,B0W4G2_CULQU,1.0,,,,,,1,,,,
B4HC19,B4HC19_DROPE,1.0,1,,,,,,,,,
B4GN46,MAEL1_DROPE,1.0,1,,,,,,,,,
B4IB36,MAEL_DROSE,1.0,1,,,,,,,,,
B4GN43,MAEL2_DROPE,1.0,1,,,,,,,,,
B4IRZ4,B4IRZ4_DROPE,1.0,1,,,,,,,,,
A0A0A6YWQ9,A0A0A6YWQ9_MOUSE,1.0,,1,,,,,,,,
B3NEF0,MAEL_DROER,1.0,1,,,,,,,,,
B4KVI7,MAEL_DROMO,1.0,1,,,,,,,,,
A0A096NBP2,A0A096NBP2_PAPAN,1.0,,1,,,,,,,,
X6RGB1,X6RGB1_HUMAN,1.0,,1,,,,,,,,
F7EZW2,F7EZW2_MACMU,1.0,,1,,,,,,,,
B4MM81,B4MM81_DROWI,1.0,1,,,,,,,,,
J9L7J8,J9L7J8_ACYPI,1.0,1,,,,,,,,,
V4AYE1,V4AYE1_LOTGI,1.0,1,,,,,,,,,
U3IGF2,U3IGF2_ANAPL,1.0,,1,,,,,,,,
T1PAS7,T1PAS7_MUSDO,1.0,1,,,,,,,,,
Q4R786,MAEL_MACFA,1.0,,,,,,,,1,,
L8HRU4,L8HRU4_9CETA,1.0,1,,,,,,,,,
K7IYE2,K7IYE2_NASVI,1.0,1,,,,,,,,,
J9LPF7,J9LPF7_ACYPI,1.0,,,,,1,,,,,
J9LPC6,J9LPC6_ACYPI,1.0,1,,,,,,,,,
I7AUV3,I7AUV3_ORNAN,1.0,1,,,,,,,,,
B4NGV0,B4NGV0_DROWI,1.0,1,,,,,,,,,
G2HIP6,G2HIP6_PANTR,1.0,1,,,,,,,,,
F6V330,F6V330_CANFA,1.0,,1,,,,,,,,
F6QD88,F6QD88_CIOIN,1.0,,,,,1,,,,,
F1S250,F1S250_PIG,1.0,,1,,,,,,,,
D2A077,D2A077_TRICA,1.0,1,,,,,,,,,
B5DX04,B5DX04_DROPS,1.0,1,,,,,,,,,
B5DR03,MAEL1_DROPS,1.0,,,,,1,,,,,
B4QL99,MAEL_DROSI,1.0,1,,,,,,,,,
A0A088ASY7,A0A088ASY7_APIME,1.0,1,,,,,,,,,
