,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001901,PGLCCKP,TF328804,EOG7H1JNR,NOG27867,HOG000111329,HBG096819,NA,Q2NKX9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2NKX9,CB068_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2NKX9,CB068_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q149G0,CB068_MOUSE,7.0,,1,1,1,1,1,1,1,,
A3KQ58,CB068_DANRE,6.0,,1,,,1,1,1,1,,1
A4IFR8,CB068_BOVIN,6.0,,1,1,1,1,1,,1,,
D3Z8R8,D3Z8R8_RAT,5.0,,1,1,1,1,,,,,1
D2HKM8,D2HKM8_AILME,5.0,,1,1,1,1,,1,,,
D3Z8R8,D3Z8R8_RAT,5.0,,1,1,1,1,,,,,1
G3TQH3,G3TQH3_LOXAF,4.0,,1,1,1,1,,,,,
H0VZU2,H0VZU2_CAVPO,4.0,,1,1,1,1,,,,,
H2LPE4,H2LPE4_ORYLA,4.0,,1,1,1,1,,,,,
H0XS33,H0XS33_OTOGA,4.0,,1,1,1,1,,,,,
G1QNK7,G1QNK7_NOMLE,4.0,,1,1,1,1,,,,,
F1SVB5,F1SVB5_PIG,4.0,,1,1,1,1,,,,,
G3P0J2,G3P0J2_GASAC,4.0,,1,1,1,1,,,,,
G1SYH6,G1SYH6_RABIT,4.0,,1,1,1,1,,,,,
F7FEW2,F7FEW2_MONDO,4.0,,1,1,1,1,,,,,
F7DPH6,F7DPH6_CALJA,4.0,,1,1,1,1,,,,,
H2P5L9,H2P5L9_PONAB,4.0,,1,1,1,1,,,,,
H2RFK3,H2RFK3_PANTR,4.0,,1,1,1,1,,,,,
F7DN55,F7DN55_HORSE,4.0,,1,1,1,1,,,,,
H3A0D8,H3A0D8_LATCH,4.0,,1,1,1,1,,,,,
H3DEI3,H3DEI3_TETNG,4.0,,1,1,1,1,,,,,
H9GDJ0,H9GDJ0_ANOCA,4.0,,1,1,1,1,,,,,
M3YCD9,M3YCD9_MUSPF,3.0,,1,1,,1,,,,,
A7SQI0,A7SQI0_NEMVE,3.0,,,,,1,1,,,,1
F7DVP2,F7DVP2_MACMU,3.0,,1,,1,1,,,,,
M4ATM7,M4ATM7_XIPMA,3.0,,1,1,,1,,,,,
G1K2R3,G1K2R3_DANRE,3.0,,1,1,1,,,,,,
F6PUF2,F6PUF2_XENTR,3.0,,1,,1,1,,,,,
G1Q168,G1Q168_MYOLU,3.0,,1,1,1,,,,,,
F6ZDJ9,F6ZDJ9_CIOIN,3.0,,1,,1,1,,,,,
G1SH37,G1SH37_RABIT,3.0,,1,,1,1,,,,,
H2TV01,H2TV01_TAKRU,3.0,,1,1,1,,,,,,
G1U301,G1U301_RABIT,3.0,,1,,1,1,,,,,
J9P2R6,J9P2R6_CANFA,3.0,,1,,1,1,,,,,
I3K6L6,I3K6L6_ORENI,3.0,,,1,1,1,,,,,
H0XL29,H0XL29_OTOGA,3.0,,1,,1,1,,,,,
M3X0X7,M3X0X7_FELCA,3.0,,1,1,,1,,,,,
C3Z4Q4,C3Z4Q4_BRAFL,2.0,,,,,,1,,,,1
W5QH73,W5QH73_SHEEP,2.0,,1,1,,,,,,,
G1P4K5,G1P4K5_MYOLU,2.0,,1,,,1,,,,,
H0XKL5,H0XKL5_OTOGA,2.0,,1,,,1,,,,,
H2TV00,H2TV00_TAKRU,2.0,,1,,,1,,,,,
Q4RT20,Q4RT20_TETNG,2.0,,,,,,1,,1,,
F6S878,F6S878_HUMAN,1.0,,1,,,,,,,,
W5LPI2,W5LPI2_ASTMX,1.0,,1,,,,,,,,
H7C1Q5,H7C1Q5_HUMAN,1.0,,1,,,,,,,,
L7T9J5,L7T9J5_HUMAN,1.0,,,1,,,,,,,
A8XXL5,A8XXL5_CAEBR,1.0,,,,,1,,,,,
O45690,O45690_CAEEL,1.0,,,,,1,,,,,
Q4V817,CB068_XENLA,1.0,,,,,,,,1,,
A0A096NZV2,A0A096NZV2_PAPAN,1.0,,1,,,,,,,,
A0A087XX86,A0A087XX86_POEFO,1.0,,1,,,,,,,,
