,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,TF343455,EOG7TTQ6T,NOG113291,HOG000111706,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VYJ5,MALR1_HUMAN,4.0,,,,1,1,1,1,,,
A2AJA7,AEGP_MOUSE,2.0,,,,,1,1,,,,
H0WI42,H0WI42_OTOGA,2.0,,,,1,1,,,,,
B3S5U0,B3S5U0_TRIAD,2.0,,,,,1,1,,,,
B3S5U1,B3S5U1_TRIAD,2.0,,,,,1,1,,,,
H2YIS5,H2YIS5_CIOSA,2.0,,,,1,1,,,,,
B7PY48,B7PY48_IXOSC,2.0,,,,,1,1,,,,
B7QGR2,B7QGR2_IXOSC,2.0,,,,,1,1,,,,
H2M4X6,H2M4X6_ORYLA,2.0,,,,1,1,,,,,
H0YSK7,H0YSK7_TAEGU,2.0,,,,1,1,,,,,
H0YSK6,H0YSK6_TAEGU,2.0,,,,1,1,,,,,
H0UYZ0,H0UYZ0_CAVPO,2.0,,,,1,1,,,,,
A7SEZ9,A7SEZ9_NEMVE,2.0,,,,,1,1,,,,
G3SKS7,G3SKS7_GORGO,2.0,,,,1,1,,,,,
G1RQA0,G1RQA0_NOMLE,2.0,,,,1,1,,,,,
F1MFJ4,F1MFJ4_BOVIN,2.0,,,,1,1,,,,,
F1QH72,F1QH72_DANRE,2.0,,,,1,1,,,,,
F7DLN8,F7DLN8_ORNAN,2.0,,,,1,1,,,,,
F7DJC7,F7DJC7_HORSE,2.0,,,,1,1,,,,,
F6V8H0,F6V8H0_HORSE,2.0,,,,1,1,,,,,
B3S5T8,B3S5T8_TRIAD,2.0,,,,,1,1,,,,
H2R7S1,H2R7S1_PANTR,2.0,,,,1,1,,,,,
A7RU67,A7RU67_NEMVE,2.0,,,,,1,1,,,,
A7RL30,A7RL30_NEMVE,2.0,,,,,1,1,,,,
Q6UXC1,AEGP_HUMAN,2.0,,,,,1,1,,,,
A7RM00,A7RM00_NEMVE,2.0,,,,,1,1,,,,
A2AJX4,A2AJX4_MOUSE,2.0,,,,1,1,,,,,
A7RL31,A7RL31_NEMVE,2.0,,,,,1,1,,,,
A7RVC8,A7RVC8_NEMVE,2.0,,,,,1,1,,,,
A7SA60,A7SA60_NEMVE,2.0,,,,,1,1,,,,
A7RVF6,A7RVF6_NEMVE,2.0,,,,,1,1,,,,
K7GDR3,K7GDR3_PELSI,2.0,,,,1,1,,,,,
E7FC16,E7FC16_DANRE,1.0,,,,,1,,,,,
