,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014574,YFTSVEI,TF330754,EOG7RNK31,NOG73690,HOG000168305,HBG094097,NA,Q5BVD1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5BVD1,TTMP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5BVD1,TTMP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H0V0V6,H0V0V6_CAVPO,4.0,,1,1,1,1,,,,,
F6WE48,F6WE48_HORSE,4.0,,1,1,1,1,,,,,
I3LYC8,I3LYC8_SPETR,4.0,,1,1,1,1,,,,,
J9NTM4,J9NTM4_CANFA,4.0,,1,1,1,1,,,,,
H2QN37,H2QN37_PANTR,4.0,,1,1,1,1,,,,,
F7AXH5,F7AXH5_CALJA,4.0,,1,1,1,1,,,,,
H0WFR8,H0WFR8_OTOGA,4.0,,1,1,1,1,,,,,
G1PGR7,G1PGR7_MYOLU,4.0,,1,1,1,1,,,,,
G1MII9,G1MII9_AILME,4.0,,1,1,1,1,,,,,
F1LVG2,F1LVG2_RAT,4.0,,1,1,1,1,,,,,
E9QP50,E9QP50_MOUSE,4.0,,1,1,1,1,,,,,
G3T2W6,G3T2W6_LOXAF,4.0,,1,1,1,1,,,,,
G1SY67,G1SY67_RABIT,3.0,,1,,1,1,,,,,
G1QVX4,G1QVX4_NOMLE,3.0,,1,,1,1,,,,,
K7GI32,K7GI32_PELSI,3.0,,1,,1,1,,,,,
G3S440,G3S440_GORGO,3.0,,1,,1,1,,,,,
F7GPG2,F7GPG2_MACMU,3.0,,1,,1,1,,,,,
I3LCL9,I3LCL9_PIG,3.0,,1,,1,1,,,,,
M3W4K1,M3W4K1_FELCA,3.0,,1,1,,1,,,,,
Q8C5C9,TTMP_MOUSE,3.0,,,,,,1,1,1,,
E1B7W5,E1B7W5_BOVIN,3.0,,1,,1,1,,,,,
G3PE19,G3PE19_GASAC,2.0,,1,,1,,,,,,
F6Z2N6,F6Z2N6_ORNAN,2.0,,1,,,1,,,,,
F1N3M2,F1N3M2_BOVIN,2.0,,1,1,,,,,,,
W5QD86,W5QD86_SHEEP,2.0,,1,1,,,,,,,
H0ZTP8,H0ZTP8_TAEGU,2.0,,1,,,1,,,,,
G3WVJ0,G3WVJ0_SARHA,2.0,,1,,,1,,,,,
H3CBJ9,H3CBJ9_TETNG,2.0,,1,,1,,,,,,
I3L6R9,I3L6R9_PIG,2.0,,1,,,1,,,,,
M3XMP8,M3XMP8_MUSPF,2.0,,1,,,1,,,,,
W5MSG7,W5MSG7_LEPOC,1.0,,1,,,,,,,,
H7C5J7,H7C5J7_HUMAN,1.0,,1,,,,,,,,
M3XMP9,M3XMP9_MUSPF,1.0,,1,,,,,,,,
M3XMQ0,M3XMQ0_MUSPF,1.0,,1,,,,,,,,
Q4TA37,Q4TA37_TETNG,1.0,,,,,,1,,,,
R4GAX6,R4GAX6_ANOCA,1.0,,1,,,,,,,,
R4GM58,R4GM58_CHICK,1.0,,1,,,,,,,,
U3JV04,U3JV04_FICAL,1.0,,1,,,,,,,,
D2H6H6,D2H6H6_AILME,1.0,,,,,,,1,,,
A0A096MZ46,A0A096MZ46_PAPAN,1.0,,1,,,,,,,,
A0A096MHE3,A0A096MHE3_POEFO,1.0,,1,,,,,,,,
