,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110935,CPSGGLC,TF314896,NA,NOG269024,HOG000017272,HBG061208,NA,Q9BRN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BJ83,TM2D3_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8BJ83,TM2D3_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9BRN9,TM2D3_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9BRN9,TM2D3_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q2TBP3,Q2TBP3_BOVIN,5.0,,1,,1,,1,1,1,,
Q95QZ5,TM2D2_CAEEL,4.0,,1,,,,1,1,,,1
A7SRN2,A7SRN2_NEMVE,4.0,,,1,,,1,1,,,1
Q7Q602,Q7Q602_ANOGA,4.0,,,1,,,1,1,,,1
G1N0H0,G1N0H0_MELGA,3.0,,1,1,1,,,,,,
F6ZK40,F6ZK40_HORSE,3.0,,1,1,1,,,,,,
F7CV01,F7CV01_MONDO,3.0,,1,1,1,,,,,,
F7I0G6,F7I0G6_CALJA,3.0,,1,1,1,,,,,,
G1L8K8,G1L8K8_AILME,3.0,,1,1,1,,,,,,
Q16J55,Q16J55_AEDAE,3.0,,,1,,,1,1,,,
Q07FZ2,TM2D3_XENTR,3.0,,,,,,1,1,1,,
H0VD96,H0VD96_CAVPO,3.0,,1,1,1,,,,,,
F6X1N3,F6X1N3_MACMU,3.0,,1,1,1,,,,,,
K7FMH9,K7FMH9_PELSI,3.0,,1,1,1,,,,,,
G1SZV6,G1SZV6_RABIT,3.0,,1,1,1,,,,,,
G3PNX5,G3PNX5_GASAC,3.0,,1,1,1,,,,,,
G3R7H2,G3R7H2_GORGO,3.0,,1,1,1,,,,,,
G3T8G0,G3T8G0_LOXAF,3.0,,1,1,1,,,,,,
I3MCX1,I3MCX1_SPETR,3.0,,1,1,1,,,,,,
H0X253,H0X253_OTOGA,3.0,,1,1,1,,,,,,
H0Z5V6,H0Z5V6_TAEGU,3.0,,1,1,1,,,,,,
H2MGZ0,H2MGZ0_ORYLA,3.0,,1,1,1,,,,,,
H3D2Z8,H3D2Z8_TETNG,3.0,,1,1,1,,,,,,
H2R860,H2R860_PANTR,3.0,,1,1,1,,,,,,
G1QI77,G1QI77_NOMLE,3.0,,1,1,1,,,,,,
H2S5K1,H2S5K1_TAKRU,3.0,,1,1,1,,,,,,
F6T1W5,F6T1W5_ORNAN,3.0,,1,1,1,,,,,,
Q9U4H5,AMX_DROME,3.0,,1,,,,1,,,,1
A5PLF5,TM2D3_DANRE,3.0,,,,,,1,1,1,,
B3KT51,B3KT51_HUMAN,3.0,,1,,,,,1,1,,
B3RW76,B3RW76_TRIAD,3.0,,,1,,,1,1,,,
B7QMU2,B7QMU2_IXOSC,3.0,,,1,,,1,,,,1
E2QSD0,E2QSD0_CANFA,3.0,,1,1,1,,,,,,
C3YQ09,C3YQ09_BRAFL,3.0,,,1,,,1,,,,1
Q9U4H5,AMX_DROME,3.0,,1,,,,1,,,,1
F1RZ95,F1RZ95_PIG,3.0,,1,1,1,,,,,,
B0WHM0,B0WHM0_CULQU,2.0,,,,,,1,1,,,
B4DKG4,B4DKG4_HUMAN,2.0,,,,,,,1,1,,
F1NX03,F1NX03_CHICK,2.0,,1,1,,,,,,,
G3TCC4,G3TCC4_LOXAF,2.0,,1,,1,,,,,,
H0VL33,H0VL33_CAVPO,2.0,,1,,1,,,,,,
H0WLK4,H0WLK4_OTOGA,2.0,,1,,1,,,,,,
F6YV39,F6YV39_CIOIN,2.0,,1,,1,,,,,,
F7GLG5,F7GLG5_MACMU,2.0,,1,,1,,,,,,
B4DLL2,B4DLL2_HUMAN,2.0,,,,,,,1,1,,
A8WVY7,A8WVY7_CAEBR,2.0,,,,,,1,1,,,
H2N776,H2N776_PONAB,2.0,,1,,1,,,,,,
H2NPC6,H2NPC6_PONAB,2.0,,1,,1,,,,,,
A2FYD7,A2FYD7_TRIVA,2.0,,,,,,1,,,,1
H2R914,H2R914_PANTR,2.0,,1,,1,,,,,,
H0ZHL5,H0ZHL5_TAEGU,2.0,,1,,1,,,,,,
G3QZK8,G3QZK8_GORGO,2.0,,1,,1,,,,,,
F1NDW3,F1NDW3_CHICK,2.0,,1,,1,,,,,,
G3NFN4,G3NFN4_GASAC,2.0,,1,,1,,,,,,
B8JMZ7,B8JMZ7_DANRE,2.0,,1,,,,,,1,,
F6RV26,F6RV26_XENTR,2.0,,1,,1,,,,,,
G1SYW2,G1SYW2_RABIT,2.0,,1,,1,,,,,,
G1RXS5,G1RXS5_NOMLE,2.0,,1,,1,,,,,,
D3ZQU1,D3ZQU1_RAT,2.0,,1,,1,,,,,,
G1PYJ9,G1PYJ9_MYOLU,2.0,,1,,1,,,,,,
G1PLH0,G1PLH0_MYOLU,2.0,,1,,1,,,,,,
G1NGI0,G1NGI0_MELGA,2.0,,1,,1,,,,,,
D3ZYF8,D3ZYF8_RAT,2.0,,1,,1,,,,,,
H2Y889,H2Y889_CIOSA,2.0,,1,,1,,,,,,
E2QYC3,E2QYC3_CANFA,2.0,,1,,1,,,,,,
G1LYZ4,G1LYZ4_AILME,2.0,,1,,1,,,,,,
E7FGS0,E7FGS0_DANRE,2.0,,1,,1,,,,,,
F7CXL9,F7CXL9_HORSE,2.0,,1,,1,,,,,,
W5Q526,W5Q526_SHEEP,2.0,,1,1,,,,,,,
H9G3D1,H9G3D1_ANOCA,2.0,,1,,1,,,,,,
W5NBF7,W5NBF7_LEPOC,2.0,,1,1,,,,,,,
M4AQC3,M4AQC3_XIPMA,2.0,,1,1,,,,,,,
I3J444,I3J444_ORENI,2.0,,,1,1,,,,,,
K7FET5,K7FET5_PELSI,2.0,,1,,1,,,,,,
J3KPA2,J3KPA2_HUMAN,2.0,,1,,1,,,,,,
W5LNR9,W5LNR9_ASTMX,2.0,,1,1,,,,,,,
M3YHT9,M3YHT9_MUSPF,2.0,,1,1,,,,,,,
Q2KI73,Q2KI73_BOVIN,2.0,,1,,1,,,,,,
M3X295,M3X295_FELCA,2.0,,1,1,,,,,,,
H3BHA2,H3BHA2_LATCH,2.0,,1,,1,,,,,,
Q99MB3,TM2D1_MOUSE,2.0,,1,,1,,,,,,
U3IQ83,U3IQ83_ANAPL,2.0,,1,1,,,,,,,
U3KD52,U3KD52_FICAL,2.0,,1,1,,,,,,,
U3I6J7,U3I6J7_ANAPL,1.0,,1,,,,,,,,
T1ELS2,T1ELS2_HELRO,1.0,,,1,,,,,,,
D6WQP5,D6WQP5_TRICA,1.0,,,1,,,,,,,
E0VEV3,E0VEV3_PEDHC,1.0,,,1,,,,,,,
E1C6R5,E1C6R5_CHICK,1.0,,,,1,,,,,,
D3Z3H7,D3Z3H7_MOUSE,1.0,,1,,,,,,,,
H2V040,H2V040_TAKRU,1.0,,,,1,,,,,,
E7EPS7,E7EPS7_HUMAN,1.0,,1,,,,,,,,
S4RBG3,S4RBG3_PETMA,1.0,,1,,,,,,,,
S4R5A8,S4R5A8_PETMA,1.0,,1,,,,,,,,
E9H171,E9H171_DAPPU,1.0,,,1,,,,,,,
E9J329,E9J329_SOLIN,1.0,,,1,,,,,,,
Q9W2H1,TM2D1_DROME,1.0,,1,,,,,,,,
Q9BX74,TM2D1_HUMAN,1.0,,1,,,,,,,,
Q9BX73,TM2D2_HUMAN,1.0,,,,1,,,,,,
F6R2M8,F6R2M8_MOUSE,1.0,,1,,,,,,,,
F6SCH2,F6SCH2_HORSE,1.0,,,,1,,,,,,
Q95PJ8,TM2D3_CAEEL,1.0,,1,,,,,,,,
F6TRH6,F6TRH6_MOUSE,1.0,,1,,,,,,,,
D2HRV9,D2HRV9_AILME,1.0,,,,1,,,,,,
U3KD81,U3KD81_FICAL,1.0,,1,,,,,,,,
D2HRR6,D2HRR6_AILME,1.0,,,,,,,1,,,
C4WSW3,C4WSW3_ACYPI,1.0,,,,,,,1,,,
A0A087Y829,A0A087Y829_POEFO,1.0,,1,,,,,,,,
A0A096MSF6,A0A096MSF6_PAPAN,1.0,,1,,,,,,,,
A0A096NNG7,A0A096NNG7_PAPAN,1.0,,1,,,,,,,,
A0A0A0MQC8,A0A0A0MQC8_MOUSE,1.0,,1,,,,,,,,
A2DYP8,A2DYP8_TRIVA,1.0,,,,,,,,,,1
A2EDP9,A2EDP9_TRIVA,1.0,,,,,,1,,,,
W5MUU1,W5MUU1_LEPOC,1.0,,1,,,,,,,,
A5PLH4,TM2D1_DANRE,1.0,,1,,,,,,,,
W5LF48,W5LF48_ASTMX,1.0,,1,,,,,,,,
V4ALV5,V4ALV5_LOTGI,1.0,,,1,,,,,,,
U3KQS3,U3KQS3_HUMAN,1.0,,1,,,,,,,,
B3MZN3,B3MZN3_DROAN,1.0,,,,,,1,,,,
U3KQF9,U3KQF9_HUMAN,1.0,,1,,,,,,,,
U3KQ44,U3KQ44_HUMAN,1.0,,1,,,,,,,,
U3KPW4,U3KPW4_HUMAN,1.0,,1,,,,,,,,
B4JKN1,B4JKN1_DROGR,1.0,,,,,,1,,,,
B4M1R6,B4M1R6_DROVI,1.0,,,,,,1,,,,
B4NC55,B4NC55_DROWI,1.0,,,,,,1,,,,
B4NCQ1,B4NCQ1_DROWI,1.0,,,,,,1,,,,
B4PWU5,B4PWU5_DROYA,1.0,,,,,,1,,,,
B5X128,B5X128_SALSA,1.0,,,,,,,,1,,
U3KPS6,U3KPS6_HUMAN,1.0,,1,,,,,,,,
F6V3F3,F6V3F3_ORNAN,1.0,,,,1,,,,,,
F6UUM9,F6UUM9_CANFA,1.0,,1,,,,,,,,
Q6DHN3,TM2D2_DANRE,1.0,,,,1,,,,,,
F6WJ17,F6WJ17_MACMU,1.0,,,,1,,,,,,
H0YM84,H0YM84_HUMAN,1.0,,1,,,,,,,,
J9NUU0,J9NUU0_CANFA,1.0,,1,,,,,,,,
G3SQP6,G3SQP6_LOXAF,1.0,,,,1,,,,,,
I3MC12,I3MC12_SPETR,1.0,,1,,,,,,,,
G3U620,G3U620_LOXAF,1.0,,1,,,,,,,,
G3X2J0,G3X2J0_SARHA,1.0,,,,1,,,,,,
H0UZ54,H0UZ54_CAVPO,1.0,,,,1,,,,,,
W5PGQ0,W5PGQ0_SHEEP,1.0,,1,,,,,,,,
I3LTJ8,I3LTJ8_PIG,1.0,,,,1,,,,,,
I1FPV0,I1FPV0_AMPQE,1.0,,,1,,,,,,,
H0XD25,H0XD25_OTOGA,1.0,,,,1,,,,,,
H0YNF6,H0YNF6_HUMAN,1.0,,1,,,,,,,,
G3QTA5,G3QTA5_GORGO,1.0,,,,1,,,,,,
H0YNS4,H0YNS4_HUMAN,1.0,,1,,,,,,,,
H0Z3Y9,H0Z3Y9_TAEGU,1.0,,,,1,,,,,,
H9GET7,H9GET7_ANOCA,1.0,,,,1,,,,,,
H3DNE5,H3DNE5_TETNG,1.0,,,,1,,,,,,
H2MNS2,H2MNS2_ORYLA,1.0,,,,1,,,,,,
H3BSX6,H3BSX6_HUMAN,1.0,,1,,,,,,,,
H2PQ46,H2PQ46_PONAB,1.0,,,,1,,,,,,
H2ZXT7,H2ZXT7_LATCH,1.0,,,,1,,,,,,
H2ZSY1,H2ZSY1_LATCH,1.0,,1,,,,,,,,
H2RHU6,H2RHU6_PANTR,1.0,,,,1,,,,,,
J9NV57,J9NV57_CANFA,1.0,,,,1,,,,,,
K1QBV8,K1QBV8_CRAGI,1.0,,,1,,,,,,,
F6X1M3,F6X1M3_MACMU,1.0,,1,,,,,,,,
F7I0J3,F7I0J3_CALJA,1.0,,1,,,,,,,,
