,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00962,ENSGT00390000014001,RFMFHYN,TF315264,EOG7NCV30,COG1185,NA,HBG053625,NA,Q8TCS8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TCS8,PNPT1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8K1R3,PNPT1_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q9V9X7,Q9V9X7_DROME,6.0,1,1,1,,1,1,,,,1
Q9V9X7,Q9V9X7_DROME,6.0,1,1,1,,1,1,,,,1
Q7Q228,Q7Q228_ANOGA,5.0,1,,1,,1,1,,,,1
G3V6G7,G3V6G7_RAT,5.0,1,1,1,1,1,,,,,
K7G3K9,K7G3K9_PELSI,5.0,1,1,1,1,1,,,,,
E1BIQ0,E1BIQ0_BOVIN,5.0,1,1,1,1,1,,,,,
H2QHX7,H2QHX7_PANTR,5.0,1,1,1,1,1,,,,,
F1NU18,F1NU18_CHICK,5.0,1,1,1,1,1,,,,,
Q965N3,Q965N3_CAEEL,5.0,1,1,,,1,1,,,,1
B3S0I5,B3S0I5_TRIAD,4.0,1,,1,,1,1,,,,
B7PYP4,B7PYP4_IXOSC,4.0,1,,,,1,1,,,,1
H3CPT5,H3CPT5_TETNG,4.0,,1,1,1,1,,,,,
B4JRX5,B4JRX5_DROGR,4.0,1,,1,,1,1,,,,
H2P659,H2P659_PONAB,4.0,,1,1,1,1,,,,,
B4LWZ5,B4LWZ5_DROVI,4.0,1,,1,,1,1,,,,
A9WEJ7,PNP_CHLAA,4.0,1,,1,,,1,,,,1
F7DK85,F7DK85_MACMU,4.0,,1,1,1,1,,,,,
Q17MZ5,Q17MZ5_AEDAE,4.0,1,,1,,1,1,,,,
B4NG38,B4NG38_DROWI,4.0,1,,1,,1,1,,,,
B8E2S5,PNP_DICTD,4.0,1,,1,,,1,,,,1
B8E2S5,PNP_DICTD,4.0,1,,1,,,1,,,,1
Q9RSR1,PNP_DEIRA,4.0,1,,1,,,1,,,,1
A7RP27,A7RP27_NEMVE,4.0,1,,,,1,1,,,,1
P72659,PNP_SYNY3,4.0,1,,1,,,1,,,,1
P72659,PNP_SYNY3,4.0,1,,1,,,1,,,,1
P50849,PNP_BACSU,4.0,1,,1,,,1,,,,1
C3Z2F7,C3Z2F7_BRAFL,4.0,1,,1,,,1,,,,1
B0WG77,B0WG77_CULQU,4.0,1,,1,,1,1,,,,
Q7NGM0,PNP_GLOVI,4.0,1,,1,,,1,,,,1
Q7NGM0,PNP_GLOVI,4.0,1,,1,,,1,,,,1
B4PND9,B4PND9_DROYA,4.0,1,,1,,1,1,,,,
G3QVF8,G3QVF8_GORGO,4.0,,1,1,1,1,,,,,
F6RID9,F6RID9_MONDO,4.0,,1,1,1,1,,,,,
F6TJZ6,F6TJZ6_HORSE,4.0,,1,1,1,1,,,,,
Q8CJQ6,PNP_STRCO,4.0,1,,1,,,1,,,,1
F7GWJ1,F7GWJ1_CALJA,4.0,,1,1,1,1,,,,,
E2QWK2,E2QWK2_CANFA,4.0,,1,1,1,1,,,,,
G1LAW7,G1LAW7_AILME,4.0,,1,1,1,1,,,,,
G1MT30,G1MT30_MELGA,4.0,,1,1,1,1,,,,,
G1P171,G1P171_MYOLU,4.0,,1,1,1,1,,,,,
G1RDY0,G1RDY0_NOMLE,4.0,,1,1,1,1,,,,,
G1SRY1,G1SRY1_RABIT,4.0,,1,1,1,1,,,,,
G3P9V5,G3P9V5_GASAC,4.0,,1,1,1,1,,,,,
G1KCA1,G1KCA1_ANOCA,4.0,1,1,,1,1,,,,,
H0VI82,H0VI82_CAVPO,4.0,,1,1,1,1,,,,,
H0Z9A5,H0Z9A5_TAEGU,4.0,,1,1,1,1,,,,,
H0X1D8,H0X1D8_OTOGA,4.0,,1,1,1,1,,,,,
B1ZS98,PNP_OPITP,3.0,1,,1,,,1,,,,
B1WQ52,PNP_CYAA5,3.0,1,,1,,,1,,,,
B1XJU0,PNP_SYNP2,3.0,1,,1,,,1,,,,
B1XUJ5,PNP_POLNS,3.0,1,,1,,,1,,,,
B1Y823,PNP_LEPCP,3.0,1,,1,,,1,,,,
B1YI57,PNP_EXIS2,3.0,1,,1,,,1,,,,
B1YTR1,PNP_BURA4,3.0,1,,1,,,1,,,,
B1ZGS7,PNP_METPB,3.0,1,,1,,,1,,,,
B4SQR6,PNP_STRM5,3.0,1,,1,,,1,,,,
B2A3A3,PNP_NATTJ,3.0,1,,1,,,1,,,,
B2GKI3,PNP_KOCRD,3.0,1,,1,,,1,,,,
B4RK29,PNP_NEIG2,3.0,1,,1,,,1,,,,
B2HKV3,PNP_MYCMM,3.0,1,,1,,,1,,,,
B2I2Q0,PNP_ACIBC,3.0,1,,1,,,1,,,,
M4AR70,M4AR70_XIPMA,3.0,,1,1,,1,,,,,
M3XTC7,M3XTC7_MUSPF,3.0,,1,1,,1,,,,,
M3WIH2,M3WIH2_FELCA,3.0,,1,1,,1,,,,,
B2FN86,PNP_STRMK,3.0,1,,1,,,1,,,,
B1VXZ6,PNP_STRGG,3.0,1,,1,,,1,,,,
B3QM09,PNP_CHLP8,3.0,1,,1,,,1,,,,
B1JLX6,PNP_YERPY,3.0,1,,1,,,1,,,,
B1GZG8,PNP_UNCTG,3.0,1,,1,,,1,,,,
B1HR13,PNP_LYSSC,3.0,1,,1,,,1,,,,
B1I393,PNP_DESAP,3.0,1,,1,,,1,,,,
B1IAA9,PNP_STRPI,3.0,1,,1,,,1,,,,
B1II43,PNP_CLOBK,3.0,1,,1,,,1,,,,
B1IQV7,PNP_ECOLC,3.0,1,,1,,,1,,,,
B1J2B3,PNP_PSEPW,3.0,1,,1,,,1,,,,
B1JVP5,PNP_BURCC,3.0,1,,1,,,1,,,,
B5EI63,PNP_GEOBB,3.0,1,,1,,,1,,,,
B4K8A8,B4K8A8_DROMO,3.0,1,,1,,1,,,,,
B1KRQ5,PNP_SHEWM,3.0,1,,1,,,1,,,,
B1KWK1,PNP_CLOBM,3.0,1,,1,,,1,,,,
B1LBY0,PNP_THESQ,3.0,1,,1,,,1,,,,
B1LFR6,PNP_ECOSM,3.0,1,,1,,,1,,,,
B1LZQ1,PNP_METRJ,3.0,1,,1,,,1,,,,
B1VAN5,PNP_PHYAS,3.0,1,,1,,,1,,,,
B2I730,PNP_XYLF2,3.0,1,,1,,,1,,,,
B2ICY4,PNP_BEII9,3.0,1,,1,,,1,,,,
B2J2V3,PNP_NOSP7,3.0,1,,1,,,1,,,,
B2JDN2,PNP_BURP8,3.0,1,,1,,,1,,,,
B0VEA3,PNP_ACIBY,3.0,1,,1,,,1,,,,
B3CM21,PNP_WOLPP,3.0,1,,1,,,1,,,,
B3R3W3,PNP_CUPTR,3.0,1,,1,,,1,,,,
B3CTX1,PNP_ORITI,3.0,1,,1,,,1,,,,
B4UHG5,PNP_ANASK,3.0,1,,1,,,1,,,,
B3DPX0,PNP_BIFLD,3.0,1,,1,,,1,,,,
B3QZG1,PNP_PHYMT,3.0,1,,1,,,1,,,,
B3EAF2,PNP_GEOLS,3.0,1,,1,,,1,,,,
B3EH06,PNP_CHLL2,3.0,1,,1,,,1,,,,
B3QY14,PNP_CHLT3,3.0,1,,1,,,1,,,,
B3EMN6,PNP_CHLPB,3.0,1,,1,,,1,,,,
B3EU51,PNP_AMOA5,3.0,1,,1,,,1,,,,
B4U6R7,PNP_HYDS0,3.0,1,,1,,,1,,,,
B3M095,B3M095_DROAN,3.0,1,,,,1,1,,,,
B4U573,PNP_STREM,3.0,1,,1,,,1,,,,
B3PIA0,PNP_CELJU,3.0,1,,1,,,1,,,,
B3QAB0,PNP_RHOPT,3.0,1,,1,,,1,,,,
B4SDX4,PNP_PELPB,3.0,1,,1,,,1,,,,
B2VGN7,PNP_ERWT9,3.0,1,,1,,,1,,,,
B2V900,PNP_SULSY,3.0,1,,1,,,1,,,,
B2SDK7,PNP_FRATM,3.0,1,,1,,,1,,,,
B2K2Q9,PNP_YERPB,3.0,1,,1,,,1,,,,
B2KDX2,PNP_ELUMP,3.0,1,,1,,,1,,,,
B2S4C3,PNP_TREPS,3.0,1,,1,,,1,,,,
B5E2A0,PNP_STRP4,3.0,1,,1,,,1,,,,
B4RC48,PNP_PHEZH,3.0,1,,1,,,1,,,,
B2S9G0,PNP_BRUA1,3.0,1,,1,,,1,,,,
B4F2C3,PNP_PROMH,3.0,1,,1,,,1,,,,
B2SVJ9,PNP_XANOP,3.0,1,,1,,,1,,,,
B4E5M6,PNP_BURCJ,3.0,1,,1,,,1,,,,
B2T2E3,PNP_BURPP,3.0,1,,1,,,1,,,,
B2U211,PNP_SHIB3,3.0,1,,1,,,1,,,,
B2U7R6,PNP_RALPJ,3.0,1,,1,,,1,,,,
B2UNA9,PNP_AKKM8,3.0,1,,1,,,1,,,,
B2UUX6,PNP_HELPS,3.0,1,,1,,,1,,,,
B2V4H5,PNP_CLOBA,3.0,1,,1,,,1,,,,
B4S5G5,PNP_PROA2,3.0,1,,1,,,1,,,,
B0VLR7,PNP_ACIBS,3.0,1,,1,,,1,,,,
O83856,PNP_TREPA,3.0,1,,1,,,1,,,,
B0UTJ5,PNP_HISS2,3.0,1,,1,,,1,,,,
Q15VD4,PNP_PSEA6,3.0,1,,1,,,1,,,,
Q1GVQ8,PNP_SPHAL,3.0,1,,1,,,1,,,,
Q1GKK5,PNP_RUEST,3.0,1,,1,,,1,,,,
Q1DAM1,PNP_MYXXD,3.0,1,,1,,,1,,,,
Q1CS51,PNP_HELPH,3.0,1,,1,,,1,,,,
Q1BV09,PNP_BURCA,3.0,1,,1,,,1,,,,
Q1BA76,PNP_MYCSS,3.0,1,,1,,,1,,,,
Q1AW48,PNP_RUBXD,3.0,1,,1,,,1,,,,
Q18BI4,PNP_PEPD6,3.0,1,,1,,,1,,,,
Q17VM4,PNP_HELAH,3.0,1,,1,,,1,,,,
Q16CF6,PNP_ROSDO,3.0,1,,1,,,1,,,,
Q14IC9,PNP_FRAT1,3.0,1,,1,,,1,,,,
Q0TCU5,PNP_ECOL5,3.0,1,,1,,,1,,,,
Q142H7,PNP_BURXL,3.0,1,,1,,,1,,,,
Q13EM2,PNP_RHOPS,3.0,1,,1,,,1,,,,
B0B971,PNP_CHLT2,3.0,1,,1,,,1,,,,
Q127W8,PNP_POLSJ,3.0,1,,1,,,1,,,,
Q11U61,PNP_CYTH3,3.0,1,,1,,,1,,,,
Q11BC3,PNP_CHESB,3.0,1,,1,,,1,,,,
Q115K2,PNP_TRIEI,3.0,1,,1,,,1,,,,
B0BAV0,PNP_CHLTB,3.0,1,,1,,,1,,,,
Q0WBF9,PNP_YERPE,3.0,1,,1,,,1,,,,
Q0VSR7,PNP_ALCBS,3.0,1,,1,,,1,,,,
Q1GXD2,PNP_METFK,3.0,1,,1,,,1,,,,
Q1IF39,PNP_PSEE4,3.0,1,,1,,,1,,,,
Q1IQ54,PNP_KORVE,3.0,1,,1,,,1,,,,
Q1J1D0,PNP_DEIGD,3.0,1,,1,,,1,,,,
Q2A269,PNP_FRATH,3.0,1,,1,,,1,,,,
Q29BB6,Q29BB6_DROPS,3.0,1,,1,,1,,,,,
Q28K17,PNP_JANSC,3.0,1,,1,,,1,,,,
