,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,LSHKFPA,TF329716,EOG7RZ5SD,NOG84283,HOG000039719,HBG005451,NA,A0PJW8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B5DEQ2,B5DEQ2_RAT,7.0,,,1,1,1,1,1,1,,1
Q9D757,DAPL1_MOUSE,7.0,,,1,1,1,1,1,1,,1
A0PJW8,DAPL1_HUMAN,7.0,,,1,1,1,1,1,1,,1
A2VEA7,DAPL1_BOVIN,6.0,,,1,1,1,1,1,1,,
Q28CI6,DAPL1_XENTR,5.0,,,,1,1,1,1,1,,
I3MA98,I3MA98_SPETR,3.0,,,1,1,1,,,,,
G3QK77,G3QK77_GORGO,3.0,,,1,1,1,,,,,
G3SUI8,G3SUI8_LOXAF,3.0,,,1,1,1,,,,,
F6VSI1,F6VSI1_CALJA,3.0,,,1,1,1,,,,,
H0XFE9,H0XFE9_OTOGA,3.0,,,1,1,1,,,,,
G1QJP2,G1QJP2_NOMLE,3.0,,,1,1,1,,,,,
G1P2V5,G1P2V5_MYOLU,3.0,,,1,1,1,,,,,
G1LUS8,G1LUS8_AILME,3.0,,,1,1,1,,,,,
F7CGW9,F7CGW9_ORNAN,3.0,,,1,1,1,,,,,
P51397,DAP1_HUMAN,3.0,,,,1,,,1,1,,
F6YYF7,F6YYF7_MACMU,3.0,,,1,1,1,,,,,
H2QIV3,H2QIV3_PANTR,3.0,,,1,1,1,,,,,
F6V4U1,F6V4U1_HORSE,3.0,,,1,1,1,,,,,
H2P7L6,H2P7L6_PONAB,3.0,,,1,1,1,,,,,
H0VXZ1,H0VXZ1_CAVPO,3.0,,,1,1,1,,,,,
F1RPT4,F1RPT4_PIG,3.0,,,1,1,1,,,,,
E2REN8,E2REN8_CANFA,3.0,,,1,1,1,,,,,
Q4VA85,Q4VA85_XENTR,3.0,,,,1,,,1,1,,
Q5EAE6,DAP1_BOVIN,3.0,,,,1,,,1,1,,
Q5ZI52,Q5ZI52_CHICK,3.0,,,,1,,,1,1,,
B5FX74,B5FX74_TAEGU,3.0,,,,1,,,1,1,,
Q91XC8,DAP1_MOUSE,3.0,,,,1,,,1,1,,
Q9I9N0,Q9I9N0_DANRE,3.0,,,,,,1,,1,,1
Q9QX67,DAP1_RAT,3.0,,,,1,,,1,1,,
G3X310,G3X310_SARHA,3.0,,,1,1,1,,,,,
G3NQL1,G3NQL1_GASAC,2.0,,,1,1,,,,,,
G1SVJ0,G1SVJ0_RABIT,2.0,,,,1,1,,,,,
H2STA7,H2STA7_TAKRU,2.0,,,1,1,,,,,,
F6VRF1,F6VRF1_MONDO,2.0,,,,1,1,,,,,
A0NGR2,A0NGR2_ANOGA,2.0,,,,,,,1,,,1
Q9I9N1,Q9I9N1_DANRE,2.0,,,,,,,1,1,,
I3JQV3,I3JQV3_ORENI,2.0,,,1,1,,,,,,
M3XN23,M3XN23_MUSPF,2.0,,,1,,1,,,,,
M3WMJ2,M3WMJ2_FELCA,2.0,,,1,,1,,,,,
H2XWX4,H2XWX4_CIOIN,1.0,,,,1,,,,,,
B5XA10,B5XA10_SALSA,1.0,,,,,,,,1,,
F1NC72,F1NC72_CHICK,1.0,,,,,1,,,,,
Q4SWA9,Q4SWA9_TETNG,1.0,,,,,,,,1,,
D2HRY5,D2HRY5_AILME,1.0,,,,,,,1,,,
C4WRY6,C4WRY6_ACYPI,1.0,,,,,,,1,,,
C3YYL2,C3YYL2_BRAFL,1.0,,,,,,,,,,1
B5XGR4,B5XGR4_SALSA,1.0,,,,,,,,1,,
B5XFZ4,B5XFZ4_SALSA,1.0,,,,,,,,1,,
B5XF58,B5XF58_SALSA,1.0,,,,,,,,1,,
B5XB16,B5XB16_SALSA,1.0,,,,,,,,1,,
B5XAX4,B5XAX4_SALSA,1.0,,,,,,,,1,,
B5X7V0,B5X7V0_SALSA,1.0,,,,,,,,1,,
F1QHJ4,F1QHJ4_DANRE,1.0,,,,1,,,,,,
B5X7P7,B5X7P7_SALSA,1.0,,,,,,,,1,,
B5X5Q0,B5X5Q0_SALSA,1.0,,,,,,,,1,,
Q7JRC0,Q7JRC0_DROME,1.0,,,,,,,,,,1
Q7ZXB2,Q7ZXB2_XENLA,1.0,,,,,,,,1,,
B2R4C9,B2R4C9_HUMAN,1.0,,,,,,,,1,,
B0WHZ5,B0WHZ5_CULQU,1.0,,,,,,,1,,,
A8XE71,A8XE71_CAEBR,1.0,,,,,,,1,,,
A3KMU5,DAL1B_XENLA,1.0,,,,,,,,1,,
A3KMT2,DAL1A_XENLA,1.0,,,,,,,,1,,
Q90X72,Q90X72_GILMI,1.0,,,,,,,,1,,
