,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15691,ENSGT00390000008931,DTCAICF,TF323359,EOG7XM2XD,NOG249737,NA,HBG093895,NA,Q6PCD5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PCD5,RFWD3_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8CIK8,RFWD3_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q6PCD5,RFWD3_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9VV99,Q9VV99_DROME,5.0,1,1,,,1,1,,,,1
G3QD52,G3QD52_GORGO,5.0,1,1,1,1,1,,,,,
H2NRH2,H2NRH2_PONAB,5.0,1,1,1,1,1,,,,,
Q9VV99,Q9VV99_DROME,5.0,1,1,,,1,1,,,,1
G3VTL8,G3VTL8_SARHA,5.0,1,1,1,1,1,,,,,
A7RL08,A7RL08_NEMVE,5.0,1,,1,,1,1,,,,1
K7FEL7,K7FEL7_PELSI,5.0,1,1,1,1,1,,,,,
E7FGP7,E7FGP7_DANRE,5.0,1,1,1,1,1,,,,,
I3MF16,I3MF16_SPETR,4.0,,1,1,1,1,,,,,
B4LG55,B4LG55_DROVI,4.0,1,,1,,1,1,,,,
H2QBI2,H2QBI2_PANTR,4.0,,1,1,1,1,,,,,
H0Z7E4,H0Z7E4_TAEGU,4.0,,1,1,1,1,,,,,
H0XA54,H0XA54_OTOGA,4.0,,1,1,1,1,,,,,
H0UUW2,H0UUW2_CAVPO,4.0,,1,1,1,1,,,,,
H9GBQ2,H9GBQ2_ANOCA,4.0,1,1,,1,1,,,,,
H2UZA7,H2UZA7_TAKRU,4.0,,1,1,1,1,,,,,
Q16WF0,Q16WF0_AEDAE,4.0,1,,1,,1,1,,,,
G3US64,G3US64_MELGA,4.0,,1,1,1,1,,,,,
G1SWN0,G1SWN0_RABIT,4.0,,1,1,1,1,,,,,
G1R969,G1R969_NOMLE,4.0,,1,1,1,1,,,,,
G1L3D1,G1L3D1_AILME,4.0,,1,1,1,1,,,,,
B4IXF8,B4IXF8_DROGR,4.0,1,,1,,1,1,,,,
F7I277,F7I277_CALJA,4.0,,1,1,1,1,,,,,
F7HMP1,F7HMP1_MACMU,4.0,,1,1,1,1,,,,,
F7GBY4,F7GBY4_MONDO,4.0,,1,1,1,1,,,,,
F7D355,F7D355_HORSE,4.0,,1,1,1,1,,,,,
F6UZS8,F6UZS8_ORNAN,4.0,1,1,,1,1,,,,,
F6PW49,F6PW49_XENTR,4.0,,1,1,1,1,,,,,
F1S439,F1S439_PIG,4.0,,1,1,1,1,,,,,
F1N894,F1N894_CHICK,4.0,,1,1,1,1,,,,,
M3WYT5,M3WYT5_FELCA,4.0,1,1,1,,1,,,,,
C3Z291,C3Z291_BRAFL,4.0,1,,1,,,1,,,,1
B7PDB4,B7PDB4_IXOSC,4.0,1,,,,1,1,,,,1
Q7Q6V9,Q7Q6V9_ANOGA,4.0,1,,,,1,1,,,,1
U3JYA8,U3JYA8_FICAL,3.0,1,1,1,,,,,,,
Q9LZE2,Q9LZE2_ARATH,3.0,1,,,,,1,,,,1
G3SPI5,G3SPI5_LOXAF,3.0,,1,,1,1,,,,,
B4N3X6,B4N3X6_DROWI,3.0,1,,,,1,1,,,,
G3P101,G3P101_GASAC,3.0,,1,,1,1,,,,,
B4PKA1,B4PKA1_DROYA,3.0,1,,,,1,1,,,,
H3A122,H3A122_LATCH,3.0,,1,,1,1,,,,,
H3C986,H3C986_TETNG,3.0,,1,,1,1,,,,,
H3CYJ2,H3CYJ2_TETNG,3.0,,1,,1,1,,,,,
I3JXK7,I3JXK7_ORENI,3.0,,,1,1,1,,,,,
B3RL42,B3RL42_TRIAD,3.0,1,,,,1,1,,,,
G1Q2D6,G1Q2D6_MYOLU,3.0,,1,1,1,,,,,,
