,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013502,NA,TF105817,NA,NOG314762,HOG000070169,HBG107549,NA,Q9UBS9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBS9,SUCO_HUMAN,6.0,,1,,1,,1,1,1,,1
Q9UBS9,SUCO_HUMAN,6.0,,1,,1,,1,1,1,,1
Q8C341,SUCO_MOUSE,4.0,,1,,1,,1,,1,,
Q4SP17,Q4SP17_TETNG,4.0,,1,,1,,1,,1,,
B2RRF3,B2RRF3_MOUSE,3.0,,,,,,,1,1,,1
Q710E6,SUCO_RAT,3.0,,,,,,1,,1,,1
B4DYM4,B4DYM4_HUMAN,3.0,,1,,,,,1,1,,
H2M1W7,H2M1W7_ORYLA,2.0,,1,,1,,,,,,
H0VC21,H0VC21_CAVPO,2.0,,1,,1,,,,,,
H0X5H6,H0X5H6_OTOGA,2.0,,1,,1,,,,,,
H1A3S9,H1A3S9_TAEGU,2.0,,1,,1,,,,,,
H2L8X7,H2L8X7_ORYLA,2.0,,1,,1,,,,,,
H9GJ94,H9GJ94_ANOCA,2.0,,1,,1,,,,,,
H2N4P3,H2N4P3_PONAB,2.0,,1,,1,,,,,,
H2Q0M0,H2Q0M0_PANTR,2.0,,1,,1,,,,,,
C3ZHZ1,C3ZHZ1_BRAFL,2.0,,,,,,1,,,,1
H2SYM5,H2SYM5_TAKRU,2.0,,1,,1,,,,,,
H2UYJ9,H2UYJ9_TAKRU,2.0,,1,,1,,,,,,
H3B3L7,H3B3L7_LATCH,2.0,,1,,1,,,,,,
H3CL23,H3CL23_TETNG,2.0,,1,,1,,,,,,
F1S7S5,F1S7S5_PIG,2.0,,1,,1,,,,,,
G3X1W5,G3X1W5_SARHA,2.0,,1,,1,,,,,,
G3PV90,G3PV90_GASAC,2.0,,1,,1,,,,,,
G3TGX6,G3TGX6_LOXAF,2.0,,1,,1,,,,,,
G3QNI6,G3QNI6_GORGO,2.0,,1,,1,,,,,,
F6UTZ6,F6UTZ6_HORSE,2.0,,1,,1,,,,,,
F1Q595,F1Q595_DANRE,2.0,,1,,1,,,,,,
F7DK05,F7DK05_XENTR,2.0,,1,,1,,,,,,
F7DS70,F7DS70_MONDO,2.0,,1,,1,,,,,,
F1P7X2,F1P7X2_CANFA,2.0,,1,,1,,,,,,
F1NP61,F1NP61_CHICK,2.0,,1,,1,,,,,,
F7FQP1,F7FQP1_ORNAN,2.0,,1,,1,,,,,,
F1MS76,F1MS76_BOVIN,2.0,,1,,1,,,,,,
F7I5G4,F7I5G4_CALJA,2.0,,1,,1,,,,,,
G1MAK1,G1MAK1_AILME,2.0,,1,,1,,,,,,
G1MYU5,G1MYU5_MELGA,2.0,,1,,1,,,,,,
G1PDU0,G1PDU0_MYOLU,2.0,,1,,1,,,,,,
G1RZ51,G1RZ51_NOMLE,2.0,,1,,1,,,,,,
G1STD5,G1STD5_RABIT,2.0,,1,,1,,,,,,
B7P3M4,B7P3M4_IXOSC,2.0,,,,,,1,,,,1
B7YZY0,B7YZY0_DROME,2.0,,1,,,,1,,,,
F6RMZ5,F6RMZ5_MACMU,2.0,,1,,1,,,,,,
I3LQ59,I3LQ59_PIG,2.0,,1,,1,,,,,,
I3MAA4,I3MAA4_SPETR,2.0,,1,,1,,,,,,
K7FSV5,K7FSV5_PELSI,2.0,,1,,1,,,,,,
Q12232,SLP1_YEAST,2.0,,1,,,,1,,,,
Q9BDR8,Q9BDR8_PANTR,2.0,,,,,,1,1,,,
Q9VIK7,Q9VIK7_DROME,2.0,,1,,,,,,,,1
O61794,O61794_CAEEL,2.0,,1,,,,1,,,,
A0NF12,A0NF12_ANOGA,2.0,,,,,,1,,,,1
A0A0A6YX94,A0A0A6YX94_MOUSE,1.0,,1,,,,,,,,
A7E4T9,A7E4T9_SCLS1,1.0,,,,,,1,,,,
A5AFQ0,A5AFQ0_VITVI,1.0,,,,,,1,,,,
