,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10862,ENSGT00390000002211,NEPRYTC,TF105989,NA,NOG274417,HOG000147157,HBG061242,NA,Q9NUW8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NUW8,TYDP1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9NUW8,TYDP1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q4G056,TYDP1_RAT,7.0,1,1,1,1,,1,,1,,1
B8JJC1,B8JJC1_MOUSE,6.0,1,1,1,1,,,,1,,1
G3VQW7,G3VQW7_SARHA,4.0,1,1,1,1,,,,,,
Q8H1D9,Q8H1D9_ARATH,4.0,1,,1,,,1,,,,1
B7PRG3,B7PRG3_IXOSC,4.0,1,,1,,,1,,,,1
K7G564,K7G564_PELSI,4.0,1,1,1,1,,,,,,
H2NM05,H2NM05_PONAB,4.0,1,1,1,1,,,,,,
E2REL5,E2REL5_CANFA,4.0,1,1,1,1,,,,,,
Q9VQM4,TYDP1_DROME,4.0,1,1,,,,1,,,,1
E7FEK0,E7FEK0_DANRE,4.0,1,1,1,1,,,,,,
G2HG04,G2HG04_PANTR,4.0,1,1,1,1,,,,,,
G1KQ89,G1KQ89_ANOCA,4.0,1,1,1,1,,,,,,
F1MST1,F1MST1_BOVIN,4.0,1,1,1,1,,,,,,
F7GLF5,F7GLF5_MACMU,4.0,1,1,1,1,,,,,,
F6PJT6,F6PJT6_MONDO,4.0,1,1,1,1,,,,,,
F7FWW5,F7FWW5_CALJA,4.0,1,1,1,1,,,,,,
Q9TXV7,TYDP1_CAEEL,4.0,1,1,,,,1,,,,1
F7ACN1,F7ACN1_HORSE,4.0,1,1,1,1,,,,,,
G3TFT9,G3TFT9_LOXAF,3.0,,1,1,1,,,,,,
F1SDA7,F1SDA7_PIG,3.0,,1,1,1,,,,,,
F6ZQ22,F6ZQ22_XENTR,3.0,,1,1,1,,,,,,
I3M4Y6,I3M4Y6_SPETR,3.0,,1,1,1,,,,,,
G1NK38,G1NK38_MELGA,3.0,,1,1,1,,,,,,
Q5TSF5,Q5TSF5_ANOGA,3.0,1,,,,,1,,,,1
G1PX81,G1PX81_MYOLU,3.0,,1,1,1,,,,,,
M4AB66,M4AB66_XIPMA,3.0,1,1,1,,,,,,,
