,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10426,ENSGT00390000006954,IHVVEKY,TF105249,EOG7SXW2X,NOG147462,HOG000007947,HBG051324,NA,Q9UJW0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CBY8,DCTN4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9QUR2,DCTN4_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9UJW0,DCTN4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UJW0,DCTN4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8CBY8,DCTN4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9QUR2,DCTN4_RAT,9.0,1,1,1,1,1,1,1,1,,1
A7SR94,A7SR94_NEMVE,6.0,1,,1,,1,1,1,,,1
E1BQQ5,E1BQQ5_CHICK,6.0,1,1,1,1,1,,,,,1
G1LCZ4,G1LCZ4_AILME,5.0,1,1,1,1,1,,,,,
G3UTV4,G3UTV4_MELGA,5.0,1,1,1,1,1,,,,,
H2LS69,H2LS69_ORYLA,5.0,1,1,1,1,1,,,,,
H2R581,H2R581_PANTR,5.0,1,1,1,1,1,,,,,
H0YRF8,H0YRF8_TAEGU,5.0,1,1,1,1,1,,,,,
Q7PNK5,Q7PNK5_ANOGA,5.0,1,,,,1,1,1,,,1
Q7K130,Q7K130_DROME,5.0,1,1,,,1,1,,,,1
G3R2X6,G3R2X6_GORGO,5.0,1,1,1,1,1,,,,,
G1KQ82,G1KQ82_ANOCA,5.0,1,1,1,1,1,,,,,
Q561T8,Q561T8_DANRE,5.0,1,,,,,1,1,1,,1
B7PEE3,B7PEE3_IXOSC,5.0,1,,1,,1,1,,,,1
F7IIG9,F7IIG9_CALJA,5.0,1,1,1,1,1,,,,,
E1BBI8,E1BBI8_BOVIN,5.0,1,1,1,1,1,,,,,
F7BMP0,F7BMP0_HORSE,5.0,1,1,1,1,1,,,,,
F7AQ61,F7AQ61_MACMU,5.0,1,1,1,1,1,,,,,
B3S6R8,B3S6R8_TRIAD,5.0,1,,1,,1,1,1,,,
F6R035,F6R035_CIOIN,5.0,1,1,1,1,1,,,,,
H2U1Q9,H2U1Q9_TAKRU,4.0,,1,1,1,1,,,,,
K7GBF4,K7GBF4_PELSI,4.0,,1,1,1,1,,,,,
I3ML16,I3ML16_SPETR,4.0,,1,1,1,1,,,,,
H0VX18,H0VX18_CAVPO,4.0,,1,1,1,1,,,,,
H0X430,H0X430_OTOGA,4.0,,1,1,1,1,,,,,
I3LJS5,I3LJS5_PIG,4.0,,1,1,1,1,,,,,
H2YNG3,H2YNG3_CIOSA,4.0,,1,1,1,1,,,,,
