,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16895,ENSGT00560000077286,MYTIDMN,TF337973,EOG7WHH8S,NOG68519,HOG000081747,HBG108576,NA,Q86XM0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86XM0,CTSRD_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B5DFM7,CTSRD_RAT,6.0,1,1,1,,1,,,1,,1
G3RH93,G3RH93_GORGO,5.0,1,1,1,1,1,,,,,
E9Q9F6,CTSRD_MOUSE,5.0,1,1,1,1,1,,,,,
F1PRG2,F1PRG2_CANFA,4.0,,1,1,1,1,,,,,
I3NDZ4,I3NDZ4_SPETR,4.0,,1,1,1,1,,,,,
G1NUW2,G1NUW2_MYOLU,4.0,,1,1,1,1,,,,,
F7IRX1,F7IRX1_CALJA,4.0,,1,1,1,1,,,,,
G1RTR1,G1RTR1_NOMLE,4.0,,1,1,1,1,,,,,
G1TP16,G1TP16_RABIT,4.0,,1,1,1,1,,,,,
F7BH73,F7BH73_HORSE,4.0,,1,1,1,1,,,,,
G3UIA6,G3UIA6_LOXAF,4.0,,1,1,1,1,,,,,
F6XVR8,F6XVR8_MONDO,4.0,,1,1,1,1,,,,,
G3WL97,G3WL97_SARHA,4.0,,1,1,1,1,,,,,
H0X3W3,H0X3W3_OTOGA,4.0,,1,1,1,1,,,,,
F1SBU6,F1SBU6_PIG,4.0,,1,1,1,1,,,,,
G1M154,G1M154_AILME,4.0,,1,1,1,1,,,,,
E1B9E5,CTSRD_BOVIN,4.0,,1,1,1,1,,,,,
K7F192,K7F192_PELSI,4.0,,1,1,1,1,,,,,
M3Y472,M3Y472_MUSPF,3.0,,1,1,,1,,,,,
M3XK91,M3XK91_LATCH,3.0,1,1,,,1,,,,,
H9GTJ2,H9GTJ2_ANOCA,3.0,,1,,1,1,,,,,
H9GRJ6,H9GRJ6_ANOCA,3.0,,1,,1,1,,,,,
H2NX58,H2NX58_PONAB,3.0,,1,,1,1,,,,,
F6PU19,F6PU19_MACMU,3.0,,1,,1,1,,,,,
H0W2D5,H0W2D5_CAVPO,2.0,,1,,,1,,,,,
W5M5P7,W5M5P7_LEPOC,2.0,,1,1,,,,,,,
Q8NEF4,Q8NEF4_HUMAN,2.0,,,,,,,1,1,,
K7EB86,K7EB86_ORNAN,2.0,,1,,,1,,,,,
H0W350,H0W350_CAVPO,2.0,,1,,,1,,,,,
F6R818,F6R818_MACMU,2.0,1,1,,,,,,,,
W5PBF5,W5PBF5_SHEEP,2.0,,1,1,,,,,,,
K7E8H4,K7E8H4_ORNAN,2.0,,1,,,1,,,,,
H9GSM9,H9GSM9_ANOCA,2.0,,1,,,1,,,,,
M3WMX4,M3WMX4_FELCA,2.0,,1,,,1,,,,,
K7E9V7,K7E9V7_ORNAN,2.0,,1,,,1,,,,,
E1BME4,E1BME4_BOVIN,1.0,,1,,,,,,,,
A0A0A6YXX9,A0A0A6YXX9_MOUSE,1.0,,1,,,,,,,,
F7IRX6,F7IRX6_CALJA,1.0,,1,,,,,,,,
B1AQM6,B1AQM6_HUMAN,1.0,,1,,,,,,,,
