,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017103,NA,TF105754,EOG78D7JC,COG5234,NA,HBG053297,NA,Q9BTW9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BYA0,TBCD_MOUSE,6.0,,1,,1,1,1,,1,,1
Q9BTW9,TBCD_HUMAN,6.0,,1,,1,1,1,,1,,1
Q28205,TBCD_BOVIN,4.0,,1,,1,,1,,1,,
Q19493,Q19493_CAEEL,4.0,,1,,,1,1,,,,1
G3QHW9,G3QHW9_GORGO,3.0,,1,,1,1,,,,,
G1SH86,G1SH86_RABIT,3.0,,1,,1,1,,,,,
G3P924,G3P924_GASAC,3.0,,1,,1,1,,,,,
G3T4K3,G3T4K3_LOXAF,3.0,,1,,1,1,,,,,
H0VEQ7,H0VEQ7_CAVPO,3.0,,1,,1,1,,,,,
H0XAQ4,H0XAQ4_OTOGA,3.0,,1,,1,1,,,,,
H0ZB90,H0ZB90_TAEGU,3.0,,1,,1,1,,,,,
H2LSP3,H2LSP3_ORYLA,3.0,,1,,1,1,,,,,
G1MX06,G1MX06_MELGA,3.0,,1,,1,1,,,,,
H2NV72,H2NV72_PONAB,3.0,,1,,1,1,,,,,
H2QE60,H2QE60_PANTR,3.0,,1,,1,1,,,,,
H2TSU5,H2TSU5_TAKRU,3.0,,1,,1,1,,,,,
H2YAQ7,H2YAQ7_CIOSA,3.0,,1,,1,1,,,,,
H3ALS8,H3ALS8_LATCH,3.0,,1,,1,1,,,,,
H3CYK2,H3CYK2_TETNG,3.0,,1,,1,1,,,,,
I3MSY6,I3MSY6_SPETR,3.0,,1,,1,1,,,,,
H9GWC8,H9GWC8_CANFA,3.0,,1,,1,1,,,,,
B7PE10,B7PE10_IXOSC,3.0,,,,,1,1,,,,1
G1PJ93,G1PJ93_MYOLU,3.0,,1,,1,1,,,,,
G1L3G9,G1L3G9_AILME,3.0,,1,,1,1,,,,,
Q7Q2R9,Q7Q2R9_ANOGA,3.0,,,,,1,1,,,,1
F1RZZ1,F1RZZ1_PIG,3.0,,1,,1,1,,,,,
F6UWK1,F6UWK1_CIOIN,3.0,,1,,1,1,,,,,
F6YSL4,F6YSL4_XENTR,3.0,,1,,1,1,,,,,
F7ACU9,F7ACU9_MONDO,3.0,,1,,1,1,,,,,
A7MB50,A7MB50_BOVIN,3.0,,1,,,1,,,1,,
A7SMP4,A7SMP4_NEMVE,3.0,,,,,1,1,,,,1
