,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111520,NGTVNPC,NA,NA,NOG242429,HOG000090244,HBG097609,NA,Q6IE38
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IE38,ISK14_HUMAN,6.0,,1,1,,,1,1,1,,1
B9EJP9,B9EJP9_MOUSE,6.0,,1,1,,,1,1,1,,1
Q6IE38,ISK14_HUMAN,6.0,,1,1,,,1,1,1,,1
Q6IE46,ISK14_RAT,5.0,,1,1,,,1,,1,,1
F1RLZ1,F1RLZ1_PIG,2.0,,1,1,,,,,,,
H2R1P0,H2R1P0_PANTR,2.0,,1,1,,,,,,,
G1SVX1,G1SVX1_RABIT,2.0,,1,1,,,,,,,
G3RAG0,G3RAG0_GORGO,2.0,,1,1,,,,,,,
H2PGZ8,H2PGZ8_PONAB,2.0,,1,1,,,,,,,
F7DAI2,F7DAI2_MACMU,2.0,,1,1,,,,,,,
P09655,ISK1_RAT,2.0,,,,,,,1,,,1
G1MM73,G1MM73_AILME,1.0,,1,,,,,,,,
J9NW29,J9NW29_CANFA,1.0,,1,,,,,,,,
H0W2K3,H0W2K3_CAVPO,1.0,,1,,,,,,,,
M0R5S2,M0R5S2_RAT,1.0,,1,,,,,,,,
M1EY23,M1EY23_HUMAN,1.0,,,1,,,,,,,
O35679,ISK4_MOUSE,1.0,,,,,,,1,,,
O60575,ISK4_HUMAN,1.0,,,,,,,1,,,
H3BT63,H3BT63_HUMAN,1.0,,1,,,,,,,,
W5PY46,W5PY46_SHEEP,1.0,,1,,,,,,,,
F7CUP9,F7CUP9_CALJA,1.0,,1,,,,,,,,
P00996,ISK1_BOVIN,1.0,,,,,,,1,,,
D6RJC5,D6RJC5_HUMAN,1.0,,,,,,,1,,,
D6RIU5,D6RIU5_HUMAN,1.0,,,,,,,1,,,
D6RI10,D6RI10_HUMAN,1.0,,,,,,,1,,,
D6RC51,D6RC51_HUMAN,1.0,,,,,,,1,,,
D3Z3X9,D3Z3X9_MOUSE,1.0,,,,,,,1,,,
D2HUA7,D2HUA7_AILME,1.0,,,,,,,1,,,
C7C1I7,C7C1I7_PIG,1.0,,,,,,1,,,,
B5KFZ4,B5KFZ4_HUMAN,1.0,,,,,,,1,,,
A7TB37,A7TB37_NEMVE,1.0,,,,,,,,,,1
A4FUH3,A4FUH3_BOVIN,1.0,,,,,,,1,,,
P00995,ISK1_HUMAN,1.0,,,,,,,1,,,
P04542,ISK1_CANFA,1.0,,,,,,,1,,,
P01001,ISK6_BOVIN,1.0,,,,,,,1,,,
Q9D256,ISK12_MOUSE,1.0,,,,,,,1,,,
Q91VF9,Q91VF9_CAVPO,1.0,,,,,,,1,,,
Q8IPA4,Q8IPA4_DROME,1.0,,,,,,,,,,1
Q8IPA4,Q8IPA4_DROME,1.0,,,,,,,,,,1
Q8CEK3,SPIKL_MOUSE,1.0,,,,,,,1,,,
Q8BT20,ISK6_MOUSE,1.0,,,,,,,1,,,
Q8BMY7,ISK2_MOUSE,1.0,,,,,,,1,,,
Q6UWN8,ISK6_HUMAN,1.0,,,,,,,1,,,
Q6IE51,ISK7_RAT,1.0,,,,,,,1,,,
Q6IE49,ISK2_RAT,1.0,,,,,,,1,,,
Q6IE48,Q6IE48_RAT,1.0,,,,,,,1,,,
Q6IE47,ISK6_RAT,1.0,,,,,,,1,,,
Q6IE32,ISK7_MOUSE,1.0,,,,,,,1,,,
Q6IE31,Q6IE31_MOUSE,1.0,,,,,,,1,,,
Q5DT21,ISK9_HUMAN,1.0,,,,,,,1,,,
Q3UTS8,ISK13_MOUSE,1.0,,,,,,,1,,,
Q2TBS5,Q2TBS5_BOVIN,1.0,,,,,,,1,,,
Q1W4C9,ISK13_HUMAN,1.0,,,,,,,1,,,
Q0VBW4,Q0VBW4_BOVIN,1.0,,,,,,,1,,,
Q09TK7,ISK11_MOUSE,1.0,,,,,,,1,,,
P85000,ISK1L_CHICK,1.0,,,,,,,1,,,
P58062,ISK7_HUMAN,1.0,,,,,,,1,,,
P37109,ISK4_PIG,1.0,,,,,,,1,,,
P20155,ISK2_HUMAN,1.0,,,,,,,1,,,
P09656,ISK3_RAT,1.0,,,,,,,1,,,
P09036,ISK3_MOUSE,1.0,,,,,,,1,,,
A0A096NY95,A0A096NY95_PAPAN,1.0,,1,,,,,,,,
