,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08379,ENSGT00390000010591,LIIVKSQ,TF315303,EOG73NG3D,NOG319668,HOG000231664,HBG039631,NA,Q8TCW9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TCW9,PKR1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9JKL1,PKR1_MOUSE,7.0,1,,,1,1,1,1,1,,1
Q8R416,PKR1_RAT,7.0,1,,,1,1,1,1,1,,1
Q9JKL1,PKR1_MOUSE,7.0,1,,,1,1,1,1,1,,1
Q8R416,PKR1_RAT,7.0,1,,,1,1,1,1,1,,1
Q8SPN1,PKR2_BOVIN,5.0,,,,1,1,1,1,1,,
D3TZW2,D3TZW2_DANRE,5.0,1,,1,1,1,,1,,,
Q8NFJ6,PKR2_HUMAN,5.0,,,,1,1,1,1,1,,
D2I171,D2I171_AILME,5.0,1,,1,1,1,,1,,,
G3RJH8,G3RJH8_GORGO,4.0,1,,1,1,1,,,,,
I3LUJ4,I3LUJ4_PIG,4.0,1,,1,1,1,,,,,
Q8SPN2,PKR1_BOVIN,4.0,1,,,,,1,1,1,,
Q8K458,PKR2_MOUSE,4.0,,,,1,,1,1,1,,
B9W049,B9W049_CHICK,4.0,,,,,,1,1,1,,1
F6SCG3,F6SCG3_HORSE,4.0,1,,1,1,1,,,,,
H2QI09,H2QI09_PANTR,4.0,1,,1,1,1,,,,,
G1RG68,G1RG68_NOMLE,4.0,1,,1,1,1,,,,,
H2P5Z8,H2P5Z8_PONAB,4.0,1,,1,1,1,,,,,
F6U3G1,F6U3G1_MACMU,4.0,1,,1,1,1,,,,,
J9P8A7,J9P8A7_CANFA,4.0,1,,1,1,1,,,,,
F7ISJ1,F7ISJ1_CALJA,4.0,1,,1,1,1,,,,,
H2TWZ2,H2TWZ2_TAKRU,4.0,1,,1,1,1,,,,,
D3TZW3,D3TZW3_DANRE,3.0,,,,1,1,,1,,,
C3ZUF1,C3ZUF1_BRAFL,3.0,1,,,,,1,,,,1
I3IV05,I3IV05_ORENI,3.0,,,1,1,1,,,,,
Q8R415,PKR2_RAT,3.0,,,,,,1,1,1,,
I3MFA9,I3MFA9_SPETR,3.0,,,1,1,1,,,,,
G1P0N6,G1P0N6_MYOLU,3.0,,,1,1,1,,,,,
G3P344,G3P344_GASAC,3.0,,,1,1,1,,,,,
M3X0F4,M3X0F4_FELCA,3.0,1,,1,,1,,,,,
H3B314,H3B314_LATCH,3.0,,,1,1,1,,,,,
F1MF63,F1MF63_BOVIN,3.0,,,1,1,1,,,,,
G1U841,G1U841_RABIT,3.0,1,,,1,1,,,,,
H3CT80,H3CT80_TETNG,3.0,,,1,1,1,,,,,
H0V132,H0V132_CAVPO,3.0,,,1,1,1,,,,,
H2P197,H2P197_PONAB,2.0,,,,1,1,,,,,
H0X6B9,H0X6B9_OTOGA,2.0,,,,1,1,,,,,
H2LPN7,H2LPN7_ORYLA,2.0,,,,1,1,,,,,
H0YVY8,H0YVY8_TAEGU,2.0,,,,1,1,,,,,
G1R865,G1R865_NOMLE,2.0,,,,1,1,,,,,
M3Y4J2,M3Y4J2_MUSPF,2.0,,,1,,1,,,,,
F1NNL2,F1NNL2_CHICK,2.0,,,,1,1,,,,,
G1SFA9,G1SFA9_RABIT,2.0,,,,1,1,,,,,
K7FPN8,K7FPN8_PELSI,2.0,,,,1,1,,,,,
G1P9X6,G1P9X6_MYOLU,2.0,,,,1,1,,,,,
F6Q7D1,F6Q7D1_HORSE,2.0,,,,1,1,,,,,
F6Y1C0,F6Y1C0_XENTR,2.0,,,,1,1,,,,,
F7FAG1,F7FAG1_MONDO,2.0,,,,1,1,,,,,
H3BG95,H3BG95_LATCH,2.0,1,,,1,,,,,,
F7DS03,F7DS03_XENTR,2.0,,,,1,1,,,,,
F7GUA5,F7GUA5_CALJA,2.0,,,,1,1,,,,,
G1K8T3,G1K8T3_ANOCA,2.0,,,,1,1,,,,,
I3JI70,I3JI70_ORENI,2.0,,,,1,1,,,,,
G1LRD6,G1LRD6_AILME,2.0,,,,1,1,,,,,
F6XLT8,F6XLT8_ORNAN,2.0,,,,1,1,,,,,
J9P6F8,J9P6F8_CANFA,2.0,,,,1,1,,,,,
G1MYX8,G1MYX8_MELGA,2.0,,,,1,1,,,,,
I3LBV5,I3LBV5_PIG,2.0,,,,1,1,,,,,
H2RQG6,H2RQG6_TAKRU,2.0,,,,1,1,,,,,
H2QJX4,H2QJX4_PANTR,2.0,,,,1,1,,,,,
I3N1T3,I3N1T3_SPETR,2.0,,,,1,1,,,,,
F6S8Q3,F6S8Q3_MACMU,2.0,,,,1,1,,,,,
G3Q7Z5,G3Q7Z5_GASAC,2.0,,,,1,1,,,,,
H0WXH5,H0WXH5_OTOGA,2.0,,,,1,1,,,,,
G3WP07,G3WP07_SARHA,2.0,,,,1,1,,,,,
C3Y820,C3Y820_BRAFL,2.0,,,,,,1,,,,1
G3T8K7,G3T8K7_LOXAF,2.0,,,,1,1,,,,,
H0VVT9,H0VVT9_CAVPO,2.0,,,,1,1,,,,,
G3RE80,G3RE80_GORGO,2.0,,,,1,1,,,,,
C3YKD2,C3YKD2_BRAFL,2.0,,,,,,1,,,,1
C3Y5K2,C3Y5K2_BRAFL,2.0,1,,,,,,,,,1
C3ZZV9,C3ZZV9_BRAFL,2.0,1,,,,,,,,,1
G3SY53,G3SY53_LOXAF,2.0,,,,1,1,,,,,
C3YKD3,C3YKD3_BRAFL,2.0,,,1,,,,,,,1
C3YKZ6,C3YKZ6_BRAFL,2.0,,,,,,1,,,,1
C3XSP1,C3XSP1_BRAFL,2.0,,,,,,1,,,,1
Q4SL59,Q4SL59_TETNG,2.0,,,,,,1,1,,,
G3V8W3,G3V8W3_RAT,2.0,,,,1,1,,,,,
Q4SL64,Q4SL64_TETNG,2.0,,,1,,,,,1,,
G3T219,G3T219_LOXAF,1.0,,,,1,,,,,,
G1MZ61,G1MZ61_MELGA,1.0,,,,1,,,,,,
G1MYY8,G1MYY8_MELGA,1.0,,1,,,,,,,,
G3T481,G3T481_LOXAF,1.0,,,,1,,,,,,
G1MX73,G1MX73_MELGA,1.0,,,,1,,,,,,
G1MUW0,G1MUW0_MELGA,1.0,,,,1,,,,,,
G1MTE8,G1MTE8_MELGA,1.0,,,,1,,,,,,
G1MTN1,G1MTN1_MELGA,1.0,,,,1,,,,,,
G1MQA5,G1MQA5_MELGA,1.0,,,,1,,,,,,
G1MNA8,G1MNA8_AILME,1.0,,,,1,,,,,,
G3T1U7,G3T1U7_LOXAF,1.0,,,,1,,,,,,
G3T7Q4,G3T7Q4_LOXAF,1.0,,1,,,,,,,,
G1MHU5,G1MHU5_AILME,1.0,,,,1,,,,,,
G1MHM3,G1MHM3_AILME,1.0,,,,1,,,,,,
G3T4T3,G3T4T3_LOXAF,1.0,,,,1,,,,,,
G3QGQ7,G3QGQ7_GORGO,1.0,,,,1,,,,,,
G1N336,G1N336_MELGA,1.0,,,,1,,,,,,
G1MHE5,G1MHE5_AILME,1.0,,,,1,,,,,,
G3SKR8,G3SKR8_GORGO,1.0,,1,,,,,,,,
G1NZ17,G1NZ17_MYOLU,1.0,,,,1,,,,,,
G3SL76,G3SL76_LOXAF,1.0,,,,1,,,,,,
G3SLF4,G3SLF4_LOXAF,1.0,,,,1,,,,,,
G1NS97,G1NS97_MELGA,1.0,,,,1,,,,,,
G1NRM1,G1NRM1_MELGA,1.0,,,,1,,,,,,
G1NR48,G1NR48_MELGA,1.0,,,,1,,,,,,
G1NQY7,G1NQY7_MELGA,1.0,,,,1,,,,,,
G1NQX8,G1NQX8_MELGA,1.0,,,,1,,,,,,
G1NQM6,G1NQM6_MELGA,1.0,,,,1,,,,,,
G1NMB4,G1NMB4_MELGA,1.0,,,,1,,,,,,
G1NIH9,G1NIH9_MELGA,1.0,,,,1,,,,,,
G3SP89,G3SP89_LOXAF,1.0,,,,1,,,,,,
G3STJ1,G3STJ1_LOXAF,1.0,,,,1,,,,,,
G1NE01,G1NE01_MELGA,1.0,,,,1,,,,,,
G1N799,G1N799_MELGA,1.0,,,,1,,,,,,
G1N5J7,G1N5J7_MELGA,1.0,,,,1,,,,,,
G3T7V4,G3T7V4_LOXAF,1.0,,,,1,,,,,,
G1M814,G1M814_AILME,1.0,,,,1,,,,,,
G1MGF7,G1MGF7_AILME,1.0,,,,1,,,,,,
G1M847,G1M847_AILME,1.0,,,,1,,,,,,
F7HYI8,F7HYI8_CALJA,1.0,,,,1,,,,,,
F7HQL5,F7HQL5_CALJA,1.0,,,,1,,,,,,
F7HNU8,F7HNU8_MACMU,1.0,,,,1,,,,,,
F7H5F1,F7H5F1_CALJA,1.0,,,,1,,,,,,
F7H2M7,F7H2M7_CALJA,1.0,,,,1,,,,,,
F7GXZ3,F7GXZ3_CALJA,1.0,,,,1,,,,,,
G3ULV1,G3ULV1_LOXAF,1.0,,,,1,,,,,,
G3UQP3,G3UQP3_MELGA,1.0,,,,1,,,,,,
F7GNK6,F7GNK6_MACMU,1.0,,,,1,,,,,,
F7GLK2,F7GLK2_CALJA,1.0,,1,,,,,,,,
F7GLI9,F7GLI9_CALJA,1.0,,1,,,,,,,,
G3UTD6,G3UTD6_MELGA,1.0,,,,1,,,,,,
F7GLD2,F7GLD2_CALJA,1.0,,1,,,,,,,,
F7GB29,F7GB29_MONDO,1.0,,,,1,,,,,,
F7GAL1,F7GAL1_MACMU,1.0,,,,1,,,,,,
F7G0G9,F7G0G9_MONDO,1.0,,,,1,,,,,,
G3UUV2,G3UUV2_MELGA,1.0,,,,1,,,,,,
G3UUX2,G3UUX2_MELGA,1.0,,,,1,,,,,,
F7FZF9,F7FZF9_ORNAN,1.0,,,,1,,,,,,
F7HYU7,F7HYU7_CALJA,1.0,,,,1,,,,,,
F7I2U4,F7I2U4_CALJA,1.0,,,,1,,,,,,
F7I8A1,F7I8A1_CALJA,1.0,,,,1,,,,,,
G1KRK5,G1KRK5_ANOCA,1.0,,,,1,,,,,,
G3S460,G3S460_GORGO,1.0,,,,1,,,,,,
G1LMA7,G1LMA7_AILME,1.0,,,,1,,,,,,
G1L8M8,G1L8M8_AILME,1.0,,,,1,,,,,,
G1L0N0,G1L0N0_AILME,1.0,,1,,,,,,,,
G1KW62,G1KW62_ANOCA,1.0,,,,1,,,,,,
G3TCC0,G3TCC0_LOXAF,1.0,,,,1,,,,,,
G1KVU9,G1KVU9_ANOCA,1.0,,1,,,,,,,,
G3TFG1,G3TFG1_LOXAF,1.0,,,,1,,,,,,
G1KR99,G1KR99_ANOCA,1.0,,,,1,,,,,,
F7IIT9,F7IIT9_CALJA,1.0,,,,1,,,,,,
G1KQU6,G1KQU6_ANOCA,1.0,,,,1,,,,,,
G1KNN5,G1KNN5_ANOCA,1.0,,,,1,,,,,,
G1KN17,G1KN17_ANOCA,1.0,,,,1,,,,,,
G1KDL9,G1KDL9_ANOCA,1.0,,,,1,,,,,,
G1KDK6,G1KDK6_ANOCA,1.0,,,,1,,,,,,
G3TJW5,G3TJW5_LOXAF,1.0,,,,1,,,,,,
F8WET0,F8WET0_HUMAN,1.0,,1,,,,,,,,
G3TUR9,G3TUR9_LOXAF,1.0,,,,1,,,,,,
G3SII0,G3SII0_GORGO,1.0,,,,1,,,,,,
G1PCT6,G1PCT6_MYOLU,1.0,,,,1,,,,,,
G1P047,G1P047_MYOLU,1.0,,,,1,,,,,,
G3PAH5,G3PAH5_GASAC,1.0,,,,1,,,,,,
G3QXI1,G3QXI1_GORGO,1.0,,,,1,,,,,,
G3P1N8,G3P1N8_GASAC,1.0,,,,1,,,,,,
G3NSN6,G3NSN6_GASAC,1.0,,,,1,,,,,,
G3NH94,G3NH94_GASAC,1.0,,,,1,,,,,,
G3NCG5,G3NCG5_GASAC,1.0,,,,1,,,,,,
G3MZQ3,G3MZQ3_BOVIN,1.0,,1,,,,,,,,
G2HFT0,G2HFT0_PANTR,1.0,,,,1,,,,,,
G3QYK8,G3QYK8_GORGO,1.0,,,,1,,,,,,
G3R6B9,G3R6B9_GORGO,1.0,,,,1,,,,,,
G1TPU6,G1TPU6_RABIT,1.0,,,,1,,,,,,
G1TEY8,G1TEY8_RABIT,1.0,,,,1,,,,,,
G1TAP7,G1TAP7_RABIT,1.0,,,,1,,,,,,
G1T9K8,G1T9K8_RABIT,1.0,,,,1,,,,,,
G1T5F5,G1T5F5_RABIT,1.0,,,,1,,,,,,
G1SXH5,G1SXH5_RABIT,1.0,,,,1,,,,,,
G1STT9,G1STT9_RABIT,1.0,,,,1,,,,,,
G1STQ8,G1STQ8_RABIT,1.0,,,,1,,,,,,
G3P498,G3P498_GASAC,1.0,,,,1,,,,,,
G3PFR6,G3PFR6_GASAC,1.0,,,,1,,,,,,
