,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08474,ENSGT00760000119096,QWLIILD,TF335891,EOG7H4DV2,NOG133822,HOG000234595,HBG098555,NA,Q9NYW4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NYW4,TA2R5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q645S9,Q645S9_MACMU,7.0,1,1,1,1,1,,1,1,,
Q2ABD6,Q2ABD6_CANFA,7.0,1,1,,1,1,1,1,1,,
F7ENM0,F7ENM0_CALJA,5.0,1,1,1,1,1,,,,,
H2PP96,H2PP96_PONAB,5.0,1,1,1,1,1,,,,,
G1S9X5,G1S9X5_NOMLE,5.0,1,1,1,1,1,,,,,
B9EII2,B9EII2_MOUSE,4.0,1,1,,1,,,1,,,
Q675B9,TR109_RAT,4.0,1,1,,1,,,1,,,
Q675B8,TR117_RAT,4.0,1,1,,1,,,1,,,
Q675B7,TR136_RAT,4.0,1,1,,1,,,1,,,
P59528,TR123_MOUSE,4.0,1,1,,1,,,1,,,
P59529,T2R16_MOUSE,4.0,1,1,,1,,,1,,,
Q67ER8,TR116_RAT,4.0,1,1,,1,,,1,,,
Q67ER9,T2R39_RAT,4.0,1,1,,1,,,1,,,
P59532,T2R41_MOUSE,4.0,1,1,,1,,,1,,,
P59534,T2R39_HUMAN,4.0,1,1,,1,,,1,,,
P59535,T2R40_HUMAN,4.0,1,1,,1,,,1,,,
P59537,T2R43_HUMAN,4.0,1,1,,1,,,1,,,
Q646B6,T2R13_PANTR,4.0,1,1,,1,,,1,,,
P59530,TA2R7_MOUSE,4.0,1,1,,1,,,1,,,
Q67ES3,TR143_RAT,4.0,1,1,,1,,,1,,,
Q67ES1,TR113_RAT,4.0,1,1,,1,,,1,,,
Q646B2,T2R41_PANTR,4.0,1,1,,1,,,1,,,
Q7M715,TR117_MOUSE,4.0,1,1,,1,,,1,,,
Q7M713,TR116_MOUSE,4.0,1,1,,1,,,1,,,
Q7M712,TR110_MOUSE,4.0,1,1,,1,,,1,,,
Q7M711,TR113_MOUSE,4.0,1,1,,1,,,1,,,
Q7M710,TR125_MOUSE,4.0,1,1,,1,,,1,,,
Q7M709,TR129_MOUSE,4.0,1,1,,1,,,1,,,
Q7M707,TR109_MOUSE,4.0,1,1,,1,,,1,,,
Q67ET7,TA2R3_RAT,4.0,1,1,,1,,,1,,,
Q67ET3,TR120_RAT,4.0,1,1,,1,,,1,,,
Q67ET2,T2R40_RAT,4.0,1,1,,1,,,1,,,
Q67ET1,TR106_RAT,4.0,1,1,,1,,,1,,,
Q67ES9,TR104_RAT,4.0,1,1,,1,,,1,,,
Q67ES7,TR134_RAT,4.0,1,1,,1,,,1,,,
Q67ES6,TR129_RAT,4.0,1,1,,1,,,1,,,
Q67ES5,TR124_RAT,4.0,1,1,,1,,,1,,,
Q646B3,T2R16_PANTR,4.0,1,1,,1,,,1,,,
P59543,T2R20_HUMAN,4.0,1,1,,1,,,1,,,
Q646B1,T2R40_PANTR,4.0,1,1,,1,,,1,,,
Q2ABC8,Q2ABC8_CANFA,4.0,1,1,,1,,,1,,,
