,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048901,KQLLMVR,TF341125,EOG7KWSKW,NOG114464,HOG000111268,HBG079899,NA,Q5VU69
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VU69,CA189_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q32L75,CA189_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q9D9D9,CA189_MOUSE,5.0,,,,1,1,1,1,1,,
D3ZLY5,D3ZLY5_RAT,5.0,,1,1,1,1,,,,,1
G3T3W0,G3T3W0_LOXAF,4.0,,1,1,1,1,,,,,
F1RGK7,F1RGK7_PIG,4.0,,1,1,1,1,,,,,
F6U1K2,F6U1K2_MONDO,4.0,,1,1,1,1,,,,,
F6XJS3,F6XJS3_HORSE,4.0,,1,1,1,1,,,,,
F7GRW7,F7GRW7_MACMU,4.0,,1,1,1,1,,,,,
F7HKN7,F7HKN7_CALJA,4.0,,1,1,1,1,,,,,
G1PMJ9,G1PMJ9_MYOLU,4.0,,1,1,1,1,,,,,
F1PI97,F1PI97_CANFA,4.0,,1,1,1,1,,,,,
G3QSD5,G3QSD5_GORGO,4.0,,1,1,1,1,,,,,
G3WI66,G3WI66_SARHA,4.0,,1,1,1,1,,,,,
H0V9R2,H0V9R2_CAVPO,4.0,,1,1,1,1,,,,,
H2Q050,H2Q050_PANTR,4.0,,1,1,1,1,,,,,
I3MN71,I3MN71_SPETR,4.0,,1,1,1,1,,,,,
H2N5L7,H2N5L7_PONAB,3.0,,1,,1,1,,,,,
G1TBN8,G1TBN8_RABIT,3.0,,,1,1,1,,,,,
W5NV29,W5NV29_SHEEP,2.0,,1,1,,,,,,,
A7SPQ2,A7SPQ2_NEMVE,1.0,,,,,,,,,,1
A0A096N7B3,A0A096N7B3_PAPAN,1.0,,1,,,,,,,,
