,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013719,EQHIAEC,TF323794,EOG7ZKSDX,NOG285057,HOG000112686,HBG068845,NA,Q8TAE8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CR59,G45IP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8TAE8,G45IP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5XJW2,G45IP_RAT,8.0,,1,1,1,1,1,1,1,,1
A1A4P4,G45IP_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q5FVC0,Q5FVC0_XENTR,5.0,,1,1,1,1,,,1,,
H2QFI0,H2QFI0_PANTR,4.0,,1,1,1,1,,,,,
G1PLB1,G1PLB1_MYOLU,4.0,,1,1,1,1,,,,,
H0XR48,H0XR48_OTOGA,4.0,,1,1,1,1,,,,,
H0W568,H0W568_CAVPO,4.0,,1,1,1,1,,,,,
G3RS84,G3RS84_GORGO,4.0,,1,1,1,1,,,,,
H3B6E1,H3B6E1_LATCH,4.0,,1,1,1,1,,,,,
G3NMP5,G3NMP5_GASAC,4.0,,1,1,1,1,,,,,
I3MRH9,I3MRH9_SPETR,4.0,,1,1,1,1,,,,,
G1THR4,G1THR4_RABIT,4.0,,1,1,1,1,,,,,
G1RR78,G1RR78_NOMLE,4.0,,1,1,1,1,,,,,
H2MPW1,H2MPW1_ORYLA,4.0,,1,1,1,1,,,,,
G1M1K5,G1M1K5_AILME,4.0,,1,1,1,1,,,,,
H2NXQ7,H2NXQ7_PONAB,4.0,,1,1,1,1,,,,,
F6QWU5,F6QWU5_MONDO,4.0,,1,1,1,1,,,,,
F1SD95,F1SD95_PIG,4.0,,1,1,1,1,,,,,
E2QUD5,E2QUD5_CANFA,4.0,,1,1,1,1,,,,,
F7IHV3,F7IHV3_CALJA,3.0,,1,1,1,,,,,,
F6TUN7,F6TUN7_CIOIN,3.0,,1,,1,1,,,,,
G3WQ67,G3WQ67_SARHA,3.0,,1,,1,1,,,,,
C3YM53,C3YM53_BRAFL,3.0,,,1,,,1,,,,1
G1KTI2,G1KTI2_ANOCA,3.0,,1,,1,1,,,,,
G3UFG7,G3UFG7_LOXAF,3.0,,1,,1,1,,,,,
M4AI48,M4AI48_XIPMA,3.0,,1,1,,1,,,,,
H2UE61,H2UE61_TAKRU,3.0,,1,1,1,,,,,,
H2ZE03,H2ZE03_CIOSA,3.0,,1,,1,1,,,,,
I3JHH1,I3JHH1_ORENI,3.0,,,1,1,1,,,,,
M3XZ10,M3XZ10_MUSPF,3.0,,1,1,,1,,,,,
Q7ZVA1,Q7ZVA1_DANRE,3.0,,,,,,1,1,1,,
H2UE60,H2UE60_TAKRU,2.0,,1,,,1,,,,,
F1QAF2,F1QAF2_DANRE,2.0,,1,,,1,,,,,
F6Z3P3,F6Z3P3_HORSE,2.0,,1,,,1,,,,,
A8E5P9,A8E5P9_XENTR,2.0,,,,,,,1,1,,
F7IHV4,F7IHV4_CALJA,2.0,,1,,,1,,,,,
A4IHJ6,A4IHJ6_XENTR,2.0,,,,,,1,,1,,
W5MMY4,W5MMY4_LEPOC,2.0,,1,1,,,,,,,
W5L7W4,W5L7W4_ASTMX,2.0,,1,1,,,,,,,
A0A0A0MVH2,A0A0A0MVH2_PAPAN,1.0,,1,,,,,,,,
B4IWX9,B4IWX9_DROGR,1.0,,,,,,1,,,,
B4MXQ5,B4MXQ5_DROWI,1.0,,,,,,1,,,,
B0WHI4,B0WHI4_CULQU,1.0,,,,,,1,,,,
A7RIT2,A7RIT2_NEMVE,1.0,,,,,1,,,,,
B3M6H1,B3M6H1_DROAN,1.0,,,,,,1,,,,
B3S6K9,B3S6K9_TRIAD,1.0,,,,,1,,,,,
B4IUM2,B4IUM2_DROYA,1.0,,,,,,1,,,,
B4LGF6,B4LGF6_DROVI,1.0,,,,,,1,,,,
W5PIY1,W5PIY1_SHEEP,1.0,,1,,,,,,,,
B5X811,B5X811_SALSA,1.0,,,,,,,,1,,
D2HG19,D2HG19_AILME,1.0,,,,,,,1,,,
H2UE62,H2UE62_TAKRU,1.0,,1,,,,,,,,
Q0IH37,Q0IH37_XENLA,1.0,,,,,,,,1,,
Q17B01,Q17B01_AEDAE,1.0,,,,,,1,,,,
Q28D76,Q28D76_XENTR,1.0,,,,,,,,1,,
Q4SB87,Q4SB87_TETNG,1.0,,,,,,,,1,,
Q7LAX7,Q7LAX7_HUMAN,1.0,,,,,,,,1,,
Q7QHT3,Q7QHT3_ANOGA,1.0,,,,,,1,,,,
Q8SPE7,G45IP_CHLAE,1.0,,,,,,,,1,,
Q9VP13,Q9VP13_DROME,1.0,,,,,,1,,,,
A0A087X4U7,A0A087X4U7_POEFO,1.0,,1,,,,,,,,
