,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13577,ENSGT00760000119170,FIPAWAR,TF312920,NA,NOG300113,HOG000165139,HBG009528,NA,Q9UBX3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBX3,DIC_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9UBX3,DIC_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9QZD8,DIC_MOUSE,8.0,1,1,1,1,,1,1,1,,1
O89035,O89035_RAT,8.0,1,1,1,1,,1,1,1,,1
Q9Y166,Q9Y166_DROME,5.0,1,1,1,,,1,,,,1
Q06143,DIC1_YEAST,5.0,1,1,,,,1,1,,,1
Q9Y166,Q9Y166_DROME,5.0,1,1,1,,,1,,,,1
Q9CR62,M2OM_MOUSE,4.0,,1,,,,1,1,1,,
Q5TTF7,Q5TTF7_ANOGA,4.0,1,,,,,1,1,,,1
G3QLR8,G3QLR8_GORGO,4.0,1,1,1,1,,,,,,
P22292,M2OM_BOVIN,4.0,,1,,,,1,1,1,,
Q5TTF7,Q5TTF7_ANOGA,4.0,1,,,,,1,1,,,1
Q5AZM6,Q5AZM6_EMENI,4.0,1,,1,,,1,1,,,
A7SH35,A7SH35_NEMVE,4.0,1,,,,,1,1,,,1
Q5TTG2,Q5TTG2_ANOGA,4.0,1,,,,,1,1,,,1
A1Z787,A1Z787_DROME,4.0,1,1,,,,1,,,,1
G3WGS2,G3WGS2_SARHA,4.0,1,1,1,1,,,,,,
Q5TTG2,Q5TTG2_ANOGA,4.0,1,,,,,1,1,,,1
H2NV25,H2NV25_PONAB,4.0,1,1,1,1,,,,,,
Q7ZWA7,Q7ZWA7_DANRE,4.0,1,,,,,1,,1,,1
H2XS14,H2XS14_CIOIN,4.0,1,1,1,1,,,,,,
Q02978,M2OM_HUMAN,4.0,,1,,,,1,1,1,,
Q28F62,Q28F62_XENTR,4.0,1,,,,,1,1,1,,
B6GX15,B6GX15_PENCW,4.0,1,,1,,,1,1,,,
H0YZ36,H0YZ36_TAEGU,4.0,1,1,1,1,,,,,,
Q1K5K2,Q1K5K2_NEUCR,4.0,1,,,,,1,1,,,1
H0WN82,H0WN82_OTOGA,3.0,,1,1,1,,,,,,
Q9VDM3,Q9VDM3_DROME,3.0,1,1,,,,,,,,1
Q9VDM3,Q9VDM3_DROME,3.0,1,1,,,,,,,,1
Q5ABS2,Q5ABS2_CANAL,3.0,1,,,,,1,,,,1
G5EE96,G5EE96_CAEEL,3.0,1,1,1,,,,,,,
B3RMT7,B3RMT7_TRIAD,3.0,1,,,,,1,1,,,
Q9VVS1,Q9VVS1_DROME,3.0,1,1,,,,,,,,1
B4PQ01,B4PQ01_DROYA,3.0,1,,1,,,1,,,,
Q566L1,Q566L1_XENTR,3.0,,,,,,1,1,1,,
Q6IQ89,Q6IQ89_DANRE,3.0,,,,,,1,1,1,,
F1QDE0,F1QDE0_DANRE,3.0,1,1,,1,,,,,,
B4NKC6,B4NKC6_DROWI,3.0,1,,1,,,1,,,,
Q5ABS2,Q5ABS2_CANAL,3.0,1,,,,,1,,,,1
H3D487,H3D487_TETNG,3.0,,1,1,1,,,,,,
B0WZX3,B0WZX3_CULQU,3.0,1,,,,,1,1,,,
H2UJS6,H2UJS6_TAKRU,3.0,,1,1,1,,,,,,
P90992,P90992_CAEEL,3.0,,1,,,,1,1,,,
E7F238,E7F238_DANRE,3.0,,1,1,1,,,,,,
A7EJ62,A7EJ62_SCLS1,3.0,1,,,,,1,,,,1
