,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017980,SKAYIFE,TF314021,EOG7XWPR8,NOG287271,HOG000154822,NA,NA,Q3ZAQ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3ZAQ7,VMA21_HUMAN,7.0,,1,1,1,1,1,1,,,1
A2VDK9,VMA21_BOVIN,6.0,,1,1,1,1,1,1,,,
B8JLV7,VMA21_DANRE,6.0,,1,1,1,1,1,,,,1
Q5RDV3,VMA21_PONAB,5.0,,1,1,1,1,,1,,,
Q28GR4,VMA21_XENTR,5.0,,1,,1,1,1,1,,,
H0Z2A0,H0Z2A0_TAEGU,4.0,,1,1,1,1,,,,,
I3MGT9,I3MGT9_SPETR,4.0,,1,1,1,1,,,,,
H9GJS3,H9GJS3_ANOCA,4.0,,1,1,1,1,,,,,
H2T1W8,H2T1W8_TAKRU,4.0,,1,1,1,1,,,,,
H2R374,H2R374_PANTR,4.0,,1,1,1,1,,,,,
F6T3A3,F6T3A3_ORNAN,4.0,,1,1,1,1,,,,,
H0VFK4,H0VFK4_CAVPO,4.0,,1,1,1,1,,,,,
F7FG76,F7FG76_MACMU,4.0,,1,1,1,1,,,,,
G1N7L6,G1N7L6_MELGA,4.0,,1,1,1,1,,,,,
G3W4E7,G3W4E7_SARHA,4.0,,1,1,1,1,,,,,
G3TL38,G3TL38_LOXAF,4.0,,1,1,1,1,,,,,
G3Q2T6,G3Q2T6_GASAC,4.0,,1,1,1,1,,,,,
G1RTQ9,G1RTQ9_NOMLE,4.0,,1,1,1,1,,,,,
J9NW84,J9NW84_CANFA,4.0,,1,1,1,1,,,,,
K7E600,K7E600_MONDO,4.0,,1,1,1,1,,,,,
K7GD71,K7GD71_PELSI,4.0,,1,1,1,1,,,,,
F1NGQ8,F1NGQ8_CHICK,4.0,,1,1,1,1,,,,,
D2HQ60,D2HQ60_AILME,4.0,,1,,1,1,,1,,,
D3ZM03,D3ZM03_RAT,4.0,,1,1,1,,,,,,1
D3ZM03,D3ZM03_RAT,4.0,,1,1,1,,,,,,1
G1PCR4,G1PCR4_MYOLU,4.0,,1,1,1,1,,,,,
F1S2E1,F1S2E1_PIG,3.0,,1,1,1,,,,,,
F6S8Q8,F6S8Q8_CALJA,3.0,,1,1,,1,,,,,
M3WPU5,M3WPU5_FELCA,3.0,,1,1,,1,,,,,
M4A5A9,M4A5A9_XIPMA,3.0,,1,1,,1,,,,,
F7H040,F7H040_CALJA,3.0,,1,,1,1,,,,,
Q78T54,VMA21_MOUSE,3.0,,1,,1,,,1,,,
G3RHI0,G3RHI0_GORGO,3.0,,1,,1,1,,,,,
I3KMV9,I3KMV9_ORENI,3.0,,,1,1,1,,,,,
H0X5K4,H0X5K4_OTOGA,3.0,,1,,1,1,,,,,
F6S8M8,F6S8M8_CALJA,2.0,,1,,1,,,,,,
F2Z446,F2Z446_MOUSE,2.0,,1,,,1,,,,,
G1MF07,G1MF07_AILME,2.0,,1,1,,,,,,,
A0EXG3,A0EXG3_MOUSE,2.0,,,,,,1,1,,,
W5PG15,W5PG15_SHEEP,2.0,,1,1,,,,,,,
G1T8X9,G1T8X9_RABIT,2.0,,1,,1,,,,,,
M0R3M6,M0R3M6_RAT,2.0,,1,,,1,,,,,
W5KHM6,W5KHM6_ASTMX,2.0,,1,1,,,,,,,
U3KCD3,U3KCD3_FICAL,2.0,,1,1,,,,,,,
U3J8C4,U3J8C4_ANAPL,2.0,,1,1,,,,,,,
Q5ZLL0,VMA21_CHICK,2.0,,,,,,,1,,,1
G3W0X6,G3W0X6_SARHA,2.0,,1,,1,,,,,,
M0R5E5,M0R5E5_RAT,2.0,,1,,,1,,,,,
M0RDA8,M0RDA8_RAT,2.0,,1,,,1,,,,,
K7GPP0,K7GPP0_PIG,2.0,,1,,,1,,,,,
W5NBZ8,W5NBZ8_LEPOC,2.0,,1,1,,,,,,,
F2Z447,F2Z447_MOUSE,1.0,,1,,,,,,,,
K7GKR8,K7GKR8_PIG,1.0,,1,,,,,,,,
S4R8B9,S4R8B9_PETMA,1.0,,1,,,,,,,,
C3ZSZ4,C3ZSZ4_BRAFL,1.0,,,,,,1,,,,
H2YU62,H2YU62_CIOSA,1.0,,,,,1,,,,,
B4PET6,VMA21_DROYA,1.0,,,,,,1,,,,
A5JYQ9,VMA21_CAEEL,1.0,,,,,,,1,,,
H2QZ82,H2QZ82_PANTR,1.0,,1,,,,,,,,
A0A096NED3,A0A096NED3_PAPAN,1.0,,1,,,,,,,,
A0A087XN55,A0A087XN55_POEFO,1.0,,1,,,,,,,,
