,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063023,CTRRTRP,TF313376,EOG7N37BZ,NOG236656,HOG000007991,HBG061402,NA,Q2PZI1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6X919,D19L1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A6X919,D19L1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q2PZI1,D19L1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6NUT2,D19L2_HUMAN,6.0,,1,,1,1,1,1,1,,
P34413,DPY19_CAEEL,6.0,,1,1,,1,1,1,,,1
Q9VWR8,DPY19_DROME,5.0,,1,1,,1,1,,,,1
Q9VWR8,DPY19_DROME,5.0,,1,1,,1,1,,,,1
D4AD75,D4AD75_RAT,5.0,,1,1,1,1,,,,,1
D4AD75,D4AD75_RAT,5.0,,1,1,1,1,,,,,1
A7ST13,A7ST13_NEMVE,5.0,,,1,,1,1,1,,,1
G3WSC7,G3WSC7_SARHA,4.0,,1,1,1,1,,,,,
Q71B07,D19L3_MOUSE,4.0,,1,,1,1,1,,,,
Q6DRN1,Q6DRN1_DANRE,4.0,,,,,,1,1,1,,1
F1R373,F1R373_DANRE,4.0,,1,1,1,1,,,,,
F1N3H6,F1N3H6_BOVIN,4.0,,1,1,1,1,,,,,
G1L4H3,G1L4H3_AILME,4.0,,1,1,1,1,,,,,
K7GCR7,K7GCR7_PELSI,4.0,,1,1,1,1,,,,,
G3PGR0,G3PGR0_GASAC,4.0,,1,1,1,1,,,,,
F1Q0I4,F1Q0I4_CANFA,4.0,,1,1,1,1,,,,,
Q7Z388,D19L4_HUMAN,4.0,,1,,1,1,1,,,,
H0X2F0,H0X2F0_OTOGA,4.0,,1,1,1,1,,,,,
I3LG81,I3LG81_PIG,4.0,,1,1,1,1,,,,,
G1PNW6,G1PNW6_MYOLU,4.0,,1,1,1,1,,,,,
H0VLI9,H0VLI9_CAVPO,4.0,,1,1,1,1,,,,,
G1RZX9,G1RZX9_NOMLE,4.0,,1,1,1,1,,,,,
F6QTN5,F6QTN5_MONDO,4.0,,1,1,1,1,,,,,
G3T107,G3T107_LOXAF,4.0,,1,1,1,1,,,,,
H2QV65,H2QV65_PANTR,4.0,,1,1,1,1,,,,,
H0Z4M1,H0Z4M1_TAEGU,4.0,,1,1,1,1,,,,,
E1BUZ4,E1BUZ4_CHICK,4.0,,1,1,1,1,,,,,
H3CDE8,H3CDE8_TETNG,4.0,,1,1,1,1,,,,,
F6YS65,F6YS65_CALJA,4.0,,1,1,1,1,,,,,
H2MMI0,H2MMI0_ORYLA,4.0,,1,1,1,1,,,,,
A2AJQ3,D19L4_MOUSE,4.0,,1,,1,1,1,,,,
F6VRR6,F6VRR6_HORSE,4.0,,1,1,1,1,,,,,
H2ZHL2,H2ZHL2_CIOSA,4.0,,1,1,1,1,,,,,
H2SHS9,H2SHS9_TAKRU,4.0,,1,1,1,1,,,,,
A8Y3M2,DPY19_CAEBR,4.0,,,1,,1,1,1,,,
F6YJZ4,F6YJZ4_XENTR,4.0,,1,1,1,1,,,,,
G3UDL0,G3UDL0_LOXAF,3.0,,1,,1,1,,,,,
H2PMD9,H2PMD9_PONAB,3.0,,1,,1,1,,,,,
G3WU00,G3WU00_SARHA,3.0,,1,,1,1,,,,,
H2PME0,H2PME0_PONAB,3.0,,1,,1,1,,,,,
G3WZH7,G3WZH7_SARHA,3.0,,1,,1,1,,,,,
H2NYB1,H2NYB1_PONAB,3.0,,1,,1,1,,,,,
F1P500,F1P500_CHICK,3.0,,1,,1,1,,,,,
H2PQU0,H2PQU0_PONAB,3.0,,1,,1,1,,,,,
F1PQV7,F1PQV7_CANFA,3.0,,1,,1,1,,,,,
H0V1S5,H0V1S5_CAVPO,3.0,,1,,1,1,,,,,
H0WJ72,H0WJ72_OTOGA,3.0,,1,,1,1,,,,,
H0VLJ2,H0VLJ2_CAVPO,3.0,,1,,1,1,,,,,
H0VNL8,H0VNL8_CAVPO,3.0,,1,,1,1,,,,,
H0W3G7,H0W3G7_CAVPO,3.0,,1,,1,1,,,,,
H0WL92,H0WL92_OTOGA,3.0,,1,,1,1,,,,,
H2MKY5,H2MKY5_ORYLA,3.0,,1,,1,1,,,,,
H2LUF7,H2LUF7_ORYLA,3.0,,1,,1,1,,,,,
H0X2F4,H0X2F4_OTOGA,3.0,,1,,1,1,,,,,
H0ZNV0,H0ZNV0_TAEGU,3.0,,1,,1,1,,,,,
F1MJJ1,F1MJJ1_BOVIN,3.0,,1,,1,1,,,,,
H0ZFF4,H0ZFF4_TAEGU,3.0,,1,,1,1,,,,,
E7FB04,E7FB04_DANRE,3.0,,1,,1,1,,,,,
G3S5D5,G3S5D5_GORGO,3.0,,1,,1,1,,,,,
E7FFI3,E7FFI3_DANRE,3.0,,1,,1,1,,,,,
F1MBU8,F1MBU8_BOVIN,3.0,,1,,1,1,,,,,
F1Q0I3,F1Q0I3_CANFA,3.0,,1,,1,1,,,,,
G1SF69,G1SF69_RABIT,3.0,,1,,1,1,,,,,
G3RE62,G3RE62_GORGO,3.0,,1,,1,1,,,,,
G3R1A4,G3R1A4_GORGO,3.0,,1,,1,1,,,,,
