,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000028752,TERFAHS,TF338526,EOG7KSXC0,NOG282122,HOG000154265,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4G0G5,SC2B2_HUMAN,6.0,,1,1,1,1,1,1,,,
H2NYD6,H2NYD6_PONAB,4.0,,1,1,1,1,,,,,
H2RF64,H2RF64_PANTR,4.0,,1,1,1,1,,,,,
G3QYE1,G3QYE1_GORGO,4.0,,1,1,1,1,,,,,
Q9GK67,Q9GK67_RABIT,1.0,,,,1,,,,,,
F7HWX5,F7HWX5_CALJA,1.0,,,,1,,,,,,
G1T9Y9,G1T9Y9_RABIT,1.0,,,,1,,,,,,
G1SDB8,G1SDB8_RABIT,1.0,,,,1,,,,,,
G1QTD6,G1QTD6_NOMLE,1.0,,,,1,,,,,,
G1QTC4,G1QTC4_NOMLE,1.0,,,,1,,,,,,
F7HX10,F7HX10_CALJA,1.0,,,,1,,,,,,
F7HX05,F7HX05_CALJA,1.0,,,,1,,,,,,
F7HWZ1,F7HWZ1_CALJA,1.0,,,,1,,,,,,
F7GPK4,F7GPK4_MACMU,1.0,,,,1,,,,,,
F7GPL0,F7GPL0_MACMU,1.0,,,,1,,,,,,
F7DAD5,F7DAD5_MACMU,1.0,,,,1,,,,,,
F6SYQ8,F6SYQ8_HORSE,1.0,,,,1,,,,,,
F6SVD9,F6SVD9_HORSE,1.0,,,,1,,,,,,
F6SUP2,F6SUP2_HORSE,1.0,,,,1,,,,,,
F6S8B6,F6S8B6_HORSE,1.0,,,,1,,,,,,
F6PR72,F6PR72_HORSE,1.0,,,,1,,,,,,
F1RPW6,F1RPW6_PIG,1.0,,,,1,,,,,,
F1LPG1,F1LPG1_RAT,1.0,,,,1,,,,,,
G3QEV5,G3QEV5_GORGO,1.0,,,,1,,,,,,
G3SIN4,G3SIN4_GORGO,1.0,,,,1,,,,,,
G3RI14,G3RI14_GORGO,1.0,,,,1,,,,,,
Q9GK65,Q9GK65_RABIT,1.0,,,,1,,,,,,
Q6XE38,SG1D4_HUMAN,1.0,,,,1,,,,,,
P02782,PSC1_RAT,1.0,,,,1,,,,,,
P02781,PSC2_RAT,1.0,,,,1,,,,,,
O95969,SG1D2_HUMAN,1.0,,,,1,,,,,,
O95968,SG1D1_HUMAN,1.0,,,,1,,,,,,
J9P7B6,J9P7B6_CANFA,1.0,,,,1,,,,,,
J9NTI8,J9NTI8_CANFA,1.0,,,,1,,,,,,
H2RFA8,H2RFA8_PANTR,1.0,,,,1,,,,,,
H2RE70,H2RE70_PANTR,1.0,,1,,,,,,,,
H2R5C7,H2R5C7_PANTR,1.0,,,,1,,,,,,
H2Q3V2,H2Q3V2_PANTR,1.0,,,,1,,,,,,
H2PXP1,H2PXP1_PONAB,1.0,,,,1,,,,,,
H2PUP9,H2PUP9_PONAB,1.0,,,,1,,,,,,
H2NFZ6,H2NFZ6_PONAB,1.0,,,,1,,,,,,
H2ND65,H2ND65_PONAB,1.0,,,,1,,,,,,
G5E7C8,G5E7C8_LOXAF,1.0,,,,1,,,,,,
G3TH86,G3TH86_LOXAF,1.0,,,,1,,,,,,
A0JNP2,SG1D_BOVIN,1.0,,,,1,,,,,,
