,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016789,CCYSSET,TF323788,NA,NOG73401,NA,HBG081218,NA,Q6IAA8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IAA8,LTOR1_HUMAN,6.0,,1,1,1,,1,,1,,1
Q6P791,LTOR1_RAT,6.0,,1,1,1,,1,,1,,1
Q6P791,LTOR1_RAT,6.0,,1,1,1,,1,,1,,1
Q9CQ22,LTOR1_MOUSE,6.0,,1,1,1,,1,,1,,1
Q3T0D8,LTOR1_BOVIN,5.0,,1,1,1,,1,,1,,
Q4T8R0,Q4T8R0_TETNG,4.0,,1,,1,,1,,1,,
Q5R766,LTOR1_PONAB,4.0,,1,1,1,,,,1,,
Q6P2W7,LTOR1_XENTR,4.0,,1,,1,,1,,1,,
I3NBI3,I3NBI3_SPETR,3.0,,1,1,1,,,,,,
F6YJR4,F6YJR4_MONDO,3.0,,1,1,1,,,,,,
K7F2Y0,K7F2Y0_PELSI,3.0,,1,1,1,,,,,,
F7CZF2,F7CZF2_ORNAN,3.0,,1,1,1,,,,,,
F6V8N1,F6V8N1_MACMU,3.0,,1,1,1,,,,,,
G1LWF5,G1LWF5_AILME,3.0,,1,1,1,,,,,,
G1PPB9,G1PPB9_MYOLU,3.0,,1,1,1,,,,,,
G1SCR0,G1SCR0_RABIT,3.0,,1,1,1,,,,,,
G3NYI5,G3NYI5_GASAC,3.0,,1,1,1,,,,,,
G3R9U0,G3R9U0_GORGO,3.0,,1,1,1,,,,,,
H2Q4C2,H2Q4C2_PANTR,3.0,,1,1,1,,,,,,
H0ZTN6,H0ZTN6_TAEGU,3.0,,1,1,1,,,,,,
G3SXK5,G3SXK5_LOXAF,3.0,,1,1,1,,,,,,
F6XKR9,F6XKR9_HORSE,3.0,,1,1,1,,,,,,
H0W7Q3,H0W7Q3_CAVPO,3.0,,1,1,1,,,,,,
F2Z5W6,F2Z5W6_PIG,3.0,,1,1,1,,,,,,
H0Y0E1,H0Y0E1_OTOGA,3.0,,1,1,1,,,,,,
E7FBZ6,E7FBZ6_DANRE,3.0,,1,1,1,,,,,,
Q7QDW9,Q7QDW9_ANOGA,3.0,,,1,,,1,,,,1
E2QWJ8,E2QWJ8_CANFA,3.0,,1,1,1,,,,,,
Q9VW73,Q9VW73_DROME,3.0,,1,1,,,,,,,1
Q9VW73,Q9VW73_DROME,3.0,,1,1,,,,,,,1
B7QH63,B7QH63_IXOSC,3.0,,,1,,,1,,,,1
A7RFI0,A7RFI0_NEMVE,3.0,,,1,,,1,,,,1
G3VLI0,G3VLI0_SARHA,3.0,,1,1,1,,,,,,
G1S5Z1,G1S5Z1_NOMLE,2.0,,1,,1,,,,,,
C3YZ87,C3YZ87_BRAFL,2.0,,,,,,1,,,,1
B4MXP6,B4MXP6_DROWI,2.0,,,1,,,1,,,,
B4ITK4,B4ITK4_DROYA,2.0,,,1,,,1,,,,
B0XCW5,B0XCW5_CULQU,2.0,,,1,,,1,,,,
W5P164,W5P164_SHEEP,2.0,,1,1,,,,,,,
M3YFV8,M3YFV8_MUSPF,2.0,,1,1,,,,,,,
Q17NY6,Q17NY6_AEDAE,2.0,,,1,,,1,,,,
W5MM92,W5MM92_LEPOC,2.0,,1,1,,,,,,,
H2TF62,H2TF62_TAKRU,2.0,,1,,1,,,,,,
W5K8G1,W5K8G1_ASTMX,2.0,,1,1,,,,,,,
H9GL43,H9GL43_ANOCA,2.0,,1,,1,,,,,,
H9H142,H9H142_MELGA,2.0,,1,,1,,,,,,
U3JUW4,U3JUW4_FICAL,2.0,,1,1,,,,,,,
I3N4J8,I3N4J8_SPETR,2.0,,1,,1,,,,,,
M3W3V5,M3W3V5_FELCA,2.0,,1,1,,,,,,,
W5MMA6,W5MMA6_LEPOC,1.0,,1,,,,,,,,
U3I1N4,U3I1N4_ANAPL,1.0,,1,,,,,,,,
B4PFU1,B4PFU1_DROYA,1.0,,,,,,1,,,,
B4LFP0,B4LFP0_DROVI,1.0,,,,,,1,,,,
B4J1S2,B4J1S2_DROGR,1.0,,,,,,1,,,,
B3RYH8,B3RYH8_TRIAD,1.0,,,,,,1,,,,
V4A3J1,V4A3J1_LOTGI,1.0,,,1,,,,,,,
E0V989,E0V989_PEDHC,1.0,,,1,,,,,,,
B3N2B1,B3N2B1_DROAN,1.0,,,,,,1,,,,
B3M3J9,B3M3J9_DROAN,1.0,,,,,,1,,,,
A0A0A6YX02,A0A0A6YX02_MOUSE,1.0,,1,,,,,,,,
A0A096NEJ8,A0A096NEJ8_PAPAN,1.0,,1,,,,,,,,
R4GHC3,R4GHC3_CHICK,1.0,,1,,,,,,,,
F5GX19,F5GX19_HUMAN,1.0,,1,,,,,,,,
Q7SYW7,LTOR1_XENLA,1.0,,,,,,,,1,,
Q4V5U8,Q4V5U8_DROME,1.0,,,,,,1,,,,
G9L3N2,G9L3N2_MUSPF,1.0,,,1,,,,,,,
F5H267,F5H267_HUMAN,1.0,,1,,,,,,,,
