,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003476,QGCFACI,TF334894,NA,NOG44163,NA,NA,NA,A6NMD0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NMD0,IFM10_HUMAN,5.0,,1,1,1,,1,,,,1
G1L5D6,G1L5D6_AILME,3.0,,1,1,1,,,,,,
G1KIR8,G1KIR8_ANOCA,3.0,,1,1,1,,,,,,
K7G8P6,K7G8P6_PELSI,3.0,,1,1,1,,,,,,
I3MZN9,I3MZN9_SPETR,3.0,,1,1,1,,,,,,
H0XV41,H0XV41_OTOGA,3.0,,1,1,1,,,,,,
D3ZMZ8,D3ZMZ8_RAT,3.0,,1,1,1,,,,,,
D3YGT6,D3YGT6_DANRE,3.0,,1,,1,,,,,,1
G3RA73,G3RA73_GORGO,3.0,,1,1,1,,,,,,
H9H7A9,H9H7A9_MONDO,3.0,,1,1,1,,,,,,
F1NBE8,F1NBE8_CHICK,3.0,,1,1,1,,,,,,
Q8BR26,IFM10_MOUSE,3.0,,1,1,,,1,,,,
A5WUL9,A5WUL9_DANRE,3.0,,1,,1,,,,,,1
G3N2K1,G3N2K1_BOVIN,3.0,,1,1,1,,,,,,
H0ZGM3,H0ZGM3_TAEGU,3.0,,1,1,1,,,,,,
F6ZB47,F6ZB47_CALJA,3.0,,1,1,1,,,,,,
H0W208,H0W208_CAVPO,3.0,,1,1,1,,,,,,
G3W2E1,G3W2E1_SARHA,2.0,,1,,1,,,,,,
F6UXX3,F6UXX3_CALJA,2.0,,1,,1,,,,,,
F1RGC5,F1RGC5_PIG,2.0,,1,,1,,,,,,
G3RUI7,G3RUI7_GORGO,2.0,,1,,1,,,,,,
F1RGC6,F1RGC6_PIG,2.0,,1,,1,,,,,,
F6PXV4,F6PXV4_CALJA,2.0,,1,,1,,,,,,
G3RCX3,G3RCX3_GORGO,2.0,,1,,1,,,,,,
G3QLG9,G3QLG9_GORGO,2.0,,1,,1,,,,,,
G3W1M5,G3W1M5_SARHA,2.0,,1,,1,,,,,,
F6PZ75,F6PZ75_MACMU,2.0,,1,,1,,,,,,
H0X158,H0X158_OTOGA,2.0,,1,,1,,,,,,
F6Q4V1,F6Q4V1_XENTR,2.0,,1,,1,,,,,,
H0XQL2,H0XQL2_OTOGA,2.0,,1,,1,,,,,,
G3QGC7,G3QGC7_GORGO,2.0,,1,,1,,,,,,
F1RGC4,F1RGC4_PIG,2.0,,1,,1,,,,,,
G3S768,G3S768_GORGO,2.0,,1,,1,,,,,,
H0VIL2,H0VIL2_CAVPO,2.0,,1,,1,,,,,,
G3TU19,G3TU19_LOXAF,2.0,,1,,1,,,,,,
F1PY18,F1PY18_CANFA,2.0,,1,,1,,,,,,
G3V7W9,G3V7W9_RAT,2.0,,1,,1,,,,,,
G3W3L9,G3W3L9_SARHA,2.0,,1,,1,,,,,,
G3W428,G3W428_SARHA,2.0,,1,,1,,,,,,
F1RGC3,F1RGC3_PIG,2.0,,1,,1,,,,,,
G3UIQ6,G3UIQ6_LOXAF,2.0,,1,,1,,,,,,
G3X9Z2,G3X9Z2_MOUSE,2.0,,1,,1,,,,,,
H0UW58,H0UW58_CAVPO,2.0,,1,,1,,,,,,
G5E5L8,G5E5L8_BOVIN,2.0,,1,,1,,,,,,
G3NGY3,G3NGY3_GASAC,2.0,,1,,1,,,,,,
G3TSB6,G3TSB6_LOXAF,2.0,,1,,1,,,,,,
G3TMS8,G3TMS8_LOXAF,2.0,,1,,1,,,,,,
G3T6W5,G3T6W5_LOXAF,2.0,,1,,1,,,,,,
G3S872,G3S872_GORGO,2.0,,1,,1,,,,,,
H0WB08,H0WB08_CAVPO,2.0,,1,,1,,,,,,
F6RQE8,F6RQE8_HORSE,2.0,,1,,1,,,,,,
G1TQB6,G1TQB6_RABIT,2.0,,1,,1,,,,,,
F7HXF5,F7HXF5_CALJA,2.0,,1,,1,,,,,,
G1KTZ2,G1KTZ2_ANOCA,2.0,,1,,1,,,,,,
F7IQZ8,F7IQZ8_CALJA,2.0,,1,,1,,,,,,
F7INS4,F7INS4_CALJA,2.0,,1,,1,,,,,,
F7INM2,F7INM2_CALJA,2.0,,1,,1,,,,,,
F7I9J2,F7I9J2_CALJA,2.0,,1,,1,,,,,,
F7I045,F7I045_CALJA,2.0,,1,,1,,,,,,
F7I013,F7I013_CALJA,2.0,,1,,1,,,,,,
F7HN94,F7HN94_CALJA,2.0,,1,,1,,,,,,
G1SC82,G1SC82_NOMLE,2.0,,1,,1,,,,,,
F7HFR9,F7HFR9_CALJA,2.0,,1,,1,,,,,,
F7HF99,F7HF99_CALJA,2.0,,1,,1,,,,,,
F7H7Z1,F7H7Z1_MACMU,2.0,,1,,1,,,,,,
F7H5B2,F7H5B2_CALJA,2.0,,1,,1,,,,,,
F7GH67,F7GH67_CALJA,2.0,,1,,1,,,,,,
F7G5D7,F7G5D7_CALJA,2.0,,1,,1,,,,,,
F7FH26,F7FH26_ORNAN,2.0,,1,,1,,,,,,
G1KWI7,G1KWI7_ANOCA,2.0,,1,,1,,,,,,
G1L516,G1L516_AILME,2.0,,1,,1,,,,,,
G1LUV9,G1LUV9_AILME,2.0,,1,,1,,,,,,
F6U7X8,F6U7X8_HORSE,2.0,,1,,1,,,,,,
G1SAL0,G1SAL0_NOMLE,2.0,,1,,1,,,,,,
F6S7X3,F6S7X3_CALJA,2.0,,1,,1,,,,,,
F6U7A9,F6U7A9_HORSE,2.0,,1,,1,,,,,,
G1R9V0,G1R9V0_NOMLE,2.0,,1,,1,,,,,,
G1QF53,G1QF53_MYOLU,2.0,,1,,1,,,,,,
G1Q7D3,G1Q7D3_MYOLU,2.0,,1,,1,,,,,,
G1Q7A2,G1Q7A2_MYOLU,2.0,,1,,1,,,,,,
G1Q4Y0,G1Q4Y0_MYOLU,2.0,,1,,1,,,,,,
G1PQZ9,G1PQZ9_MYOLU,2.0,,1,,1,,,,,,
G1PN58,G1PN58_MYOLU,2.0,,1,,1,,,,,,
G1N8P3,G1N8P3_MELGA,2.0,,1,,1,,,,,,
G1MUE2,G1MUE2_MELGA,2.0,,1,,1,,,,,,
G1MUD5,G1MUD5_MELGA,2.0,,1,,1,,,,,,
G1MUD2,G1MUD2_MELGA,2.0,,1,,1,,,,,,
G1LY66,G1LY66_AILME,2.0,,1,,1,,,,,,
H0XSI5,H0XSI5_OTOGA,2.0,,1,,1,,,,,,
H2L8I2,H2L8I2_ORYLA,2.0,,1,,1,,,,,,
H0XZJ2,H0XZJ2_OTOGA,2.0,,1,,1,,,,,,
O88728,IFM5_MOUSE,2.0,,1,,1,,,,,,
Q3ZCG5,Q3ZCG5_BOVIN,2.0,,1,,1,,,,,,
Q3ZBV6,Q3ZBV6_BOVIN,2.0,,1,,1,,,,,,
Q3SXF0,Q3SXF0_MOUSE,2.0,,1,,1,,,,,,
Q01629,IFM2_HUMAN,2.0,,1,,1,,,,,,
Q01628,IFM3_HUMAN,2.0,,1,,1,,,,,,
P26376,IFM3_RAT,2.0,,1,,1,,,,,,
P13164,IFM1_HUMAN,2.0,,1,,1,,,,,,
A6NNB3,IFM5_HUMAN,2.0,,1,,1,,,,,,
Q99J93,IFM2_MOUSE,2.0,,1,,1,,,,,,
F7D7Q9,F7D7Q9_HORSE,2.0,,1,,1,,,,,,
F7DDB5,F7DDB5_CALJA,2.0,,1,,1,,,,,,
F7DVE7,F7DVE7_CALJA,2.0,,1,,1,,,,,,
D2I618,D2I618_AILME,2.0,,1,,1,,,,,,
M3Y3X6,M3Y3X6_MUSPF,2.0,,1,1,,,,,,,
D3YX42,D3YX42_MOUSE,2.0,,1,,1,,,,,,
D3ZR91,D3ZR91_RAT,2.0,,1,,1,,,,,,
Q5FVZ3,Q5FVZ3_XENTR,2.0,,1,,1,,,,,,
Q9CQW9,IFM3_MOUSE,2.0,,1,,1,,,,,,
F1PY17,F1PY17_CANFA,2.0,,1,,1,,,,,,
F6ZDA2,F6ZDA2_MACMU,2.0,,1,,1,,,,,,
F6Y944,F6Y944_XENTR,2.0,,1,,1,,,,,,
F6YAV1,F6YAV1_MACMU,2.0,,1,,1,,,,,,
F6YAW3,F6YAW3_MACMU,2.0,,1,,1,,,,,,
F6UGQ4,F6UGQ4_HORSE,2.0,,1,,1,,,,,,
F6ZD87,F6ZD87_MACMU,2.0,,1,,1,,,,,,
F6ZD94,F6ZD94_MACMU,2.0,,1,,1,,,,,,
U3KB40,U3KB40_FICAL,2.0,,1,1,,,,,,,
F7A3U1,F7A3U1_CALJA,2.0,,1,,1,,,,,,
Q9D103,IFM1_MOUSE,2.0,,1,,1,,,,,,
F7BDJ8,F7BDJ8_CALJA,2.0,,1,,1,,,,,,
F6U9S4,F6U9S4_MACMU,2.0,,1,,1,,,,,,
F7BUR3,F7BUR3_MACMU,2.0,,1,,1,,,,,,
F7BYL3,F7BYL3_CALJA,2.0,,1,,1,,,,,,
F7CNA3,F7CNA3_XENTR,2.0,,1,,1,,,,,,
Q9R175,Q9R175_RAT,2.0,,1,,1,,,,,,
A1A4P2,A1A4P2_BOVIN,2.0,,1,,1,,,,,,
D4A096,D4A096_RAT,2.0,,1,,1,,,,,,
M3W8G2,M3W8G2_FELCA,2.0,,1,1,,,,,,,
E1B7S4,E1B7S4_BOVIN,2.0,,1,,1,,,,,,
H2NCE7,H2NCE7_PONAB,2.0,,1,,1,,,,,,
H2UX15,H2UX15_TAKRU,2.0,,1,,1,,,,,,
H2UX11,H2UX11_TAKRU,2.0,,1,,1,,,,,,
H2R5P5,H2R5P5_PANTR,2.0,,1,,1,,,,,,
H2R5P4,H2R5P4_PANTR,2.0,,1,,1,,,,,,
H2Q2U6,H2Q2U6_PANTR,2.0,,1,,1,,,,,,
H2Q2U5,H2Q2U5_PANTR,2.0,,1,,1,,,,,,
H2PQF2,H2PQF2_PONAB,2.0,,1,,1,,,,,,
H2NC93,H2NC93_PONAB,2.0,,1,,1,,,,,,
K7FRB8,K7FRB8_PELSI,2.0,,1,,1,,,,,,
H2NC92,H2NC92_PONAB,2.0,,1,,1,,,,,,
H2NC91,H2NC91_PONAB,2.0,,1,,1,,,,,,
F1NZH7,F1NZH7_CHICK,2.0,,1,,1,,,,,,
H2MNC5,H2MNC5_ORYLA,2.0,,1,,1,,,,,,
F7ELP5,F7ELP5_CALJA,2.0,,1,,1,,,,,,
H0Z8Y2,H0Z8Y2_TAEGU,2.0,,1,,1,,,,,,
F1PSI3,F1PSI3_CANFA,2.0,,1,,1,,,,,,
H2UX26,H2UX26_TAKRU,2.0,,1,,1,,,,,,
H2UX27,H2UX27_TAKRU,2.0,,1,,1,,,,,,
H2ZZS0,H2ZZS0_LATCH,2.0,,1,,1,,,,,,
H3A9E9,H3A9E9_LATCH,2.0,,1,,1,,,,,,
K7FR89,K7FR89_PELSI,2.0,,1,,1,,,,,,
E1BRS4,E1BRS4_CHICK,2.0,,1,,1,,,,,,
I3NH28,I3NH28_SPETR,2.0,,1,,1,,,,,,
I3NG12,I3NG12_SPETR,2.0,,1,,1,,,,,,
I3LUQ7,I3LUQ7_PIG,2.0,,1,,1,,,,,,
I3LK92,I3LK92_PIG,2.0,,1,,1,,,,,,
E2RG63,E2RG63_CANFA,2.0,,1,,1,,,,,,
F7DX09,F7DX09_CALJA,2.0,,1,,1,,,,,,
F7DX76,F7DX76_CALJA,2.0,,1,,1,,,,,,
F1LUY0,F1LUY0_RAT,2.0,,1,,1,,,,,,
F1M3Q1,F1M3Q1_RAT,2.0,,1,,1,,,,,,
H9KXX4,H9KXX4_CALJA,2.0,,1,,1,,,,,,
H9KXU4,H9KXU4_CALJA,2.0,,1,,1,,,,,,
H9H7W4,H9H7W4_MONDO,2.0,,1,,1,,,,,,
H3CJF8,H3CJF8_TETNG,2.0,,1,,1,,,,,,
F7ELP9,F7ELP9_CALJA,2.0,,1,,1,,,,,,
W5Q2E4,W5Q2E4_SHEEP,1.0,,1,,,,,,,,
E9PS44,E9PS44_HUMAN,1.0,,1,,,,,,,,
E9PQN9,E9PQN9_HUMAN,1.0,,1,,,,,,,,
A0A087Y703,A0A087Y703_POEFO,1.0,,1,,,,,,,,
A0A087Y722,A0A087Y722_POEFO,1.0,,1,,,,,,,,
A0A087Y725,A0A087Y725_POEFO,1.0,,1,,,,,,,,
A0A096LRC6,A0A096LRC6_POEFO,1.0,,1,,,,,,,,
