,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063160,NA,TF331658,EOG7BS49C,NOG236898,HOG000004843,HBG079840,NA,Q8NCJ5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A7MBV6,A7MBV6_DANRE,7.0,,1,,1,1,1,1,1,,1
Q8NCJ5,SPRY3_HUMAN,7.0,,1,,1,1,1,1,1,,1
H2MKH0,H2MKH0_ORYLA,3.0,,1,,1,1,,,,,
G3N650,G3N650_GASAC,3.0,,1,,1,1,,,,,
H2NHF6,H2NHF6_PONAB,3.0,,1,,1,1,,,,,
G3P965,G3P965_GASAC,3.0,,1,,1,1,,,,,
I3M8L0,I3M8L0_SPETR,3.0,,1,,1,1,,,,,
G3RFY2,G3RFY2_GORGO,3.0,,1,,1,1,,,,,
F7DVA7,F7DVA7_HORSE,3.0,,1,,1,1,,,,,
H2MQ15,H2MQ15_ORYLA,3.0,,1,,1,1,,,,,
H3CB60,H3CB60_TETNG,3.0,,1,,1,1,,,,,
E9Q9B3,E9Q9B3_MOUSE,3.0,,1,,1,1,,,,,
Q3UIZ3,Q3UIZ3_MOUSE,3.0,,,,,,1,1,1,,
F1SGE2,F1SGE2_PIG,3.0,,1,,1,1,,,,,
G3TB46,G3TB46_LOXAF,3.0,,1,,1,1,,,,,
G3VG19,G3VG19_SARHA,3.0,,1,,1,1,,,,,
K7GHD9,K7GHD9_PELSI,3.0,,1,,1,1,,,,,
F7BIJ9,F7BIJ9_CIOIN,3.0,,1,,1,1,,,,,
H0V5V4,H0V5V4_CAVPO,3.0,,1,,1,1,,,,,
F7C2I0,F7C2I0_XENTR,3.0,,1,,1,1,,,,,
F1M7P8,F1M7P8_RAT,3.0,,1,,1,1,,,,,
G1U2C4,G1U2C4_RABIT,3.0,,1,,1,1,,,,,
H0X709,H0X709_OTOGA,3.0,,1,,1,1,,,,,
F6YU43,F6YU43_MACMU,3.0,,1,,1,1,,,,,
H3DLK5,H3DLK5_TETNG,3.0,,1,,1,1,,,,,
H2Q611,H2Q611_PANTR,3.0,,1,,1,1,,,,,
H2RPC5,H2RPC5_TAKRU,3.0,,1,,1,1,,,,,
B7PQ06,B7PQ06_IXOSC,3.0,,,,,1,1,,,,1
G1PLX0,G1PLX0_MYOLU,3.0,,1,,1,1,,,,,
H9GFC7,H9GFC7_ANOCA,3.0,,1,,1,1,,,,,
E1BET7,E1BET7_BOVIN,3.0,,1,,1,1,,,,,
G1S7M2,G1S7M2_NOMLE,3.0,,1,,1,1,,,,,
E2RLQ8,E2RLQ8_CANFA,3.0,,1,,1,1,,,,,
H2VDZ5,H2VDZ5_TAKRU,3.0,,1,,1,1,,,,,
G1M0A6,G1M0A6_AILME,3.0,,1,,1,1,,,,,
H2SM08,H2SM08_TAKRU,2.0,,1,,1,,,,,,
H0Z6T7,H0Z6T7_TAEGU,2.0,,1,,1,,,,,,
