,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004118,AQFLNNA,TF336320,EOG7CNZHD,NOG18984,HOG000220870,HBG079866,NA,Q9UMY1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UMY1,NOL7_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9UMY1,NOL7_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D7Z3,NOL7_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3SZ46,Q3SZ46_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q4SNJ0,Q4SNJ0_TETNG,5.0,,1,1,1,1,,,1,,
H0VJU7,H0VJU7_CAVPO,4.0,,1,1,1,1,,,,,
F7CZD7,F7CZD7_HORSE,4.0,,1,1,1,1,,,,,
F6TX49,F6TX49_CALJA,4.0,,1,1,1,1,,,,,
H2LP96,H2LP96_ORYLA,4.0,,1,1,1,1,,,,,
F7D4U2,F7D4U2_MONDO,4.0,,1,1,1,1,,,,,
G1PQG4,G1PQG4_MYOLU,4.0,,1,1,1,1,,,,,
I3MBB5,I3MBB5_SPETR,4.0,,1,1,1,1,,,,,
H0X938,H0X938_OTOGA,4.0,,1,1,1,1,,,,,
G1QJE8,G1QJE8_NOMLE,4.0,,1,1,1,1,,,,,
G3T5M0,G3T5M0_LOXAF,4.0,,1,1,1,1,,,,,
F7EZ59,F7EZ59_MACMU,4.0,,1,1,1,1,,,,,
H2PHY9,H2PHY9_PONAB,4.0,,1,1,1,1,,,,,
E2RGF9,E2RGF9_CANFA,4.0,,1,1,1,1,,,,,
D3ZAQ6,D3ZAQ6_RAT,4.0,,1,1,1,1,,,,,
H2QSB5,H2QSB5_PANTR,4.0,,1,1,1,1,,,,,
G3QXG7,G3QXG7_GORGO,3.0,,1,1,1,,,,,,
G3Q1L7,G3Q1L7_GASAC,3.0,,1,,1,1,,,,,
G1SSN6,G1SSN6_RABIT,3.0,,1,,1,1,,,,,
I3IZ05,I3IZ05_ORENI,3.0,,,1,1,1,,,,,
H3AD96,H3AD96_LATCH,3.0,,1,1,1,,,,,,
F6PKV3,F6PKV3_ORNAN,3.0,,1,,1,1,,,,,
K7FRZ7,K7FRZ7_PELSI,3.0,,1,,1,1,,,,,
M3WJJ0,M3WJJ0_FELCA,3.0,,1,1,,1,,,,,
M3XNP1,M3XNP1_MUSPF,3.0,,1,1,,1,,,,,
M3ZX51,M3ZX51_XIPMA,3.0,,1,1,,1,,,,,
F1QS46,F1QS46_DANRE,3.0,,1,,1,1,,,,,
F1NGW8,F1NGW8_CHICK,3.0,,1,1,,1,,,,,
A1L3B6,A1L3B6_MOUSE,2.0,,,1,,,,,1,,
W5PV10,W5PV10_SHEEP,2.0,,1,1,,,,,,,
H0Z6T9,H0Z6T9_TAEGU,2.0,,1,,,1,,,,,
G3RQF0,G3RQF0_GORGO,2.0,,1,,,1,,,,,
H3AD95,H3AD95_LATCH,2.0,,1,,,1,,,,,
W5N0H6,W5N0H6_LEPOC,2.0,,1,1,,,,,,,
W5N0I5,W5N0I5_LEPOC,1.0,,1,,,,,,,,
H2RYQ7,H2RYQ7_TAKRU,1.0,,1,,,,,,,,
F6QK92,F6QK92_CIOIN,1.0,,,,1,,,,,,
H7C2B1,H7C2B1_HUMAN,1.0,,1,,,,,,,,
R4GAH5,R4GAH5_ANOCA,1.0,,1,,,,,,,,
U3IBP2,U3IBP2_ANAPL,1.0,,1,,,,,,,,
U3KGB4,U3KGB4_FICAL,1.0,,1,,,,,,,,
W5L407,W5L407_ASTMX,1.0,,1,,,,,,,,
A4IGG3,A4IGG3_DANRE,1.0,,,,,,1,,,,
A0A096NL09,A0A096NL09_PAPAN,1.0,,1,,,,,,,,
A0A096MH11,A0A096MH11_POEFO,1.0,,1,,,,,,,,
A0A087X4F2,A0A087X4F2_POEFO,1.0,,1,,,,,,,,
A0A024QZW2,A0A024QZW2_HUMAN,1.0,,,1,,,,,,,
