,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16756,ENSGT00560000077255,GRLQATH,TF326671,EOG7KSX8N,NOG119169,HOG000015285,HBG107609,NA,A1A5D9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1A5D9,BICR2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B1WBT3,B1WBT3_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8CHW5,BICR2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A1A5D9,BICR2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6DIX6,BICR2_XENTR,7.0,1,1,1,1,1,1,1,,,
Q6ZP65,BICR1_HUMAN,6.0,1,1,,1,1,1,1,,,
A0JNT9,BICR1_MOUSE,6.0,1,1,,1,1,1,1,,,
Q8SWR2,BICRD_DROME,5.0,1,1,,,1,1,,,,1
F6ZE63,F6ZE63_MONDO,5.0,1,1,1,1,1,,,,,
H2QAF2,H2QAF2_PANTR,5.0,1,1,1,1,1,,,,,
E1BM24,E1BM24_BOVIN,5.0,1,1,1,1,1,,,,,
G3QR32,G3QR32_GORGO,5.0,1,1,1,1,1,,,,,
G1REK7,G1REK7_NOMLE,5.0,1,1,1,1,1,,,,,
Q8SWR2,BICRD_DROME,5.0,1,1,,,1,1,,,,1
I3LRJ5,I3LRJ5_PIG,4.0,,1,1,1,1,,,,,
F1Q3L4,F1Q3L4_CANFA,4.0,1,1,1,1,,,,,,
G3RKM0,G3RKM0_GORGO,4.0,1,1,,1,1,,,,,
G3ULI0,G3ULI0_LOXAF,4.0,,1,1,1,1,,,,,
G3WYT0,G3WYT0_SARHA,4.0,,1,1,1,1,,,,,
I3MEV2,I3MEV2_SPETR,4.0,,1,1,1,1,,,,,
H2NPX3,H2NPX3_PONAB,4.0,,1,1,1,1,,,,,
H0WBM0,H0WBM0_CAVPO,4.0,,1,1,1,1,,,,,
H0WYT1,H0WYT1_OTOGA,4.0,,1,1,1,1,,,,,
Q0V9T6,BICR1_XENTR,4.0,1,1,,1,1,,,,,
B7PIG6,B7PIG6_IXOSC,4.0,1,,,,1,1,,,,1
B7PLN2,B7PLN2_IXOSC,4.0,1,,,,1,1,,,,1
Q7PXA5,Q7PXA5_ANOGA,4.0,1,,,,1,1,,,,1
F6T3L9,F6T3L9_HORSE,4.0,,1,1,1,1,,,,,
G1LG01,G1LG01_AILME,4.0,,1,1,1,1,,,,,
F1RJK6,F1RJK6_PIG,4.0,1,1,,1,1,,,,,
