,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003552,NFQESSG,TF324347,EOG7Z3F6N,NOG265835,HOG000006286,HBG057832,NA,Q8N6L1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N6L1,KTAP2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0P494,Q0P494_DANRE,8.0,,1,1,1,1,1,1,1,,1
A6QQ59,KTAP2_BOVIN,6.0,,1,1,1,1,1,1,,,
Q5RL79,KTAP2_MOUSE,6.0,,1,,1,1,1,1,,,1
P86229,KTAP2_CANFA,5.0,,1,1,,1,1,1,,,
G1LXW1,G1LXW1_AILME,4.0,,1,1,1,1,,,,,
G3VZD9,G3VZD9_SARHA,4.0,,1,1,1,1,,,,,
F1LMZ2,F1LMZ2_RAT,4.0,,1,1,1,1,,,,,
F6VN82,F6VN82_HORSE,4.0,,1,1,1,1,,,,,
H3AK22,H3AK22_LATCH,4.0,,1,1,1,1,,,,,
F7HTS8,F7HTS8_MACMU,4.0,,1,1,1,1,,,,,
H2T255,H2T255_TAKRU,4.0,,1,1,1,1,,,,,
H2Q070,H2Q070_PANTR,4.0,,1,1,1,1,,,,,
F7CJ94,F7CJ94_CALJA,4.0,,1,1,1,1,,,,,
H0V080,H0V080_CAVPO,4.0,,1,1,1,1,,,,,
F1RGR7,F1RGR7_PIG,4.0,,1,1,1,1,,,,,
G3R1K9,G3R1K9_GORGO,4.0,,1,1,1,1,,,,,
Q7PQU0,Q7PQU0_ANOGA,4.0,,,,,1,1,1,,,1
Q8INQ7,KTAP2_DROME,4.0,,1,,,1,1,,,,1
Q8INQ7,KTAP2_DROME,4.0,,1,,,1,1,,,,1
Q9FVX3,Q9FVX3_ARATH,4.0,,,1,,,1,1,,,1
Q9FVX3,Q9FVX3_ARATH,4.0,,,1,,,1,1,,,1
G1P1Y1,G1P1Y1_MYOLU,4.0,,1,1,1,1,,,,,
A7SGC5,A7SGC5_NEMVE,4.0,,,,,1,1,1,,,1
I3MCC9,I3MCC9_SPETR,3.0,,1,,1,1,,,,,
G1TQ58,G1TQ58_RABIT,3.0,,1,,1,1,,,,,
G1RMG0,G1RMG0_NOMLE,3.0,,1,,1,1,,,,,
H2N5I0,H2N5I0_PONAB,3.0,,1,,1,1,,,,,
H9GTG0,H9GTG0_ANOCA,3.0,,1,,1,1,,,,,
F6UKH1,F6UKH1_MONDO,3.0,,1,,1,1,,,,,
