,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007919,CSRELDQ,TF333181,EOG7VMP7W,NOG68726,HOG000200506,HBG050938,NA,Q9BSY4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSY4,CHCH5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BSY4,CHCH5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9CQP3,CHCH5_MOUSE,7.0,,1,1,1,1,1,,1,,1
F7FF20,F7FF20_RAT,5.0,,1,1,,1,1,,1,,
Q32LI6,Q32LI6_BOVIN,5.0,,1,,1,1,1,,1,,
H2P5F7,H2P5F7_PONAB,4.0,,1,1,1,1,,,,,
H0XC17,H0XC17_OTOGA,4.0,,1,1,1,1,,,,,
I3MB65,I3MB65_SPETR,4.0,,1,1,1,1,,,,,
H0VX21,H0VX21_CAVPO,4.0,,1,1,1,1,,,,,
G3UFR7,G3UFR7_LOXAF,4.0,,1,1,1,1,,,,,
G3S1J1,G3S1J1_GORGO,4.0,,1,1,1,1,,,,,
F1PWC2,F1PWC2_CANFA,4.0,,1,1,1,1,,,,,
F7CVK1,F7CVK1_MACMU,4.0,,1,1,1,1,,,,,
F6XI37,F6XI37_CALJA,4.0,,1,1,1,1,,,,,
B0BMY5,B0BMY5_RAT,4.0,,,,1,,1,,1,,1
H2QIK1,H2QIK1_PANTR,4.0,,1,1,1,1,,,,,
G1Q3D3,G1Q3D3_MYOLU,3.0,,1,,1,1,,,,,
G1QM97,G1QM97_NOMLE,3.0,,1,,1,1,,,,,
E7F5H1,E7F5H1_DANRE,3.0,,1,,1,1,,,,,
F7CT22,F7CT22_XENTR,3.0,,1,,1,1,,,,,
F6WVX5,F6WVX5_MONDO,3.0,,1,,1,1,,,,,
H3B880,H3B880_LATCH,3.0,,1,,1,1,,,,,
H3C497,H3C497_TETNG,3.0,,1,,1,1,,,,,
H9G997,H9G997_ANOCA,3.0,,1,,1,1,,,,,
K7G2V6,K7G2V6_PELSI,3.0,,1,,1,1,,,,,
M3WZ45,M3WZ45_FELCA,3.0,,1,1,,1,,,,,
M3YE69,M3YE69_MUSPF,3.0,,1,1,,1,,,,,
F1SUA4,F1SUA4_PIG,2.0,,1,,,1,,,,,
F6S8J4,F6S8J4_HORSE,2.0,,1,,,1,,,,,
Q5A1L3,Q5A1L3_CANAL,2.0,,,,,,1,,,,1
Q5A1L3,Q5A1L3_CANAL,2.0,,,,,,1,,,,1
Q52KC5,Q52KC5_MOUSE,2.0,,,1,,,,,1,,
C3ZCQ3,C3ZCQ3_BRAFL,2.0,,,,,,1,,,,1
G3WC15,G3WC15_SARHA,2.0,,1,,,1,,,,,
G1MLT8,G1MLT8_AILME,2.0,,1,,,1,,,,,
B3RP73,B3RP73_TRIAD,2.0,,,,,1,1,,,,
M4AFX1,M4AFX1_XIPMA,2.0,,1,,,1,,,,,
I3LCL8,I3LCL8_PIG,2.0,,1,,1,,,,,,
I3J0G1,I3J0G1_ORENI,2.0,,,,1,1,,,,,
B5XE74,B5XE74_SALSA,1.0,,,,,,,,1,,
C5DPG6,C5DPG6_ZYGRC,1.0,,,,,,1,,,,
B2R5K5,B2R5K5_HUMAN,1.0,,,,,,,,1,,
A0A096NQH5,A0A096NQH5_PAPAN,1.0,,1,,,,,,,,
B9WH84,B9WH84_CANDC,1.0,,,,,,1,,,,
W5QIB2,W5QIB2_SHEEP,1.0,,1,,,,,,,,
F7BAY0,F7BAY0_CALJA,1.0,,1,,,,,,,,
F7H3I9,F7H3I9_MACMU,1.0,,1,,,,,,,,
F8WC14,F8WC14_HUMAN,1.0,,1,,,,,,,,
W5LE09,W5LE09_ASTMX,1.0,,1,,,,,,,,
Q29168,Q29168_PIG,1.0,,,,,,1,,,,
Q5HZ69,Q5HZ69_XENLA,1.0,,,,,,,,1,,
Q8T761,Q8T761_BRAFL,1.0,,,,,,1,,,,
W5LE08,W5LE08_ASTMX,1.0,,1,,,,,,,,
A0A096LZI9,A0A096LZI9_POEFO,1.0,,1,,,,,,,,
