,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015525,WLYPVYI,TF328759,EOG7N37D3,NOG27561,NA,HBG080454,NA,Q5W0B7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2ARJ3,TM236_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5W0B7,TM236_HUMAN,7.0,,1,1,1,1,1,,1,,1
A5WVU6,TM236_DANRE,5.0,,1,,,1,1,,1,,1
D4A3Y5,D4A3Y5_RAT,5.0,,1,1,1,1,,,,,1
D4A3Y5,D4A3Y5_RAT,5.0,,1,1,1,1,,,,,1
G3TYQ3,G3TYQ3_LOXAF,4.0,,1,1,1,1,,,,,
H0UU86,H0UU86_CAVPO,4.0,,1,1,1,1,,,,,
H2R7S3,H2R7S3_PANTR,4.0,,1,1,1,1,,,,,
F7DXJ5,F7DXJ5_HORSE,4.0,,1,1,1,1,,,,,
H2M5Q7,H2M5Q7_ORYLA,4.0,,1,1,1,1,,,,,
H0WX04,H0WX04_OTOGA,4.0,,1,1,1,1,,,,,
G3WIV5,G3WIV5_SARHA,4.0,,1,1,1,1,,,,,
F1RWA5,F1RWA5_PIG,4.0,,1,1,1,1,,,,,
F7GYY0,F7GYY0_CALJA,4.0,,1,1,1,1,,,,,
G3SEN4,G3SEN4_GORGO,4.0,,1,1,1,1,,,,,
G3NJ58,G3NJ58_GASAC,4.0,,1,1,1,1,,,,,
G1RQ05,G1RQ05_NOMLE,4.0,,1,1,1,1,,,,,
F7BY96,F7BY96_ORNAN,4.0,,1,1,1,1,,,,,
G1Q796,G1Q796_MYOLU,4.0,,1,1,1,1,,,,,
E1BE80,E1BE80_BOVIN,4.0,,1,1,1,1,,,,,
I3LW48,I3LW48_SPETR,4.0,,1,1,1,1,,,,,
D2H9Y6,D2H9Y6_AILME,4.0,,1,1,1,1,,,,,
M3W9G1,M3W9G1_FELCA,3.0,,1,1,,1,,,,,
C3Z041,C3Z041_BRAFL,3.0,,,1,,,1,,,,1
H2SZV3,H2SZV3_TAKRU,3.0,,1,,1,1,,,,,
I3JFK6,I3JFK6_ORENI,3.0,,,1,1,1,,,,,
H2N9W1,H2N9W1_PONAB,3.0,,1,,1,1,,,,,
J9PAC2,J9PAC2_CANFA,3.0,,1,1,1,,,,,,
G1SJA8,G1SJA8_RABIT,3.0,,1,1,1,,,,,,
M3YJV5,M3YJV5_MUSPF,3.0,,1,1,,1,,,,,
F7FZY4,F7FZY4_MACMU,3.0,,1,,1,1,,,,,
M3ZJ59,M3ZJ59_XIPMA,3.0,,1,1,,1,,,,,
G3PY33,G3PY33_GASAC,3.0,,1,,1,1,,,,,
B4DU14,B4DU14_HUMAN,2.0,,,,,,1,,1,,
G1K2V3,G1K2V3_DANRE,2.0,,1,,1,,,,,,
F7AC76,F7AC76_CIOIN,2.0,,,,1,1,,,,,
E7F0U8,E7F0U8_DANRE,2.0,,1,,,1,,,,,
F6RJF1,F6RJF1_MONDO,2.0,,1,,,1,,,,,
W5PQ93,W5PQ93_SHEEP,2.0,,1,1,,,,,,,
I3JRQ8,I3JRQ8_ORENI,2.0,,,,1,1,,,,,
M3YJV0,M3YJV0_MUSPF,2.0,,1,,,1,,,,,
W5KIK6,W5KIK6_ASTMX,2.0,,1,1,,,,,,,
Q4RH37,Q4RH37_TETNG,2.0,,,,,,1,,1,,
H2TEA6,H2TEA6_TAKRU,2.0,,1,,1,,,,,,
Q05005,TM236_RABIT,2.0,,,,,,1,,1,,
H3DMT1,H3DMT1_TETNG,2.0,,1,,1,,,,,,
M4AQ95,M4AQ95_XIPMA,2.0,,1,,,1,,,,,
J9NS79,J9NS79_CANFA,2.0,,1,,,1,,,,,
A0A087YFV7,A0A087YFV7_POEFO,1.0,,1,,,,,,,,
A0A096P3M4,A0A096P3M4_PAPAN,1.0,,1,,,,,,,,
W5L1D2,W5L1D2_ASTMX,1.0,,1,,,,,,,,
F7GZ20,F7GZ20_CALJA,1.0,,1,,,,,,,,
F7GZ06,F7GZ06_CALJA,1.0,,1,,,,,,,,
H3C6A5,H3C6A5_TETNG,1.0,,1,,,,,,,,
H2TEA5,H2TEA5_TAKRU,1.0,,1,,,,,,,,
H2SZV4,H2SZV4_TAKRU,1.0,,1,,,,,,,,
H2MUD7,H2MUD7_ORYLA,1.0,,,,,1,,,,,
W5MYD8,W5MYD8_LEPOC,1.0,,1,,,,,,,,
G3TVW2,G3TVW2_LOXAF,1.0,,1,,,,,,,,
A0A087XB70,A0A087XB70_POEFO,1.0,,1,,,,,,,,
