,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009016,PTWRRQG,TF337206,EOG74N5GP,NOG125502,HOG000115434,HBG108232,NA,A6NDB9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2TJV2,PALM3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A6NDB9,PALM3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D4A1J3,D4A1J3_RAT,5.0,,1,1,1,1,,,,,1
D4A1J3,D4A1J3_RAT,5.0,,1,1,1,1,,,,,1
F1PAS6,F1PAS6_CANFA,4.0,,1,1,1,1,,,,,
H2NXS3,H2NXS3_PONAB,4.0,,1,1,1,1,,,,,
F7G546,F7G546_MONDO,4.0,,1,1,1,1,,,,,
G1PLV2,G1PLV2_MYOLU,4.0,,1,1,1,1,,,,,
G1RSI9,G1RSI9_NOMLE,4.0,,1,1,1,1,,,,,
G3MWK1,G3MWK1_BOVIN,4.0,,1,1,1,1,,,,,
G3W6I9,G3W6I9_SARHA,4.0,,1,1,1,1,,,,,
H0XUJ8,H0XUJ8_OTOGA,4.0,,1,1,1,1,,,,,
F1SD58,F1SD58_PIG,4.0,,1,1,1,1,,,,,
H2QFJ7,H2QFJ7_PANTR,4.0,,1,1,1,1,,,,,
I3N8W8,I3N8W8_SPETR,4.0,,1,1,1,1,,,,,
G1M3B0,G1M3B0_AILME,3.0,,1,,1,1,,,,,
F7FV52,F7FV52_MACMU,3.0,,1,,1,1,,,,,
G3RTR0,G3RTR0_GORGO,3.0,,1,,1,1,,,,,
F7IDE9,F7IDE9_CALJA,3.0,,1,,1,1,,,,,
K7EVQ4,K7EVQ4_PONAB,3.0,,1,,1,1,,,,,
H0UVI1,H0UVI1_CAVPO,3.0,,1,,1,1,,,,,
M3XBI0,M3XBI0_FELCA,3.0,,1,1,,1,,,,,
M3XVI2,M3XVI2_MUSPF,3.0,,1,1,,1,,,,,
F7DQE7,F7DQE7_HORSE,2.0,,1,,,1,,,,,
G1SFX5,G1SFX5_RABIT,2.0,,1,,,1,,,,,
G3UJI9,G3UJI9_LOXAF,2.0,,1,,,1,,,,,
W5P9X5,W5P9X5_SHEEP,2.0,,1,1,,,,,,,
F1QCR3,F1QCR3_DANRE,1.0,,1,,,,,,,,
A0A0A0MXI3,A0A0A0MXI3_PAPAN,1.0,,1,,,,,,,,
F1SD57,F1SD57_PIG,1.0,,1,,,,,,,,
G3Q746,G3Q746_GASAC,1.0,,1,,,,,,,,
W5MNK5,W5MNK5_LEPOC,1.0,,1,,,,,,,,
G3W6J0,G3W6J0_SARHA,1.0,,1,,,,,,,,
I3N4F3,I3N4F3_SPETR,1.0,,1,,,,,,,,
J9PA76,J9PA76_CANFA,1.0,,1,,,,,,,,
K7EKN5,K7EKN5_HUMAN,1.0,,1,,,,,,,,
M3W0V1,M3W0V1_FELCA,1.0,,1,,,,,,,,
M4ASH8,M4ASH8_XIPMA,1.0,,1,,,,,,,,
A0A087Y6Z7,A0A087Y6Z7_POEFO,1.0,,1,,,,,,,,
