,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05442,ENSGT00760000119150,ILHEMLQ,TF336177,EOG7MH10X,NOG44880,HOG000230501,NA,NA,Q86WN2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86WN2,IFNE_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q80ZF2,IFNE_MOUSE,8.0,1,1,1,1,1,1,1,,,1
A7UHZ5,IFNE_PIG,6.0,1,,1,1,1,1,1,,,
F1LVL8,F1LVL8_RAT,5.0,1,1,1,1,1,,,,,
F1MK67,F1MK67_BOVIN,5.0,1,1,1,1,1,,,,,
G3RI79,G3RI79_GORGO,5.0,1,1,1,1,1,,,,,
F6Z7A7,F6Z7A7_HORSE,5.0,1,1,1,1,1,,,,,
J9P321,J9P321_CANFA,5.0,1,1,1,1,1,,,,,
H2QX28,H2QX28_PANTR,5.0,1,1,1,1,1,,,,,
G1Q557,G1Q557_MYOLU,4.0,,1,1,1,1,,,,,
I3UJJ8,I3UJJ8_FELCA,4.0,1,1,1,,1,,,,,
I3N5Z0,I3N5Z0_SPETR,4.0,,1,1,1,1,,,,,
H0XMZ9,H0XMZ9_OTOGA,4.0,,1,1,1,1,,,,,
Q7TSL0,IFNK_MOUSE,3.0,,1,,1,,,1,,,
A8E6E8,A8E6E8_MONDO,3.0,,1,,1,,,1,,,
P70499,IFNB_RAT,3.0,,1,,1,,,1,,,
G1KUT7,G1KUT7_ANOCA,3.0,,1,,1,1,,,,,
P01574,IFNB_HUMAN,3.0,,1,,1,,,1,,,
A8E6F2,A8E6F2_MONDO,3.0,,1,,1,,,1,,,
P01576,IFNB2_BOVIN,3.0,,1,,1,,,1,,,
P05012,IFNB_HORSE,3.0,,1,,1,,,1,,,
D2HTQ4,D2HTQ4_AILME,3.0,,1,,1,,,1,,,
C8CKC2,C8CKC2_PIG,3.0,1,1,1,,,,,,,
Q9P0W0,IFNK_HUMAN,3.0,,1,,1,,,1,,,
H0W4H8,H0W4H8_CAVPO,3.0,,1,,1,1,,,,,
B6CK14,B6CK14_MACMU,3.0,,1,,1,,,1,,,
D2H9N6,D2H9N6_AILME,3.0,,1,,1,,,1,,,
M3YX13,M3YX13_MUSPF,3.0,,1,1,,1,,,,,
G1U0Q8,G1U0Q8_RABIT,2.0,,1,,1,,,,,,
G3N2A8,G3N2A8_BOVIN,2.0,,1,,1,,,,,,
G3N0I1,G3N0I1_BOVIN,2.0,,1,,1,,,,,,
G3N164,G3N164_BOVIN,2.0,,1,,1,,,,,,
G3N183,G3N183_BOVIN,2.0,,1,,1,,,,,,
G1SJC4,G1SJC4_RABIT,2.0,,1,,1,,,,,,
G3N2M0,G3N2M0_BOVIN,2.0,,1,,1,,,,,,
G1SI24,G1SI24_RABIT,2.0,,1,,1,,,,,,
G3N0E4,G3N0E4_BOVIN,2.0,,1,,1,,,,,,
G1SHV2,G1SHV2_RABIT,2.0,,1,,1,,,,,,
G3N2V8,G3N2V8_BOVIN,2.0,,1,,1,,,,,,
G1SHR2,G1SHR2_RABIT,2.0,,1,,1,,,,,,
G3N350,G3N350_BOVIN,2.0,,1,,1,,,,,,
G1SMG6,G1SMG6_RABIT,2.0,,1,,1,,,,,,
G1T9X6,G1T9X6_RABIT,2.0,,1,,1,,,,,,
G3MZI3,G3MZI3_BOVIN,2.0,,1,,1,,,,,,
G1TYS8,G1TYS8_RABIT,2.0,,1,,1,,,,,,
G3MZ20,G3MZ20_BOVIN,2.0,,1,,1,,,,,,
G3MYK3,G3MYK3_BOVIN,2.0,,1,,1,,,,,,
G3MYH9,G3MYH9_BOVIN,2.0,,1,,1,,,,,,
G1TJG5,G1TJG5_RABIT,2.0,,1,,1,,,,,,
G1TKA0,G1TKA0_RABIT,2.0,,1,,1,,,,,,
G3MY24,G3MY24_BOVIN,2.0,,1,,1,,,,,,
