,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111222,RCPKTVY,TF329882,EOG7DFXBF,NOG39207,HOG000154798,HBG094137,NA,Q5DID0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5DID3,UROL1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5DID3,UROL1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5DID0,UROL1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5DID0,UROL1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H0Z545,H0Z545_TAEGU,4.0,,1,1,1,1,,,,,
F1M7D3,F1M7D3_RAT,4.0,,1,1,1,1,,,,,
F1MN54,F1MN54_BOVIN,4.0,,1,1,1,1,,,,,
F1N9L8,F1N9L8_CHICK,4.0,,1,1,1,1,,,,,
H0WT32,H0WT32_OTOGA,4.0,,1,1,1,1,,,,,
H2QL23,H2QL23_PANTR,4.0,,1,1,1,1,,,,,
H0W1P1,H0W1P1_CAVPO,4.0,,1,1,1,1,,,,,
G3TN88,G3TN88_LOXAF,4.0,,1,1,1,1,,,,,
F1PUV1,F1PUV1_CANFA,4.0,,1,1,1,1,,,,,
I3LCQ4,I3LCQ4_PIG,4.0,,1,1,1,1,,,,,
I3NB52,I3NB52_SPETR,4.0,,1,1,1,1,,,,,
G1RWQ4,G1RWQ4_NOMLE,4.0,,1,1,1,1,,,,,
H2P382,H2P382_PONAB,4.0,,1,1,1,1,,,,,
G1NP08,G1NP08_MELGA,4.0,,1,1,1,1,,,,,
G1L5Q7,G1L5Q7_AILME,4.0,,1,1,1,1,,,,,
F7FJ27,F7FJ27_MACMU,4.0,,1,1,1,1,,,,,
F7BGJ8,F7BGJ8_HORSE,4.0,,1,1,1,1,,,,,
M3WHF0,M3WHF0_FELCA,3.0,,1,1,,1,,,,,
M3YCC0,M3YCC0_MUSPF,3.0,,1,1,,1,,,,,
I3JZH9,I3JZH9_ORENI,3.0,,,1,1,1,,,,,
F1QWI9,F1QWI9_DANRE,3.0,,1,,1,1,,,,,
G3QZG1,G3QZG1_GORGO,3.0,,1,,1,1,,,,,
G1KBK7,G1KBK7_ANOCA,3.0,,1,,1,1,,,,,
F6SDI6,F6SDI6_XENTR,3.0,,1,,1,1,,,,,
F7CCD8,F7CCD8_CALJA,3.0,,1,1,1,,,,,,
G1NXU9,G1NXU9_MYOLU,3.0,,1,,1,1,,,,,
G1TF65,G1TF65_RABIT,2.0,,1,,,1,,,,,
G3Q9W7,G3Q9W7_GASAC,2.0,,1,,,1,,,,,
F6Y7J5,F6Y7J5_ORNAN,2.0,,1,,,1,,,,,
W5PLP0,W5PLP0_SHEEP,2.0,,1,1,,,,,,,
F7AY99,F7AY99_CALJA,2.0,,1,,,1,,,,,
U3I3L9,U3I3L9_ANAPL,2.0,,1,1,,,,,,,
K7FNW8,K7FNW8_PELSI,2.0,,1,,,1,,,,,
H9H3Z1,H9H3Z1_MACMU,2.0,,1,,,1,,,,,
H3CT33,H3CT33_TETNG,2.0,,1,,,1,,,,,
H3C2F0,H3C2F0_TETNG,2.0,,1,,,1,,,,,
H2V5M2,H2V5M2_TAKRU,2.0,,1,,,1,,,,,
M4AHF6,M4AHF6_XIPMA,2.0,,1,,,1,,,,,
H2S598,H2S598_TAKRU,2.0,,1,,,1,,,,,
H2P384,H2P384_PONAB,2.0,,1,,,1,,,,,
W5KNE7,W5KNE7_ASTMX,2.0,,1,1,,,,,,,
F6YI30,F6YI30_XENTR,1.0,,1,,,,,,,,
F6ZTJ2,F6ZTJ2_XENTR,1.0,,1,,,,,,,,
A0A096M1J9,A0A096M1J9_POEFO,1.0,,1,,,,,,,,
F6ZWG5,F6ZWG5_ORNAN,1.0,,,,1,,,,,,
A0A096LT99,A0A096LT99_POEFO,1.0,,1,,,,,,,,
F6TKW7,F6TKW7_CIOIN,1.0,,1,,,,,,,,
A0A096NIV7,A0A096NIV7_PAPAN,1.0,,1,,,,,,,,
A1L2F9,A1L2F9_DANRE,1.0,,,,,,1,,,,
C3YCX6,C3YCX6_BRAFL,1.0,,,,,,,,,,1
F6S5F0,F6S5F0_CIOIN,1.0,,1,,,,,,,,
A7RGF1,A7RGF1_NEMVE,1.0,,,,,,,,,,1
A7RI46,A7RI46_NEMVE,1.0,,,,,,,,,,1
E7EYF6,E7EYF6_DANRE,1.0,,1,,,,,,,,
A7S0C8,A7S0C8_NEMVE,1.0,,,,,,,,,,1
A7SIJ8,A7SIJ8_NEMVE,1.0,,,,,,,,,,1
A7SIK0,A7SIK0_NEMVE,1.0,,,,,,,,,,1
F1PDW6,F1PDW6_CANFA,1.0,,,,1,,,,,,
C3XVC2,C3XVC2_BRAFL,1.0,,,,,,,,,,1
F7AKX8,F7AKX8_MACMU,1.0,,1,,,,,,,,
F1LTV4,F1LTV4_RAT,1.0,,1,,,,,,,,
F6RR76,F6RR76_CALJA,1.0,,,,1,,,,,,
