,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007057,PMETWRK,TF336081,EOG7QVM4G,NOG47930,HOG000060296,HBG107741,NA,A8K5M9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8K5M9,CO062_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B2RX56,B2RX56_MOUSE,7.0,,1,1,1,1,,1,1,,1
D3ZEE8,D3ZEE8_RAT,5.0,,1,1,1,1,,,,,1
D3ZEE8,D3ZEE8_RAT,5.0,,1,1,1,1,,,,,1
G3MX09,G3MX09_BOVIN,4.0,,1,1,1,1,,,,,
G3UBQ5,G3UBQ5_LOXAF,4.0,,1,1,1,1,,,,,
F1SST0,F1SST0_PIG,4.0,,1,1,1,1,,,,,
F6T4J5,F6T4J5_MONDO,4.0,,1,1,1,1,,,,,
F6THW1,F6THW1_HORSE,4.0,,1,1,1,1,,,,,
F7FE92,F7FE92_CALJA,4.0,,1,1,1,1,,,,,
G1MLF9,G1MLF9_AILME,4.0,,1,1,1,1,,,,,
G1NUT1,G1NUT1_MYOLU,4.0,,1,1,1,1,,,,,
G1SP87,G1SP87_RABIT,4.0,,1,1,1,1,,,,,
G3QCV3,G3QCV3_GORGO,4.0,,1,1,1,1,,,,,
H0VQA0,H0VQA0_CAVPO,4.0,,1,1,1,1,,,,,
F1NSF3,F1NSF3_CHICK,4.0,,1,1,1,1,,,,,
H0XIG4,H0XIG4_OTOGA,4.0,,1,1,1,1,,,,,
H0Z8G2,H0Z8G2_TAEGU,4.0,,1,1,1,1,,,,,
H2NMV3,H2NMV3_PONAB,4.0,,1,1,1,1,,,,,
H9GU71,H9GU71_ANOCA,4.0,,1,1,1,1,,,,,
H9HA55,H9HA55_NOMLE,4.0,,1,1,1,1,,,,,
I3LWG5,I3LWG5_SPETR,4.0,,1,1,1,1,,,,,
K7EZY4,K7EZY4_PELSI,4.0,,1,1,1,1,,,,,
F1PQW7,F1PQW7_CANFA,4.0,,1,1,1,1,,,,,
G1MVB5,G1MVB5_MELGA,3.0,,1,,1,1,,,,,
M3WL74,M3WL74_FELCA,3.0,,1,1,,1,,,,,
W5QGC7,W5QGC7_SHEEP,2.0,,1,1,,,,,,,
U3KLN8,U3KLN8_FICAL,2.0,,1,1,,,,,,,
Q8CE97,CO062_MOUSE,2.0,,,,,,1,,1,,
U3I0M8,U3I0M8_ANAPL,2.0,,1,1,,,,,,,
H9G7C8,H9G7C8_ANOCA,1.0,,1,,,,,,,,
D2GWA0,D2GWA0_AILME,1.0,,,,,,,1,,,
A0A096NBZ6,A0A096NBZ6_PAPAN,1.0,,1,,,,,,,,
