,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111142,EKPSKSH,TF325523,EOG7008B2,NOG69458,HOG000154211,HBG061992,NA,Q7L4I2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7L4I2,RSRC2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6QLS2,RSRC2_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q5PQR4,RSRC2_RAT,6.0,,1,1,,1,1,1,1,,
Q6NWI1,RSRC2_DANRE,6.0,,1,,1,1,1,1,1,,
H2NIZ9,H2NIZ9_PONAB,4.0,,1,1,1,1,,,,,
G1M877,G1M877_AILME,4.0,,1,1,1,1,,,,,
G3WBB5,G3WBB5_SARHA,4.0,,1,1,1,1,,,,,
G3TH43,G3TH43_LOXAF,4.0,,1,1,1,1,,,,,
G3RTR7,G3RTR7_GORGO,4.0,,1,1,1,1,,,,,
K7FVX3,K7FVX3_PELSI,4.0,,1,1,1,1,,,,,
H0UW61,H0UW61_CAVPO,4.0,,1,1,1,1,,,,,
H2Q745,H2Q745_PANTR,4.0,,1,1,1,1,,,,,
G1T639,G1T639_RABIT,4.0,,1,1,1,1,,,,,
I3NE34,I3NE34_SPETR,4.0,,1,1,1,1,,,,,
G1P4J1,G1P4J1_MYOLU,4.0,,1,1,1,1,,,,,
G1N020,G1N020_MELGA,4.0,,1,1,1,1,,,,,
F7GUA8,F7GUA8_MACMU,4.0,,1,1,1,1,,,,,
F7BUZ2,F7BUZ2_CALJA,4.0,,1,1,1,1,,,,,
F1REW7,F1REW7_PIG,4.0,,1,1,1,1,,,,,
F6YG91,F6YG91_MONDO,4.0,,1,1,1,1,,,,,
F6XP63,F6XP63_ORNAN,4.0,,1,1,1,1,,,,,
A2RTL5,RSRC2_MOUSE,4.0,,1,,,,1,1,1,,
H3BF92,H3BF92_LATCH,4.0,,1,1,1,1,,,,,
E1BSU0,E1BSU0_CHICK,4.0,,1,1,1,1,,,,,
M3WQD2,M3WQD2_FELCA,3.0,,1,1,,1,,,,,
I3K6E9,I3K6E9_ORENI,3.0,,,1,1,1,,,,,
H0XE90,H0XE90_OTOGA,3.0,,1,,1,1,,,,,
H9G5E7,H9G5E7_ANOCA,3.0,,1,,1,1,,,,,
K7G7X2,K7G7X2_PELSI,3.0,,1,,1,1,,,,,
H0Z7D4,H0Z7D4_TAEGU,3.0,,1,,1,1,,,,,
H2LNC9,H2LNC9_ORYLA,3.0,,1,,1,1,,,,,
G3WG45,G3WG45_SARHA,3.0,,1,,1,1,,,,,
H3DEG6,H3DEG6_TETNG,3.0,,1,,1,1,,,,,
M3XSB6,M3XSB6_MUSPF,3.0,,1,1,,1,,,,,
M4AT64,M4AT64_XIPMA,3.0,,1,1,,1,,,,,
G3NZR3,G3NZR3_GASAC,3.0,,1,1,1,,,,,,
G1QN33,G1QN33_NOMLE,3.0,,1,,1,1,,,,,
Q8IR33,Q8IR33_DROME,3.0,,1,,,1,1,,,,
F7BA14,F7BA14_HORSE,3.0,,1,1,1,,,,,,
F6Z7M0,F6Z7M0_XENTR,3.0,,1,,1,1,,,,,
F6VB86,F6VB86_HORSE,3.0,,1,,1,1,,,,,
F6QJH8,F6QJH8_CIOIN,3.0,,1,,1,1,,,,,
E2QY29,E2QY29_CANFA,3.0,,1,,1,1,,,,,
Q5XHJ5,RSRC2_XENTR,3.0,,,,,,1,1,1,,
W5MDV2,W5MDV2_LEPOC,2.0,,1,1,,,,,,,
G3NZQ2,G3NZQ2_GASAC,2.0,,1,,,1,,,,,
F7BMJ3,F7BMJ3_HORSE,2.0,,1,,,1,,,,,
W5PLL3,W5PLL3_SHEEP,2.0,,1,1,,,,,,,
H2T7B3,H2T7B3_TAKRU,2.0,,1,,,1,,,,,
Q4RT38,Q4RT38_TETNG,2.0,,,,,,1,,1,,
W5KXI6,W5KXI6_ASTMX,2.0,,1,1,,,,,,,
U3K389,U3K389_FICAL,2.0,,1,1,,,,,,,
S4R2L4,S4R2L4_MOUSE,2.0,,1,1,,,,,,,
B0WUP9,B0WUP9_CULQU,2.0,,,,,1,1,,,,
R0L4N8,R0L4N8_ANAPL,2.0,,1,1,,,,,,,
B3MZ35,B3MZ35_DROAN,2.0,,,,,1,1,,,,
H2T7B4,H2T7B4_TAKRU,2.0,,1,,1,,,,,,
B4JLF1,B4JLF1_DROGR,2.0,,,,,1,1,,,,
Q5R8J6,RSRC2_PONAB,2.0,,,,,,,1,1,,
B3S560,B3S560_TRIAD,2.0,,,,,1,1,,,,
B4PWN8,B4PWN8_DROYA,2.0,,,,,1,1,,,,
Q16TP9,Q16TP9_AEDAE,2.0,,,,,1,1,,,,
B7QMW2,B7QMW2_IXOSC,2.0,,,,,1,1,,,,
B4MSP2,B4MSP2_DROWI,2.0,,,,,1,1,,,,
B4M3F7,B4M3F7_DROVI,2.0,,,,,1,1,,,,
B3KMH4,B3KMH4_HUMAN,1.0,,,,,,,,1,,
B7ZNU2,B7ZNU2_MOUSE,1.0,,,,,,,,1,,
B9H934,B9H934_POPTR,1.0,,,1,,,,,,,
E1B6W4,E1B6W4_HUMAN,1.0,,1,,,,,,,,
A0A096MQ01,A0A096MQ01_PAPAN,1.0,,1,,,,,,,,
A2Z8R1,A2Z8R1_ORYSI,1.0,,,,,,1,,,,
A8XP64,A8XP64_CAEBR,1.0,,,,,1,,,,,
B5DKJ3,B5DKJ3_DROPS,1.0,,,,,1,,,,,
C3YDI4,C3YDI4_BRAFL,1.0,,,,,,1,,,,
B4R579,B4R579_DROSI,1.0,,,,,1,,,,,
E0VJ86,E0VJ86_PEDHC,1.0,,,,,1,,,,,
D2GVY1,D2GVY1_AILME,1.0,,,,,,,1,,,
B3NTK3,B3NTK3_DROER,1.0,,,,,1,,,,,
D2A412,D2A412_TRICA,1.0,,,,,1,,,,,
C5XY87,C5XY87_SORBI,1.0,,,1,,,,,,,
B4H2X8,B4H2X8_DROPE,1.0,,,,,1,,,,,
B4ILU3,B4ILU3_DROSE,1.0,,,,,1,,,,,
B4L428,B4L428_DROMO,1.0,,,,,1,,,,,
E9PI52,E9PI52_HUMAN,1.0,,1,,,,,,,,
G3QT27,G3QT27_GORGO,1.0,,1,,,,,,,,
F5GYD2,F5GYD2_HUMAN,1.0,,1,,,,,,,,
F5H1Z2,F5H1Z2_HUMAN,1.0,,1,,,,,,,,
S4R2G2,S4R2G2_MOUSE,1.0,,1,,,,,,,,
S4R265,S4R265_MOUSE,1.0,,1,,,,,,,,
S4R254,S4R254_MOUSE,1.0,,1,,,,,,,,
S4R1Z8,S4R1Z8_MOUSE,1.0,,1,,,,,,,,
S4R1M5,S4R1M5_MOUSE,1.0,,1,,,,,,,,
S4R1J1,S4R1J1_MOUSE,1.0,,1,,,,,,,,
S4R1G6,S4R1G6_MOUSE,1.0,,1,,,,,,,,
Q9VXU4,Q9VXU4_DROME,1.0,,1,,,,,,,,
Q9VXU3,Q9VXU3_DROME,1.0,,1,,,,,,,,
Q9P068,Q9P068_HUMAN,1.0,,,,,,,1,,,
Q922F2,Q922F2_MOUSE,1.0,,,,,,,1,,,
Q8BI46,Q8BI46_MOUSE,1.0,,1,,,,,,,,
Q7ZYR8,RSRC2_XENLA,1.0,,,,,,,,1,,
Q7PX48,Q7PX48_ANOGA,1.0,,,,,,1,,,,
Q2TAQ5,Q2TAQ5_XENLA,1.0,,,,,,,,1,,
Q0IWU2,Q0IWU2_ORYSJ,1.0,,,,,,1,,,,
M9PJN6,M9PJN6_DROME,1.0,,1,,,,,,,,
M0SCP5,M0SCP5_MUSAM,1.0,,,1,,,,,,,
J9K3S9,J9K3S9_ACYPI,1.0,,,,,1,,,,,
H9JTB9,H9JTB9_BOMMO,1.0,,,,,1,,,,,
H2T7B5,H2T7B5_TAKRU,1.0,,1,,,,,,,,
H0YGP9,H0YGP9_HUMAN,1.0,,1,,,,,,,,
G3NZQ8,G3NZQ8_GASAC,1.0,,1,,,,,,,,
F8W5H5,F8W5H5_DANRE,1.0,,1,,,,,,,,
F8W4Q4,F8W4Q4_DANRE,1.0,,1,,,,,,,,
F7GU56,F7GU56_MACMU,1.0,,1,,,,,,,,
F7CQH5,F7CQH5_CALJA,1.0,,1,,,,,,,,
F6QTB8,F6QTB8_CIOIN,1.0,,1,,,,,,,,
F5HMW7,F5HMW7_ANOGA,1.0,,,,,1,,,,,
A0A087Y4A6,A0A087Y4A6_POEFO,1.0,,1,,,,,,,,
