,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013530,WASQREK,TF338048,EOG7HQN9C,NOG43776,HOG000136530,NA,NA,Q9BTP6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BTP6,ZBED2_HUMAN,7.0,,1,1,1,1,1,1,,,1
G3N2I8,G3N2I8_BOVIN,4.0,,1,1,1,1,,,,,
H2P9S3,H2P9S3_PONAB,4.0,,1,1,1,1,,,,,
G1QVF8,G1QVF8_NOMLE,4.0,,1,1,1,1,,,,,
G1U9J2,G1U9J2_RABIT,4.0,,1,1,1,1,,,,,
G3R5B4,G3R5B4_GORGO,4.0,,1,1,1,1,,,,,
F7D6R8,F7D6R8_HORSE,4.0,,1,1,1,1,,,,,
F6X0B0,F6X0B0_MACMU,4.0,,1,1,1,1,,,,,
F6VZH0,F6VZH0_CALJA,4.0,,1,1,1,1,,,,,
H0XQA3,H0XQA3_OTOGA,4.0,,1,1,1,1,,,,,
G1MKR3,G1MKR3_AILME,4.0,,1,1,1,1,,,,,
G1Q3Z0,G1Q3Z0_MYOLU,4.0,,1,1,1,1,,,,,
F1SLS2,F1SLS2_PIG,4.0,,1,1,1,1,,,,,
H2QN32,H2QN32_PANTR,4.0,,1,1,1,1,,,,,
J9P0N1,J9P0N1_CANFA,4.0,,1,1,1,1,,,,,
M3Z5E9,M3Z5E9_MUSPF,3.0,,1,1,,1,,,,,
F7ENX1,F7ENX1_MONDO,3.0,,1,,1,1,,,,,
Q4V7E3,Q4V7E3_RAT,3.0,,1,,1,,,1,,,
F7G3I7,F7G3I7_ORNAN,3.0,,1,,1,1,,,,,
Q96IU2,ZBED3_HUMAN,3.0,,1,,1,,,1,,,
F1S2H0,F1S2H0_PIG,2.0,,1,,1,,,,,,
D6RIC4,D6RIC4_HUMAN,2.0,,1,,,,,1,,,
F7DG84,F7DG84_MACMU,2.0,,1,,1,,,,,,
F6UC78,F6UC78_CALJA,2.0,,1,,1,,,,,,
W5NUQ3,W5NUQ3_SHEEP,2.0,,1,1,,,,,,,
G1RQ36,G1RQ36_NOMLE,2.0,,1,,1,,,,,,
Q9D0L1,ZBED3_MOUSE,2.0,,1,,1,,,,,,
G3QK79,G3QK79_GORGO,2.0,,1,,1,,,,,,
G3SN54,G3SN54_LOXAF,2.0,,1,,1,,,,,,
H0WAU4,H0WAU4_CAVPO,2.0,,1,,1,,,,,,
H0Y1B3,H0Y1B3_OTOGA,2.0,,1,,1,,,,,,
I3NAJ1,I3NAJ1_SPETR,2.0,,1,,1,,,,,,
G3RS06,G3RS06_GORGO,1.0,,1,,,,,,,,
H2PFX6,H2PFX6_PONAB,1.0,,1,,,,,,,,
Q3TSB2,Q3TSB2_MOUSE,1.0,,,,,,,1,,,
D2H6I2,D2H6I2_AILME,1.0,,,,,,,1,,,
A0A096N646,A0A096N646_PAPAN,1.0,,1,,,,,,,,
A0A096MPB0,A0A096MPB0_PAPAN,1.0,,1,,,,,,,,
