,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG061815,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UJ72,ANX10_HUMAN,1.0,,,,,,,,1,,
P07356,ANXA2_MOUSE,1.0,,,,,,,,1,,
P08133,ANXA6_HUMAN,1.0,,,,,,,,1,,
P08758,ANXA5_HUMAN,1.0,,,,,,,,1,,
P09525,ANXA4_HUMAN,1.0,,,,,,,,1,,
P10107,ANXA1_MOUSE,1.0,,,,,,,,1,,
P12429,ANXA3_HUMAN,1.0,,,,,,,,1,,
P13214,ANXA4_BOVIN,1.0,,,,,,,,1,,
P13928,ANXA8_HUMAN,1.0,,,,,,,,1,,
P14087,ANXA1_CAVCU,1.0,,,,,,,,1,,
P14668,ANXA5_RAT,1.0,,,,,,,,1,,
P14669,ANXA3_RAT,1.0,,,,,,,,1,,
P14824,ANXA6_MOUSE,1.0,,,,,,,,1,,
P14950,ANX11_COLLI,1.0,,,,,,,,1,,
P17153,ANXA5_CHICK,1.0,,,,,,,,1,,
P17785,ANXA2_CHICK,1.0,,,,,,,,1,,
P19619,ANXA1_PIG,1.0,,,,,,,,1,,
P08132,ANXA4_PIG,1.0,,,,,,,,1,,
P07355,ANXA2_HUMAN,1.0,,,,,,,,1,,
P20072,ANXA7_BOVIN,1.0,,,,,,,,1,,
P07150,ANXA1_RAT,1.0,,,,,,,,1,,
B8JLZ2,B8JLZ2_DANRE,1.0,,,,,,,,1,,
B8JLZ3,B8JLZ3_DANRE,1.0,,,,,,,,1,,
F6SU00,F6SU00_CHICK,1.0,,,,,,,,1,,
O35639,ANXA3_MOUSE,1.0,,,,,,,,1,,
O35640,ANXA8_MOUSE,1.0,,,,,,,,1,,
O57570,O57570_DANRE,1.0,,,,,,,,1,,
O70371,O70371_RAT,1.0,,,,,,,,1,,
O76027,ANXA9_HUMAN,1.0,,,,,,,,1,,
O93444,O93444_ORYLA,1.0,,,,,,,,1,,
O93445,O93445_ORYLA,1.0,,,,,,,,1,,
O93446,O93446_ORYLA,1.0,,,,,,,,1,,
O93447,O93447_ORYLA,1.0,,,,,,,,1,,
O97529,ANXA8_RABIT,1.0,,,,,,,,1,,
P04083,ANXA1_HUMAN,1.0,,,,,,,,1,,
P04272,ANXA2_BOVIN,1.0,,,,,,,,1,,
P19620,ANXA2_PIG,1.0,,,,,,,,1,,
P20073,ANXA7_HUMAN,1.0,,,,,,,,1,,
B8A4V2,B8A4V2_DANRE,1.0,,,,,,,,1,,
P97429,ANXA4_MOUSE,1.0,,,,,,,,1,,
Q07936,ANXA2_RAT,1.0,,,,,,,,1,,
Q0D2A0,Q0D2A0_XENTR,1.0,,,,,,,,1,,
Q1KN71,Q1KN71_OREMO,1.0,,,,,,,,1,,
Q1M159,Q1M159_ONCMY,1.0,,,,,,,,1,,
Q28ET2,Q28ET2_XENTR,1.0,,,,,,,,1,,
Q29471,ANX13_CANFA,1.0,,,,,,,,1,,
Q2EGR3,Q2EGR3_ICTPU,1.0,,,,,,,,1,,
Q2I167,Q2I167_ICTPU,1.0,,,,,,,,1,,
Q2Q1M6,ANXA2_CEREL,1.0,,,,,,,,1,,
Q2TBJ2,Q2TBJ2_DANRE,1.0,,,,,,,,1,,
Q32PQ2,Q32PQ2_DANRE,1.0,,,,,,,,1,,
Q32WS9,Q32WS9_BOVIN,1.0,,,,,,,,1,,
Q32WT0,Q32WT0_SHEEP,1.0,,,,,,,,1,,
Q3SWX7,ANXA3_BOVIN,1.0,,,,,,,,1,,
Q3TET3,Q3TET3_MOUSE,1.0,,,,,,,,1,,
Q07076,ANXA7_MOUSE,1.0,,,,,,,,1,,
P97384,ANX11_MOUSE,1.0,,,,,,,,1,,
P24551,ANXA1_RODSP,1.0,,,,,,,,1,,
P81287,ANXA5_BOVIN,1.0,,,,,,,,1,,
P24801,ANX2B_XENLA,1.0,,,,,,,,1,,
P27006,ANX2A_XENLA,1.0,,,,,,,,1,,
P27214,ANX11_BOVIN,1.0,,,,,,,,1,,
P27216,ANX13_HUMAN,1.0,,,,,,,,1,,
P33477,ANX11_RABIT,1.0,,,,,,,,1,,
P46193,ANXA1_BOVIN,1.0,,,,,,,,1,,
P48036,ANXA5_MOUSE,1.0,,,,,,,,1,,
P48037,ANXA6_RAT,1.0,,,,,,,,1,,
P50994,ANXA4_CANFA,1.0,,,,,,,,1,,
P50995,ANX11_HUMAN,1.0,,,,,,,,1,,
P51662,ANXA1_RABIT,1.0,,,,,,,,1,,
P51901,ANXA6_CHICK,1.0,,,,,,,,1,,
P55260,ANXA4_RAT,1.0,,,,,,,,1,,
P70075,ANXA5_CYNPY,1.0,,,,,,,,1,,
