,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01885,ENSGT00390000009759,NA,TF313268,EOG73Z2SZ,COG0008,HOG000252720,HBG056174,NA,Q5JPH6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JPH6,SYEM_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q5JPH6,SYEM_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q9CXJ1,SYEM_MOUSE,8.0,1,1,,1,1,1,1,1,,1
O44413,O44413_CAEEL,6.0,1,1,,,1,1,1,,,1
P48525,SYEM_YEAST,5.0,1,1,,,,1,1,,,1
Q7QCD2,Q7QCD2_ANOGA,5.0,1,,,,1,1,1,,,1
Q5ZJ66,SYEM_CHICK,5.0,1,,,,,1,1,1,,1
H2ZUH4,H2ZUH4_LATCH,4.0,1,1,,1,1,,,,,
A9WAX3,SYE_CHLAA,4.0,1,,,,,1,1,,,1
Q66JG3,SYEM_XENTR,4.0,1,,,,,1,1,1,,
A6V2T9,SYE_PSEA7,4.0,1,,,,,1,1,,,1
F7CD53,F7CD53_MONDO,4.0,1,1,,1,1,,,,,
F1SAB4,F1SAB4_PIG,4.0,1,1,,1,1,,,,,
B7PZU6,B7PZU6_IXOSC,4.0,1,,,,1,1,,,,1
H2QAR9,H2QAR9_PANTR,4.0,1,1,,1,1,,,,,
B8CGL5,B8CGL5_THAPS,4.0,1,,,,,1,1,,,1
Q178Z5,Q178Z5_AEDAE,4.0,1,,,,1,1,1,,,
Q8EYM3,SYE_LEPIN,4.0,1,,,,,1,1,,,1
G1RN22,G1RN22_NOMLE,4.0,1,1,,1,1,,,,,
B5YIG1,SYE_THEYD,4.0,1,,,,,1,1,,,1
Q9RX30,SYE_DEIRA,4.0,1,,,,,1,1,,,1
G1M702,G1M702_AILME,4.0,1,1,,1,1,,,,,
Q8A455,SYE_BACTN,4.0,1,,,,,1,1,,,1
F7C4S4,F7C4S4_HORSE,4.0,1,1,,1,1,,,,,
F7IE27,F7IE27_CALJA,4.0,1,1,,1,1,,,,,
B5YIG1,SYE_THEYD,4.0,1,,,,,1,1,,,1
Q3KLQ4,SYE_CHLTA,4.0,1,,,,,1,1,,,1
Q9HDX9,SYEM_SCHPO,4.0,1,,,,,1,1,,,1
Q9FEA2,SYE_ARATH,4.0,1,,,,,1,1,,,1
Q8RDZ8,SYE_FUSNN,4.0,1,,,,,1,1,,,1
O67271,SYE_AQUAE,4.0,1,,,,,1,1,,,1
A7FSY9,SYE_CLOB1,3.0,1,,,,,1,1,,,
B2RI67,SYE_PORG3,3.0,1,,,,,1,1,,,
C3M8Z0,C3M8Z0_RHISN,3.0,1,,,,,1,1,,,
B2V5H4,SYE_CLOBA,3.0,1,,,,,1,1,,,
Q7MAG3,SYE2_WOLSU,3.0,1,,,,,1,1,,,
B2S3R2,SYE_TREPS,3.0,1,,,,,1,1,,,
Q3B256,SYE_PELLD,3.0,1,,,,,1,1,,,
B2V5J1,SYE_SULSY,3.0,1,,,,,1,1,,,
Q3ATL0,SYE_CHLCH,3.0,1,,,,,1,1,,,
B2KAV3,SYE_ELUMP,3.0,1,,,,,1,1,,,
C3KT10,C3KT10_CLOB6,3.0,1,,,,,1,1,,,
A7H3M3,SYE2_CAMJD,3.0,1,,,,,1,1,,,
A7EDF9,A7EDF9_SCLS1,3.0,1,,,,,1,,,,1
Q74DU6,SYE_GEOSL,3.0,1,,,,,1,,,,1
Q82JR3,SYE_STRAW,3.0,1,,,,,1,1,,,
C3YJE6,C3YJE6_BRAFL,3.0,1,,,,,1,,,,1
Q83HJ1,SYE_TROW8,3.0,1,,,,,1,1,,,
B2I0L0,SYE_ACIBC,3.0,1,,,,,1,1,,,
A7GXI1,SYE1_CAMC5,3.0,1,,,,,1,1,,,
