,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08504,ENSGT00570000079186,ENKRMTD,TF323307,NA,NOG284194,HOG000290697,HBG029661,NA,Q9NYM9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q68EL3,BET1L_DANRE,8.0,1,1,1,1,,1,1,1,,1
Q9NYM9,BET1L_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q68EL3,BET1L_DANRE,8.0,1,1,1,1,,1,1,1,,1
O35153,BET1L_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q3MHP8,BET1L_BOVIN,7.0,1,1,1,1,,1,1,1,,
O35152,BET1L_RAT,6.0,1,,,1,,1,1,1,,1
O35152,BET1L_RAT,6.0,1,,,1,,1,1,1,,1
Q28H66,Q28H66_XENTR,5.0,1,1,,1,,,1,1,,
A6H7A4,A6H7A4_BOVIN,5.0,1,1,,1,,,1,1,,
Q6IQT6,Q6IQT6_DANRE,5.0,1,1,,1,,,1,1,,
Q62896,BET1_RAT,5.0,1,1,,1,,,1,1,,
Q5ZLZ4,Q5ZLZ4_CHICK,5.0,1,,,,,1,1,1,,1
O35623,BET1_MOUSE,5.0,1,1,,1,,,1,1,,
O15155,BET1_HUMAN,5.0,1,1,,1,,,1,1,,
F1RGD1,F1RGD1_PIG,4.0,1,1,1,1,,,,,,
E2QW29,E2QW29_CANFA,4.0,1,1,1,1,,,,,,
F1P2A4,F1P2A4_CHICK,4.0,1,1,1,1,,,,,,
F7AF37,F7AF37_CALJA,4.0,1,1,1,1,,,,,,
H2Q2U2,H2Q2U2_PANTR,4.0,1,1,1,1,,,,,,
Q68DU7,Q68DU7_HUMAN,4.0,1,1,,,,,1,1,,
F7B9E1,F7B9E1_HORSE,4.0,1,1,1,1,,,,,,
Q9M2J9,BET11_ARATH,4.0,1,,,,,1,1,,,1
A7S5H3,A7S5H3_NEMVE,4.0,1,,,,,1,1,,,1
B3RKH0,B3RKH0_TRIAD,3.0,1,,,,,1,1,,,
K7EUA4,K7EUA4_PONAB,3.0,1,1,,1,,,,,,
H2MW20,H2MW20_ORYLA,3.0,1,1,,1,,,,,,
E1BRC4,E1BRC4_CHICK,3.0,1,1,,1,,,,,,
H0Z941,H0Z941_TAEGU,3.0,,1,1,1,,,,,,
H0YTF1,H0YTF1_TAEGU,3.0,1,1,,1,,,,,,
Q94CG2,BET12_ARATH,3.0,1,,,,,,1,,,1
H2UR03,H2UR03_TAKRU,3.0,1,1,,1,,,,,,
H2QUY1,H2QUY1_PANTR,3.0,1,1,,1,,,,,,
H2XY24,H2XY24_CIOIN,3.0,1,1,,1,,,,,,
H2Y3A1,H2Y3A1_CIOIN,3.0,1,1,,1,,,,,,
M3VYX3,M3VYX3_FELCA,3.0,1,1,1,,,,,,,
F6VLD5,F6VLD5_XENTR,3.0,1,1,,1,,,,,,
H3A3H0,H3A3H0_LATCH,3.0,1,1,,1,,,,,,
Q53XK0,Q53XK0_HUMAN,3.0,1,1,,,,,,1,,
B7PNB8,B7PNB8_IXOSC,3.0,1,,,,,1,,,,1
F1SFA8,F1SFA8_PIG,3.0,1,1,,1,,,,,,
B8C544,B8C544_THAPS,3.0,1,,,,,,1,,,1
B9GS38,B9GS38_POPTR,3.0,1,,,,,1,1,,,
B9H8J7,B9H8J7_POPTR,3.0,1,,,,,1,1,,,
H0WAA7,H0WAA7_CAVPO,3.0,,1,1,1,,,,,,
H0WMC4,H0WMC4_OTOGA,3.0,,1,1,1,,,,,,
G1T7I2,G1T7I2_RABIT,3.0,,1,1,1,,,,,,
F7D221,F7D221_MACMU,3.0,1,1,,1,,,,,,
G1TCU9,G1TCU9_RABIT,3.0,1,1,,1,,,,,,
G1RZR3,G1RZR3_NOMLE,3.0,1,1,,1,,,,,,
G1KNI2,G1KNI2_ANOCA,3.0,1,1,,1,,,,,,
G1S063,G1S063_NOMLE,3.0,1,1,,1,,,,,,
W5PGY2,W5PGY2_SHEEP,3.0,1,1,1,,,,,,,
G1MHA0,G1MHA0_AILME,3.0,1,1,,1,,,,,,
G1L972,G1L972_AILME,3.0,,1,1,1,,,,,,
G1KU27,G1KU27_ANOCA,3.0,1,1,,1,,,,,,
U3I3M6,U3I3M6_ANAPL,3.0,1,1,1,,,,,,,
