,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013639,AVKRKEY,TF331605,EOG7MWGW7,COG0174,HOG000113321,HBG051740,NA,Q5TDP6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TDP6,LGSN_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5TDP6,LGSN_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q7TT51,LGSN_RAT,7.0,,1,,1,1,1,1,1,,1
Q8CIX8,LGSN_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q2LEC3,Q2LEC3_CAVPO,6.0,,1,,1,1,1,1,1,,
Q29RF4,Q29RF4_DANRE,6.0,,1,,1,1,1,1,1,,
H0Y162,H0Y162_OTOGA,4.0,,1,1,1,1,,,,,
G1QHW0,G1QHW0_NOMLE,4.0,,1,1,1,1,,,,,
F1MZE0,F1MZE0_BOVIN,4.0,,1,1,1,1,,,,,
G3RZM5,G3RZM5_GORGO,4.0,,1,1,1,1,,,,,
H3A2C0,H3A2C0_LATCH,4.0,,1,1,1,1,,,,,
A7TDH3,A7TDH3_NEMVE,3.0,,,,,1,1,,,,1
G3Q8D4,G3Q8D4_GASAC,3.0,,1,,1,1,,,,,
G1PEM0,G1PEM0_MYOLU,3.0,,1,,1,1,,,,,
G1L6Q5,G1L6Q5_AILME,3.0,,1,,1,1,,,,,
F7FCL0,F7FCL0_MONDO,3.0,,1,,1,1,,,,,
H2L2Y9,H2L2Y9_ORYLA,3.0,,1,,1,1,,,,,
H0ZRB9,H0ZRB9_TAEGU,3.0,,1,,1,1,,,,,
G3UI91,G3UI91_LOXAF,3.0,,1,1,1,,,,,,
G3W2L2,G3W2L2_SARHA,3.0,,1,,1,1,,,,,
Q1ZZS1,LGSN_CANFA,3.0,,,,,,1,1,1,,
H2PJH0,H2PJH0_PONAB,3.0,,1,,1,1,,,,,
H2QT92,H2QT92_PANTR,3.0,,1,,1,1,,,,,
H2TC29,H2TC29_TAKRU,3.0,,1,,1,1,,,,,
H3CC80,H3CC80_TETNG,3.0,,1,,1,1,,,,,
H9GEX6,H9GEX6_ANOCA,3.0,,1,,1,1,,,,,
I3MPS9,I3MPS9_SPETR,3.0,,1,,1,1,,,,,
K7GE82,K7GE82_PELSI,3.0,,1,,1,1,,,,,
F7E645,F7E645_XENTR,3.0,,1,,1,1,,,,,
A6UY99,A6UY99_PSEA7,3.0,,,1,,,1,,,,1
Q0GA40,LGSN_RABIT,3.0,,,,,,1,1,1,,
F1RX87,F1RX87_PIG,3.0,,1,,1,1,,,,,
F6ZTP3,F6ZTP3_ORNAN,3.0,,1,,1,1,,,,,
F6YEC9,F6YEC9_HORSE,3.0,,1,,1,1,,,,,
F6W4Y0,F6W4Y0_MACMU,3.0,,1,,1,1,,,,,
F1NQ40,F1NQ40_CHICK,3.0,,1,,1,1,,,,,
Q2PT42,Q2PT42_CHICK,3.0,,,,,,1,1,,,1
D0KXK1,D0KXK1_HALNC,2.0,,,1,,,1,,,,
A5WAP8,A5WAP8_PSEP1,2.0,,,1,,,1,,,,
A7EHV3,A7EHV3_SCLS1,2.0,,,,,,1,,,,1
A4SHJ6,A4SHJ6_AERS4,2.0,,,1,,,1,,,,
B1KHB5,B1KHB5_SHEWM,2.0,,,1,,,1,,,,
A4VFM2,A4VFM2_PSEU5,2.0,,,1,,,1,,,,
Q3K510,Q3K510_PSEPF,2.0,,,1,,,1,,,,
A4XP49,A4XP49_PSEMY,2.0,,,1,,,1,,,,
Q3BS76,Q3BS76_XANC5,2.0,,,1,,,1,,,,
I3IUB1,I3IUB1_ORENI,2.0,,,,1,1,,,,,
B3QGW8,B3QGW8_RHOPT,2.0,,,1,,,1,,,,
J9NX18,J9NX18_CANFA,2.0,,1,,1,,,,,,
J9P537,J9P537_CANFA,2.0,,1,,,1,,,,,
A4Y4D8,A4Y4D8_SHEPC,2.0,,,1,,,1,,,,
M3X2S4,M3X2S4_FELCA,2.0,,1,,,1,,,,,
B2FJ74,B2FJ74_STRMK,2.0,,,1,,,1,,,,
M3XVI3,M3XVI3_MUSPF,2.0,,1,,,1,,,,,
M4AIY8,M4AIY8_XIPMA,2.0,,1,,,1,,,,,
O08467,GLNA_THEKO,2.0,,,,,,1,,,,1
O66514,GLNA_AQUAE,2.0,,,,,,1,,,,1
Q1I368,Q1I368_PSEE4,2.0,,,1,,,1,,,,
F7DFP2,F7DFP2_CALJA,2.0,,1,,,1,,,,,
Q48CA5,Q48CA5_PSE14,2.0,,,1,,,1,,,,
A6WKH8,A6WKH8_SHEB8,2.0,,,1,,,1,,,,
F7DFN6,F7DFN6_CALJA,2.0,,1,,1,,,,,,
B4SQJ0,B4SQJ0_STRM5,2.0,,,1,,,1,,,,
G1NM81,G1NM81_MELGA,2.0,,1,,1,,,,,,
Q4ZLS8,Q4ZLS8_PSEU2,2.0,,,1,,,1,,,,
A6UY97,A6UY97_PSEA7,2.0,,,,,,1,,,,1
Q4K447,Q4K447_PSEF5,2.0,,,1,,,1,,,,
A6V272,A6V272_PSEA7,2.0,,,,,,1,,,,1
A6V272,A6V272_PSEA7,2.0,,,,,,1,,,,1
A6V6C2,A6V6C2_PSEA7,2.0,,,,,,1,,,,1
A6V7T3,A6V7T3_PSEA7,2.0,,,,,,1,,,,1
A6V7T3,A6V7T3_PSEA7,2.0,,,,,,1,,,,1
A6VEZ9,A6VEZ9_PSEA7,2.0,,,,,,1,,,,1
A3QBJ5,A3QBJ5_SHELP,2.0,,,1,,,1,,,,
A3D1L5,A3D1L5_SHEB5,2.0,,,1,,,1,,,,
B3SFR2,B3SFR2_TRIAD,2.0,,,,,1,1,,,,
G3U6T4,G3U6T4_LOXAF,2.0,,1,,,1,,,,,
B1J3D4,B1J3D4_PSEPW,2.0,,,1,,,1,,,,
G3UUB2,G3UUB2_MELGA,2.0,,1,,,1,,,,,
Q4T969,Q4T969_TETNG,2.0,,,,,,1,,1,,
C3K3U0,C3K3U0_PSEFS,2.0,,,1,,,1,,,,
Q07YR5,Q07YR5_SHEFN,2.0,,,1,,,1,,,,
Q0HSC0,Q0HSC0_SHESR,2.0,,,1,,,1,,,,
P78061,PUUA_ECOLI,2.0,,,,,,1,,,,1
Q02UB9,Q02UB9_PSEAB,2.0,,,1,,,1,,,,
Q120M2,Q120M2_POLSJ,2.0,,,1,,,1,,,,
Q87UI8,Q87UI8_PSESM,2.0,,,1,,,1,,,,
B7V2L1,B7V2L1_PSEA8,2.0,,,1,,,1,,,,
B8CT44,B8CT44_SHEPW,2.0,,,1,,,1,,,,
Q12JR6,Q12JR6_SHEDO,2.0,,,1,,,1,,,,
B0KP68,B0KP68_PSEPG,2.0,,,1,,,1,,,,
A1RMJ3,A1RMJ3_SHESW,2.0,,,1,,,1,,,,
B8EBY3,B8EBY3_SHEB2,2.0,,,1,,,1,,,,
Q7SG85,Q7SG85_NEUCR,2.0,,,,,,1,,,,1
A1S8Z0,A1S8Z0_SHEAM,2.0,,,1,,,1,,,,
P78061,PUUA_ECOLI,2.0,,,,,,1,,,,1
C1DK81,C1DK81_AZOVD,2.0,,,1,,,1,,,,
Q88CJ7,Q88CJ7_PSEPK,2.0,,,1,,,1,,,,
A9L4Y8,A9L4Y8_SHEB9,2.0,,,1,,,1,,,,
Q0HG27,Q0HG27_SHESM,2.0,,,1,,,1,,,,
A0KQL2,A0KQL2_AERHH,2.0,,,1,,,1,,,,
A0KZV3,A0KZV3_SHESA,2.0,,,1,,,1,,,,
A9IQB7,A9IQB7_BART1,1.0,,,,,,1,,,,
B1J2U3,B1J2U3_PSEPW,1.0,,,,,,1,,,,
B1KRH8,B1KRH8_SHEWM,1.0,,,,,,1,,,,
B1KTG5,B1KTG5_CLOBM,1.0,,,,,,1,,,,
B1L5J3,B1L5J3_KORCO,1.0,,,,,,1,,,,
B1JCP7,B1JCP7_PSEPW,1.0,,,,,,1,,,,
A9M2N1,A9M2N1_NEIM0,1.0,,,,,,1,,,,
B1L8N6,B1L8N6_THESQ,1.0,,,,,,1,,,,
B1LGD1,B1LGD1_ECOSM,1.0,,,,,,1,,,,
B1IW43,B1IW43_ECOLC,1.0,,,,,,1,,,,
B1LMQ4,B1LMQ4_ECOSM,1.0,,,,,,1,,,,
B1LV78,B1LV78_METRJ,1.0,,,,,,1,,,,
A9ILR7,A9ILR7_BORPD,1.0,,,,,,1,,,,
B1KM13,B1KM13_SHEWM,1.0,,,,,,1,,,,
B1J3D3,B1J3D3_PSEPW,1.0,,,,,,1,,,,
A9IVU2,A9IVU2_BART1,1.0,,,,,,1,,,,
B1JR07,B1JR07_YERPY,1.0,,,,,,1,,,,
A9KCW5,A9KCW5_COXBN,1.0,,,,,,1,,,,
B1KBD7,B1KBD7_BURCC,1.0,,,,,,1,,,,
