,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119052,IQVNLMQ,TF329591,EOG7MD4R8,NOG28843,HOG000085657,HBG108329,NA,Q8IUK8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BGU2,CBLN2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
P98087,CBLN2_RAT,8.0,,1,1,1,1,1,1,1,,1
A5PKT3,A5PKT3_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q8IUK8,CBLN2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IUK8,CBLN2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BGU2,CBLN2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
P98087,CBLN2_RAT,8.0,,1,1,1,1,1,1,1,,1
A5PKT3,A5PKT3_DANRE,8.0,,1,1,1,1,1,1,1,,1
A5PJP4,A5PJP4_BOVIN,7.0,,1,1,1,1,1,1,1,,
B3DK67,B3DK67_DANRE,7.0,,1,,1,1,1,1,1,,1
P63182,CBLN1_RAT,6.0,,1,,1,1,1,1,1,,
Q9R171,CBLN1_MOUSE,6.0,,1,,1,1,1,1,1,,
P23435,CBLN1_HUMAN,6.0,,1,,1,1,1,1,1,,
B0R0I5,B0R0I5_DANRE,5.0,,1,,1,1,1,,1,,
A2VDR3,A2VDR3_BOVIN,5.0,,1,,1,1,,1,1,,
Q8BME9,CBLN4_MOUSE,5.0,,1,,1,1,,1,1,,
A7MC51,A7MC51_XENTR,5.0,,1,,,1,1,1,1,,
Q6UW01,CBLN3_HUMAN,5.0,,1,,1,1,,1,1,,
Q9NTU7,CBLN4_HUMAN,5.0,,1,,1,1,,1,1,,
Q9JHG0,CBLN3_MOUSE,5.0,,1,,1,1,,1,1,,
Q5ZI01,Q5ZI01_CHICK,5.0,,1,,1,1,,1,1,,
A8WG47,A8WG47_DANRE,5.0,,1,,1,1,,1,1,,
A5GFP7,A5GFP7_PIG,5.0,,1,,1,1,,1,1,,
Q1L944,Q1L944_DANRE,5.0,,1,,1,1,1,,1,,
A8S2C3,A8S2C3_PIG,5.0,,1,,1,1,,1,1,,
H2QEP4,H2QEP4_PANTR,4.0,,1,1,1,1,,,,,
G1RD98,G1RD98_NOMLE,4.0,,1,1,1,1,,,,,
F1PJJ9,F1PJJ9_CANFA,4.0,,1,1,1,1,,,,,
I3N7D8,I3N7D8_SPETR,4.0,,1,1,1,1,,,,,
D2GYP4,D2GYP4_AILME,4.0,,1,,1,1,,1,,,
G1MBP6,G1MBP6_AILME,4.0,,1,1,1,1,,,,,
H3CRW3,H3CRW3_TETNG,4.0,,1,1,1,1,,,,,
H0XKS9,H0XKS9_OTOGA,4.0,,1,1,1,1,,,,,
G1SL84,G1SL84_RABIT,4.0,,1,1,1,1,,,,,
G3NDX6,G3NDX6_GASAC,4.0,,1,1,1,1,,,,,
H2NWJ9,H2NWJ9_PONAB,4.0,,1,1,1,1,,,,,
F7CXQ6,F7CXQ6_MACMU,4.0,,1,1,1,1,,,,,
H0UXI9,H0UXI9_CAVPO,4.0,,1,1,1,1,,,,,
H2LUG8,H2LUG8_ORYLA,4.0,,1,1,1,1,,,,,
G1P326,G1P326_MYOLU,4.0,,1,1,1,1,,,,,
P86437,CBLN1_BOVIN,4.0,,1,,1,1,,1,,,
F1SNL1,F1SNL1_PIG,4.0,,1,1,1,1,,,,,
H0ZFX8,H0ZFX8_TAEGU,4.0,,1,1,1,1,,,,,
G3R1Q8,G3R1Q8_GORGO,4.0,,1,1,1,1,,,,,
H3A304,H3A304_LATCH,4.0,,1,1,1,1,,,,,
H2S3H9,H2S3H9_TAKRU,4.0,,1,1,1,1,,,,,
F6Z8Z1,F6Z8Z1_MACMU,3.0,,1,,1,1,,,,,
G1NAH4,G1NAH4_MELGA,3.0,,1,,1,1,,,,,
F7AG40,F7AG40_CIOIN,3.0,,1,,1,1,,,,,
G1N883,G1N883_MELGA,3.0,,1,,1,1,,,,,
F7B9Z3,F7B9Z3_HORSE,3.0,,1,,1,1,,,,,
G1SEH8,G1SEH8_RABIT,3.0,,1,,1,1,,,,,
G1SCI7,G1SCI7_RABIT,3.0,,1,,1,1,,,,,
H0XJW7,H0XJW7_OTOGA,3.0,,1,,1,1,,,,,
G3X6U9,G3X6U9_BOVIN,3.0,,1,,1,1,,,,,
G3X0F1,G3X0F1_SARHA,3.0,,1,,1,1,,,,,
I3MWG7,I3MWG7_SPETR,3.0,,1,,1,1,,,,,
H2NKX3,H2NKX3_PONAB,3.0,,1,,1,1,,,,,
G1SGW5,G1SGW5_RABIT,3.0,,1,,1,1,,,,,
H9GMS1,H9GMS1_ANOCA,3.0,,1,,1,1,,,,,
K7F5K4,K7F5K4_PELSI,3.0,,1,,1,1,,,,,
F7CS84,F7CS84_MONDO,3.0,,1,,1,1,,,,,
F6U6N5,F6U6N5_XENTR,3.0,,1,1,1,,,,,,
M3XEM9,M3XEM9_FELCA,3.0,,1,1,,1,,,,,
G3WQC5,G3WQC5_SARHA,3.0,,1,,1,1,,,,,
H9GAZ2,H9GAZ2_ANOCA,3.0,,1,,1,1,,,,,
F1RDY1,F1RDY1_DANRE,3.0,,1,,1,1,,,,,
H2P2C3,H2P2C3_PONAB,3.0,,1,,1,1,,,,,
F7DKE1,F7DKE1_HORSE,3.0,,1,,1,1,,,,,
H0V517,H0V517_CAVPO,3.0,,1,,1,1,,,,,
H3AIJ9,H3AIJ9_LATCH,3.0,,1,,1,1,,,,,
F6UDG5,F6UDG5_MACMU,3.0,,1,,1,1,,,,,
G1QAJ5,G1QAJ5_MYOLU,3.0,,1,,1,1,,,,,
H0WIJ1,H0WIJ1_OTOGA,3.0,,1,,1,1,,,,,
H0W734,H0W734_CAVPO,3.0,,1,,1,1,,,,,
G3R4L9,G3R4L9_GORGO,3.0,,1,,1,1,,,,,
H2MEN6,H2MEN6_ORYLA,3.0,,1,,1,1,,,,,
I3KA84,I3KA84_ORENI,3.0,,,1,1,1,,,,,
M3ZYN8,M3ZYN8_XIPMA,3.0,,1,1,,1,,,,,
H0WTG9,H0WTG9_OTOGA,3.0,,1,,1,1,,,,,
F1PHB4,F1PHB4_CANFA,3.0,,1,,1,1,,,,,
