,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009386,PFISWIY,TF332092,NA,NOG39443,HOG000090199,HBG100254,NA,Q6QAJ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6QAJ8,TM220_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6QAJ8,TM220_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8BP07,TM220_MOUSE,6.0,,1,,1,,1,1,1,,1
Q8BP07,TM220_MOUSE,6.0,,1,,1,,1,1,1,,1
H0X7G1,H0X7G1_OTOGA,3.0,,1,1,1,,,,,,
K7EVQ7,K7EVQ7_PONAB,3.0,,1,1,1,,,,,,
G3R106,G3R106_GORGO,3.0,,1,1,1,,,,,,
H2L642,H2L642_ORYLA,3.0,,1,1,1,,,,,,
G1RH38,G1RH38_NOMLE,3.0,,1,1,1,,,,,,
H2QCA5,H2QCA5_PANTR,3.0,,1,1,1,,,,,,
G1PUR2,G1PUR2_MYOLU,3.0,,1,1,1,,,,,,
H3C6L6,H3C6L6_TETNG,3.0,,1,1,1,,,,,,
G1L0C9,G1L0C9_AILME,3.0,,1,1,1,,,,,,
F7GN25,F7GN25_CALJA,3.0,,1,1,1,,,,,,
F7AP14,F7AP14_MACMU,3.0,,1,1,1,,,,,,
H0VBA0,H0VBA0_CAVPO,3.0,,1,1,1,,,,,,
G3T1S3,G3T1S3_LOXAF,3.0,,1,1,1,,,,,,
F6SNJ0,F6SNJ0_HORSE,3.0,,1,1,1,,,,,,
F6QB40,F6QB40_ORNAN,3.0,,1,1,1,,,,,,
F1SS58,F1SS58_PIG,3.0,,1,1,1,,,,,,
F1PKY5,F1PKY5_CANFA,3.0,,1,1,1,,,,,,
E7FET6,E7FET6_DANRE,3.0,,1,1,1,,,,,,
E1BGQ6,E1BGQ6_BOVIN,3.0,,1,1,1,,,,,,
D4A6Z7,D4A6Z7_RAT,3.0,,1,1,1,,,,,,
A7RKR3,A7RKR3_NEMVE,3.0,,,,,,1,1,,,1
F7A405,F7A405_CIOIN,2.0,,1,,1,,,,,,
F7CMJ5,F7CMJ5_XENTR,2.0,,1,,1,,,,,,
G1T2G2,G1T2G2_RABIT,2.0,,1,,1,,,,,,
F6YUA3,F6YUA3_MONDO,2.0,,1,,1,,,,,,
W5PZD5,W5PZD5_SHEEP,2.0,,1,1,,,,,,,
H0VCA5,H0VCA5_CAVPO,2.0,,1,,1,,,,,,
W5LGX8,W5LGX8_ASTMX,2.0,,1,1,,,,,,,
I3KPH8,I3KPH8_ORENI,2.0,,,1,1,,,,,,
U3K9K7,U3K9K7_FICAL,2.0,,1,1,,,,,,,
R4GJW0,R4GJW0_CHICK,2.0,,1,1,,,,,,,
M3W1A5,M3W1A5_FELCA,2.0,,1,1,,,,,,,
W5N2P0,W5N2P0_LEPOC,2.0,,1,1,,,,,,,
M3XX77,M3XX77_MUSPF,2.0,,1,1,,,,,,,
Q4V7Q8,TM220_XENLA,1.0,,,,,,,,1,,
A9JR67,A9JR67_XENTR,1.0,,,,,,,,1,,
D2HGG5,D2HGG5_AILME,1.0,,,,,,,1,,,
D4A2I6,D4A2I6_RAT,1.0,,1,,,,,,,,
R4GBI1,R4GBI1_ANOCA,1.0,,1,,,,,,,,
M3XKH9,M3XKH9_LATCH,1.0,,1,,,,,,,,
M3ZEV2,M3ZEV2_XIPMA,1.0,,1,,,,,,,,
K7G5Q5,K7G5Q5_PELSI,1.0,,1,,,,,,,,
J3QRF6,J3QRF6_HUMAN,1.0,,1,,,,,,,,
J3KSZ3,J3KSZ3_HUMAN,1.0,,1,,,,,,,,
J3KSH5,J3KSH5_HUMAN,1.0,,1,,,,,,,,
F7GN30,F7GN30_CALJA,1.0,,1,,,,,,,,
H2RHR2,H2RHR2_PANTR,1.0,,1,,,,,,,,
H2NSR6,H2NSR6_PONAB,1.0,,1,,,,,,,,
A0A096P2Y1,A0A096P2Y1_PAPAN,1.0,,1,,,,,,,,
