,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04717,ENSGT00390000017322,LPCIHWN,TF323419,EOG72VH66,COG0671,HOG000234228,HBG079185,NA,Q8IWX5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IWX5,SGPP2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IWX5,SGPP2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q810K3,SGPP2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q810K3,SGPP2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9JI99,SGPP1_MOUSE,6.0,,1,,1,1,1,1,1,,
Q9BX95,SGPP1_HUMAN,6.0,,1,,1,1,1,1,1,,
A0JNA1,A0JNA1_BOVIN,6.0,,1,,1,1,1,1,1,,
F7FR73,F7FR73_MONDO,5.0,1,1,1,1,1,,,,,
E7FA01,E7FA01_DANRE,5.0,1,1,1,1,1,,,,,
F7EGS3,F7EGS3_XENTR,5.0,1,1,1,1,1,,,,,
H2QJI1,H2QJI1_PANTR,5.0,1,1,1,1,1,,,,,
F1PXB6,F1PXB6_CANFA,4.0,,1,1,1,1,,,,,
H2TFW2,H2TFW2_TAKRU,4.0,,1,1,1,1,,,,,
G1RES0,G1RES0_NOMLE,4.0,1,1,,1,1,,,,,
F7D4P8,F7D4P8_MACMU,4.0,1,1,,1,1,,,,,
G1KDD5,G1KDD5_ANOCA,4.0,,1,1,1,1,,,,,
H2LYX5,H2LYX5_ORYLA,4.0,,1,1,1,1,,,,,
F6ZSM8,F6ZSM8_CALJA,4.0,1,1,,1,1,,,,,
H3D9Y7,H3D9Y7_TETNG,4.0,,1,1,1,1,,,,,
H0ZBQ2,H0ZBQ2_TAEGU,4.0,,1,1,1,1,,,,,
G1STV9,G1STV9_RABIT,4.0,1,1,,1,1,,,,,
G3RLI7,G3RLI7_GORGO,4.0,1,1,,1,1,,,,,
F1P210,F1P210_CHICK,4.0,1,1,,1,1,,,,,
P23501,DS1P2_YEAST,4.0,1,1,,,,1,,,,1
F1LZ44,F1LZ44_RAT,4.0,1,1,,1,1,,,,,
A7RWT4,A7RWT4_NEMVE,4.0,,,,,1,1,1,,,1
Q7Q1Q6,Q7Q1Q6_ANOGA,4.0,,,,,1,1,1,,,1
D2GYJ0,D2GYJ0_AILME,4.0,,1,,1,1,,1,,,
G3WTQ1,G3WTQ1_SARHA,4.0,,1,1,1,1,,,,,
H0UXS3,H0UXS3_CAVPO,4.0,,1,1,1,1,,,,,
G1RV04,G1RV04_NOMLE,3.0,,1,,1,1,,,,,
Q16S24,Q16S24_AEDAE,3.0,,,,,1,1,1,,,
G3VGX8,G3VGX8_SARHA,3.0,,1,,1,1,,,,,
G1PGZ4,G1PGZ4_MYOLU,3.0,,1,,1,1,,,,,
G1PZU3,G1PZU3_MYOLU,3.0,,1,,1,1,,,,,
G3UES4,G3UES4_LOXAF,3.0,,1,,1,1,,,,,
G1NLC2,G1NLC2_MELGA,3.0,,1,,1,1,,,,,
G3P9U1,G3P9U1_GASAC,3.0,,1,,1,1,,,,,
G3SNM1,G3SNM1_LOXAF,3.0,,1,1,1,,,,,,
H2Y801,H2Y801_CIOSA,3.0,,1,,1,1,,,,,
H2S2A0,H2S2A0_TAKRU,3.0,,1,,1,1,,,,,
H2P8R1,H2P8R1_PONAB,3.0,,1,,1,1,,,,,
H2Q8G0,H2Q8G0_PANTR,3.0,,1,,1,1,,,,,
G3P7V5,G3P7V5_GASAC,3.0,,1,,1,1,,,,,
H2NLH5,H2NLH5_PONAB,3.0,,1,,1,1,,,,,
H2MUX7,H2MUX7_ORYLA,3.0,,1,,1,1,,,,,
G3MXX9,G3MXX9_BOVIN,3.0,,1,,1,1,,,,,
H2MSS4,H2MSS4_ORYLA,3.0,,1,,1,1,,,,,
H0VYJ3,H0VYJ3_CAVPO,3.0,,1,,1,1,,,,,
G1ST03,G1ST03_RABIT,3.0,,1,,1,1,,,,,
H3A4K5,H3A4K5_LATCH,3.0,,1,,1,1,,,,,
H0ZRU8,H0ZRU8_TAEGU,3.0,,1,,1,1,,,,,
H0W096,H0W096_CAVPO,3.0,,1,,1,1,,,,,
H0X201,H0X201_OTOGA,3.0,,1,,1,1,,,,,
H0WK95,H0WK95_OTOGA,3.0,,1,,1,1,,,,,
G1MZK5,G1MZK5_MELGA,3.0,,1,,1,1,,,,,
F1SR69,F1SR69_PIG,3.0,,1,,1,1,,,,,
H3BDE1,H3BDE1_LATCH,3.0,,1,,1,1,,,,,
F7FZG3,F7FZG3_CALJA,3.0,,1,,1,1,,,,,
P47013,DS1P1_YEAST,3.0,,1,,,,1,,,,1
B0WQ16,B0WQ16_CULQU,3.0,,,,,1,1,1,,,
F1LPB0,F1LPB0_RAT,3.0,,1,,1,1,,,,,
F1QK11,F1QK11_DANRE,3.0,,1,,1,1,,,,,
F6V665,F6V665_HORSE,3.0,,1,,1,1,,,,,
F6V798,F6V798_XENTR,3.0,,1,,1,1,,,,,
F6WV27,F6WV27_CIOIN,3.0,,1,,1,1,,,,,
H3D4A4,H3D4A4_TETNG,3.0,,1,,1,1,,,,,
M4A1H8,M4A1H8_XIPMA,3.0,,1,1,,1,,,,,
F7AFM7,F7AFM7_HORSE,3.0,,1,,1,1,,,,,
Q99P55,SGPP1_RAT,3.0,,,,,,1,1,1,,
F7FR24,F7FR24_MONDO,3.0,,1,,1,1,,,,,
F7HI51,F7HI51_MACMU,3.0,,1,,1,1,,,,,
F7G743,F7G743_ORNAN,3.0,,1,,1,1,,,,,
K7FF36,K7FF36_PELSI,3.0,,1,,1,1,,,,,
J9NXT3,J9NXT3_CANFA,3.0,,1,,1,1,,,,,
G1L380,G1L380_AILME,3.0,,1,,1,1,,,,,
I3MR12,I3MR12_SPETR,3.0,,1,,1,1,,,,,
I3MGQ7,I3MGQ7_SPETR,3.0,,1,,1,1,,,,,
I3L5T1,I3L5T1_PIG,3.0,,1,,1,1,,,,,
I3KBD3,I3KBD3_ORENI,3.0,,,1,1,1,,,,,
H3DG16,H3DG16_TETNG,3.0,,1,,1,1,,,,,
G3SDY8,G3SDY8_GORGO,3.0,,1,,1,1,,,,,
G1KRZ4,G1KRZ4_ANOCA,3.0,,1,,1,1,,,,,
A7T4R8,A7T4R8_NEMVE,2.0,,,,,1,,1,,,
Q4RR33,Q4RR33_TETNG,2.0,,,,,,1,,1,,
Q4ZFX2,Q4ZFX2_HUMAN,2.0,,,,,,,1,1,,
Q5A905,Q5A905_CANAL,2.0,,,,,,1,,,,1
B3SDE6,B3SDE6_TRIAD,2.0,,,,,1,,1,,,
Q55A00,SSPA_DICDI,2.0,,,,,,1,,,,1
C3XS20,C3XS20_BRAFL,2.0,,,,,,1,,,,1
Q5A905,Q5A905_CANAL,2.0,,,,,,1,,,,1
Q28G32,Q28G32_XENTR,2.0,,,,,,,1,1,,
Q1K4N4,Q1K4N4_NEUCR,2.0,,,,,,1,,,,1
F1QZ67,F1QZ67_DANRE,2.0,,1,,,1,,,,,
F7GEB9,F7GEB9_ORNAN,2.0,,1,,,1,,,,,
F6WVN4,F6WVN4_CIOIN,2.0,,1,,1,,,,,,
Q3U4P6,Q3U4P6_MOUSE,2.0,,,,,,,1,1,,
M3ZNU4,M3ZNU4_XIPMA,2.0,,1,,,1,,,,,
H2TVI4,H2TVI4_TAKRU,2.0,,1,,,1,,,,,
Q9P6N5,DS1PP_SCHPO,2.0,,,,,,1,,,,1
B7Q908,B7Q908_IXOSC,2.0,,,,,1,,,,,1
M3ZRX0,M3ZRX0_XIPMA,2.0,,1,,,1,,,,,
M3YZ11,M3YZ11_MUSPF,2.0,,1,,,1,,,,,
M3Y5G4,M3Y5G4_MUSPF,2.0,,1,,,1,,,,,
M3X9G4,M3X9G4_FELCA,2.0,,1,,,1,,,,,
M3WTA3,M3WTA3_FELCA,2.0,,1,,,1,,,,,
I3K7J1,I3K7J1_ORENI,2.0,,,,1,1,,,,,
H2TVI5,H2TVI5_TAKRU,2.0,,1,,1,,,,,,
I3J019,I3J019_ORENI,2.0,,,,1,1,,,,,
U3JW69,U3JW69_FICAL,2.0,,1,1,,,,,,,
W5K6R0,W5K6R0_ASTMX,2.0,,1,1,,,,,,,
G3U7C9,G3U7C9_LOXAF,2.0,,1,,,1,,,,,
A1L2L9,A1L2L9_XENLA,2.0,1,,,,,,,1,,
A9UR33,A9UR33_MONBE,2.0,,,,,,1,,,,1
B2TMB8,B2TMB8_CLOBB,1.0,,,,,,1,,,,
B2K9V9,B2K9V9_YERPB,1.0,,,,,,1,,,,
B2S3E3,B2S3E3_TREPS,1.0,,,,,,1,,,,
