,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18402,ENSGT00390000006451,WSDDEYG,TF106475,EOG7RZ5PD,COG2940,NA,HBG053586,NA,Q9BVI0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BLG0,PHF20_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q9BVI0,PHF20_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q68EI2,Q68EI2_DANRE,6.0,1,1,,1,1,,,1,,1
E1BRX7,E1BRX7_CHICK,6.0,1,1,1,1,1,,,,,1
Q4V9H5,P20L1_RAT,5.0,1,1,,1,1,1,,,,
Q8CCJ9,P20L1_MOUSE,5.0,1,1,,1,1,1,,,,
A8HAK1,A8HAK1_DANRE,5.0,1,1,,,1,,,1,,1
F7EMV4,F7EMV4_MONDO,5.0,1,1,1,1,1,,,,,
E1BMS9,E1BMS9_BOVIN,5.0,1,1,1,1,1,,,,,
B7NZJ6,B7NZJ6_RABIT,5.0,1,1,,1,,1,,1,,
F1PAU2,F1PAU2_CANFA,5.0,1,1,1,1,1,,,,,
G1RHE5,G1RHE5_NOMLE,5.0,1,1,1,1,1,,,,,
D3ZQB7,D3ZQB7_RAT,5.0,1,1,1,1,1,,,,,
H2TNS4,H2TNS4_TAKRU,4.0,,1,1,1,1,,,,,
G1KFH5,G1KFH5_ANOCA,4.0,1,1,,1,1,,,,,
F7CBF5,F7CBF5_MACMU,4.0,,1,1,1,1,,,,,
H2QK99,H2QK99_PANTR,4.0,,1,1,1,1,,,,,
G3QH33,G3QH33_GORGO,4.0,,1,1,1,1,,,,,
H2MFD6,H2MFD6_ORYLA,4.0,,1,1,1,1,,,,,
G3T5G0,G3T5G0_LOXAF,4.0,,1,1,1,1,,,,,
H0YY04,H0YY04_TAEGU,4.0,,1,1,1,1,,,,,
H0XEG7,H0XEG7_OTOGA,4.0,,1,1,1,1,,,,,
H2P1S8,H2P1S8_PONAB,4.0,,1,1,1,1,,,,,
F6UH02,F6UH02_ORNAN,4.0,1,1,,1,1,,,,,
G3P6U4,G3P6U4_GASAC,4.0,,1,1,1,1,,,,,
G1LTT2,G1LTT2_AILME,4.0,,1,1,1,1,,,,,
H3BEB9,H3BEB9_LATCH,4.0,,1,1,1,1,,,,,
H0UXL4,H0UXL4_CAVPO,4.0,,1,1,1,1,,,,,
F6THN4,F6THN4_CALJA,4.0,1,1,1,1,,,,,,
E1BGZ9,E1BGZ9_BOVIN,4.0,1,1,,1,1,,,,,
K7GH39,K7GH39_PELSI,4.0,1,1,1,1,,,,,,
A8MW92,P20L1_HUMAN,4.0,1,1,,1,,1,,,,
F6Q6Y3,F6Q6Y3_HORSE,4.0,,1,1,1,1,,,,,
E7F2Q3,E7F2Q3_DANRE,4.0,1,1,,1,1,,,,,
G1R1E7,G1R1E7_NOMLE,4.0,1,1,,1,1,,,,,
F1S488,F1S488_PIG,4.0,,1,1,1,1,,,,,
G1PRF3,G1PRF3_MYOLU,4.0,,1,1,1,1,,,,,
G3X2W8,G3X2W8_SARHA,4.0,,1,1,1,1,,,,,
G1KKV4,G1KKV4_ANOCA,3.0,,1,,1,1,,,,,
G1MRT4,G1MRT4_MELGA,3.0,,1,,1,1,,,,,
F7I624,F7I624_CALJA,3.0,,1,,1,1,,,,,
F6W279,F6W279_ORNAN,3.0,,1,,1,1,,,,,
E7FGC1,E7FGC1_DANRE,3.0,1,1,1,,,,,,,
F6Q3E2,F6Q3E2_HORSE,3.0,,1,,1,1,,,,,
F6SAB1,F6SAB1_XENTR,3.0,,1,,1,1,,,,,
F6SAD0,F6SAD0_XENTR,3.0,,1,,1,1,,,,,
F6SQJ2,F6SQJ2_MACMU,3.0,,1,,1,1,,,,,
F6SQL2,F6SQL2_MACMU,3.0,,1,,1,1,,,,,
B7P8F1,B7P8F1_IXOSC,3.0,1,,,,1,,,,,1
F7HZ33,F7HZ33_CALJA,3.0,,1,,1,1,,,,,
F6XQE6,F6XQE6_XENTR,3.0,,1,,1,1,,,,,
F7BZM0,F7BZM0_HORSE,3.0,,1,,1,1,,,,,
A7SGK9,A7SGK9_NEMVE,3.0,1,,,,1,1,,,,
G1NJL4,G1NJL4_MELGA,3.0,,1,,1,1,,,,,
F7DWS7,F7DWS7_MONDO,3.0,,1,,1,1,,,,,
F7GHB9,F7GHB9_MONDO,3.0,,1,,1,1,,,,,
G1M2L9,G1M2L9_AILME,3.0,,1,,1,1,,,,,
G1SXV8,G1SXV8_RABIT,3.0,,1,,1,1,,,,,
H3A860,H3A860_LATCH,3.0,,1,,1,1,,,,,
H0ZQN8,H0ZQN8_TAEGU,3.0,,1,,1,1,,,,,
M4A5R6,M4A5R6_XIPMA,3.0,,1,1,,1,,,,,
M3Z261,M3Z261_MUSPF,3.0,,1,1,,1,,,,,
