,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006492,TRAWNTG,TF333356,EOG79PJNG,NOG314839,HOG000154551,HBG069003,NA,Q8IYF3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYF3,TEX11_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q14AT2,TEX11_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q14AT2,TEX11_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8IYF3,TEX11_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G1MTV5,G1MTV5_MELGA,4.0,,1,1,1,1,,,,,
I3ME03,I3ME03_SPETR,4.0,,1,1,1,1,,,,,
G3PYC9,G3PYC9_GASAC,4.0,,1,1,1,1,,,,,
H3DHE6,H3DHE6_TETNG,4.0,,1,1,1,1,,,,,
D3Z868,D3Z868_RAT,4.0,,1,1,1,1,,,,,
G3SKD2,G3SKD2_GORGO,4.0,,1,1,1,1,,,,,
G1QK35,G1QK35_NOMLE,4.0,,1,1,1,1,,,,,
H2L969,H2L969_ORYLA,4.0,,1,1,1,1,,,,,
G1LS49,G1LS49_AILME,4.0,,1,1,1,1,,,,,
H0ZAI3,H0ZAI3_TAEGU,4.0,,1,1,1,1,,,,,
H2TKU0,H2TKU0_TAKRU,4.0,,1,1,1,1,,,,,
H2R4P5,H2R4P5_PANTR,4.0,,1,1,1,1,,,,,
F6VEU8,F6VEU8_MACMU,4.0,,1,1,1,1,,,,,
F6S6M7,F6S6M7_XENTR,4.0,,1,1,1,1,,,,,
F1QIP8,F1QIP8_DANRE,4.0,,1,1,1,1,,,,,
F1PBE8,F1PBE8_CANFA,4.0,,1,1,1,1,,,,,
F1N8L3,F1N8L3_CHICK,4.0,,1,1,1,1,,,,,
K7FPD8,K7FPD8_PELSI,4.0,,1,1,1,1,,,,,
H9GLX6,H9GLX6_ANOCA,3.0,,1,,1,1,,,,,
B0R128,B0R128_DANRE,3.0,,,,,,1,1,1,,
F1N2F6,F1N2F6_BOVIN,3.0,,1,,1,1,,,,,
K7GPE8,K7GPE8_PIG,3.0,,1,,1,1,,,,,
A7SBQ5,A7SBQ5_NEMVE,3.0,,,,,1,1,,,,1
M3WZ00,M3WZ00_FELCA,3.0,,1,1,,1,,,,,
M3XZP4,M3XZP4_MUSPF,3.0,,1,1,,1,,,,,
M4AFK7,M4AFK7_XIPMA,3.0,,1,1,,1,,,,,
G1P7D4,G1P7D4_MYOLU,3.0,,1,,1,1,,,,,
F7FKP9,F7FKP9_MONDO,3.0,,1,,1,1,,,,,
F7DW31,F7DW31_CALJA,3.0,,1,,1,1,,,,,
F7BUT9,F7BUT9_HORSE,3.0,,1,,1,1,,,,,
M3XHC0,M3XHC0_LATCH,3.0,,1,1,,1,,,,,
G1T0P7,G1T0P7_RABIT,2.0,,1,,,1,,,,,
H2PVX9,H2PVX9_PONAB,2.0,,1,,,1,,,,,
G3SLD0,G3SLD0_LOXAF,2.0,,1,,,1,,,,,
C3YI58,C3YI58_BRAFL,2.0,,,,,,1,,,,1
H0WE23,H0WE23_CAVPO,2.0,,1,,,1,,,,,
H2PVY0,H2PVY0_PONAB,2.0,,1,,1,,,,,,
W5NDL6,W5NDL6_LEPOC,2.0,,1,1,,,,,,,
B7QCH6,B7QCH6_IXOSC,2.0,,,,,1,,,,,1
B3RXR1,B3RXR1_TRIAD,2.0,,,,,1,1,,,,
I3J3R3,I3J3R3_ORENI,2.0,,,,1,1,,,,,
W5JXY1,W5JXY1_ASTMX,2.0,,1,1,,,,,,,
Q4RP83,Q4RP83_TETNG,2.0,,,,,,1,,1,,
U3KBS4,U3KBS4_FICAL,2.0,,1,1,,,,,,,
U3J128,U3J128_ANAPL,2.0,,1,1,,,,,,,
C5DTI8,C5DTI8_ZYGRC,1.0,,,,,,1,,,,
A0A096MJA6,A0A096MJA6_RAT,1.0,,1,,,,,,,,
A0A096MKF0,A0A096MKF0_RAT,1.0,,1,,,,,,,,
D2V4J3,D2V4J3_NAEGR,1.0,,,1,,,,,,,
D2H8A2,D2H8A2_AILME,1.0,,,,,,,1,,,
A2WXU2,ZIP4L_ORYSI,1.0,,,,,,1,,,,
A0A096N9V7,A0A096N9V7_PAPAN,1.0,,1,,,,,,,,
B9W882,B9W882_CANDC,1.0,,,,,,1,,,,
A5B439,A5B439_VITVI,1.0,,,,,,1,,,,
A7F9R6,A7F9R6_SCLS1,1.0,,,,,,,,,,1
A7TRN9,A7TRN9_VANPO,1.0,,,,,,1,,,,
B0M1H3,ZIP4L_ARATH,1.0,,,,,,,,,,1
B9IB07,B9IB07_POPTR,1.0,,,,,,1,,,,
B0R129,B0R129_DANRE,1.0,,,,,,1,,,,
W5Q320,W5Q320_SHEEP,1.0,,1,,,,,,,,
D8S8T8,D8S8T8_SELML,1.0,,,1,,,,,,,
I3J3R4,I3J3R4_ORENI,1.0,,,1,,,,,,,
W5NDL3,W5NDL3_LEPOC,1.0,,1,,,,,,,,
W4XPL2,W4XPL2_STRPU,1.0,,,1,,,,,,,
S4RWN2,S4RWN2_PETMA,1.0,,1,,,,,,,,
S4RWM6,S4RWM6_PETMA,1.0,,1,,,,,,,,
Q95JZ2,Q95JZ2_MACFA,1.0,,,,,,,,1,,
Q8WP29,Q8WP29_MACFA,1.0,,,,,,,,1,,
M0TVH8,M0TVH8_MUSAM,1.0,,,1,,,,,,,
J9P5C4,J9P5C4_CANFA,1.0,,1,,,,,,,,
I1FUC0,I1FUC0_AMPQE,1.0,,,1,,,,,,,
F6UBL9,F6UBL9_MACMU,1.0,,1,,,,,,,,
H3B5U1,H3B5U1_LATCH,1.0,,1,,,,,,,,
H2ZE26,H2ZE26_CIOSA,1.0,,1,,,,,,,,
H2ZE21,H2ZE21_CIOSA,1.0,,,,,1,,,,,
H2XYN9,H2XYN9_CIOIN,1.0,,,,,1,,,,,
H2TKU1,H2TKU1_TAKRU,1.0,,1,,,,,,,,
W5Q319,W5Q319_SHEEP,1.0,,1,,,,,,,,
F6ZGA4,F6ZGA4_CIOIN,1.0,,1,,,,,,,,
F6UPH3,F6UPH3_CALJA,1.0,,1,,,,,,,,
A0A087XY29,A0A087XY29_POEFO,1.0,,1,,,,,,,,
