,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000120430,NA,TF341410,EOG77Q502,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C7P2,RFL3S_HUMAN,3.0,,1,,1,1,,,,,
H2R703,H2R703_PANTR,2.0,,,,1,1,,,,,
H2P459,H2P459_PONAB,2.0,,,,1,1,,,,,
J3QQV8,J3QQV8_HUMAN,1.0,,1,,,,,,,,
H9H3Y2,H9H3Y2_MACMU,1.0,,,,1,,,,,,
H2QLC3,H2QLC3_PANTR,1.0,,,,1,,,,,,
H2QLA7,H2QLA7_PANTR,1.0,,,,1,,,,,,
H2P523,H2P523_PONAB,1.0,,,,1,,,,,,
G3R6Y8,G3R6Y8_GORGO,1.0,,,,,1,,,,,
G3R1H6,G3R1H6_GORGO,1.0,,,,1,,,,,,
F7DII7,F7DII7_MACMU,1.0,,,,1,,,,,,
F7DIH6,F7DIH6_MACMU,1.0,,,,1,,,,,,
A2A280,A2A280_HUMAN,1.0,,1,,,,,,,,
A0A0A0MSA5,A0A0A0MSA5_HUMAN,1.0,,1,,,,,,,,
A0A0A0MRY3,A0A0A0MRY3_HUMAN,1.0,,1,,,,,,,,
